timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1706383800,Jan 27 2024 - 7:30pm,complete,52000,Fortuna Düsseldorf,St. Pauli,Frank Willenborg,19,1.56,2.00,1.94,1.82,1,2,3,2,0,2,"83","16,26",2,4,2,0,2,0,1,1,1,1,12,15,5,8,6,2,12,7,54,46,1.76,1.61,1.32,1.54,3.10,77,83,53,35,18,35,71,53,82,11.58,3.94,2.88,3.60,2.15,1.26,1.59,3.00,5.65,1.65,2.15,Merkur Spiel-Arena (Düsseldorf)
1706445000,Jan 28 2024 - 12:30pm,complete,N/A,Hamburger SV,Karlsruher SC,Robert Schröder,19,2.63,0.75,2.12,1.35,3,4,7,4,2,2,"33,35,62","3,5,46,81",11,2,1,0,2,0,0,1,1,1,22,15,11,8,8,6,9,9,61,39,1.97,1.41,2.46,1.65,3.38,63,88,63,38,19,57,94,32,88,11.63,4.38,1.63,4.30,4.50,1.11,1.29,1.87,3.00,1.40,2.75,Volksparkstadion (Hamburg)
1706445000,Jan 28 2024 - 12:30pm,complete,N/A,Greuther Fürth,Holstein Kiel,Alexander Sather,19,2.22,2.38,2.00,2.29,2,1,3,0,0,0,"59,75","64",10,5,3,0,5,0,2,1,2,3,24,13,7,3,8,6,9,15,48,52,1.62,1.41,1.87,0.97,2.76,36,71,41,35,18,42,71,41,77,12.66,3.80,1.98,3.70,3.40,1.15,1.57,2.25,4.15,1.53,2.38,Sportpark Ronhof Thomas Sommer (Fürth)
1706445000,Jan 28 2024 - 12:30pm,complete,N/A,Eintracht Braunschweig,Magdeburg,Bastian Dankert,19,1.22,1.00,1.47,0.82,1,0,1,1,1,0,"16","",3,4,1,0,4,1,1,0,1,4,17,10,8,5,5,4,9,15,31,69,1.54,1.42,1.63,1.23,2.84,62,73,45,33,22,39,67,45,84,9.78,6.12,2.60,3.60,2.44,1.18,1.58,2.54,4.55,1.57,2.25,Eintracht-Stadion (Braunschweig)
1706895000,Feb 02 2024 - 5:30pm,complete,N/A,Karlsruher SC,Wehen Wiesbaden,Tom Bauer,20,1.80,1.00,1.88,0.88,2,2,4,1,1,0,"35,53","48,74",4,3,1,0,2,0,0,1,0,2,12,23,5,8,3,8,7,6,49,51,1.83,1.23,1.21,1.93,2.90,55,90,55,30,15,40,80,40,90,10.20,5.00,1.70,4.10,4.30,1.15,1.52,2.30,4.30,1.50,2.40,BBBank Wildpark (Karlsruhe)
1706895000,Feb 02 2024 - 5:30pm,complete,20097,Magdeburg,Holstein Kiel,Florian Lechner,20,1.56,2.11,1.41,2.29,1,1,2,1,0,1,"90'5","27",12,4,2,0,3,0,2,0,1,2,22,9,10,4,6,2,7,11,64,36,1.74,1.36,2.32,0.81,3.23,67,84,56,28,22,50,78,44,89,11.78,5.00,2.15,3.50,2.95,1.14,1.53,2.05,4.00,1.42,2.60,MDCC-Arena (Magdeburg)
1706961600,Feb 03 2024 - 12:00pm,complete,N/A,Schalke 04,Eintracht Braunschweig,Sascha Stegemann,20,1.44,0.67,1.82,0.76,1,0,1,0,0,0,"61","",3,5,2,0,2,0,0,2,0,2,18,9,7,2,6,6,7,7,50,50,1.74,1.13,1.59,0.97,3.17,50,95,73,28,11,50,95,39,84,11.34,5.11,1.85,3.75,3.60,1.21,1.65,2.60,4.67,1.60,2.20,VELTINS-Arena (Gelsenkirchen)
1706961600,Feb 03 2024 - 12:00pm,complete,N/A,St. Pauli,Greuther Fürth,Florian Exner,20,2.00,1.33,2.24,0.94,3,2,5,3,2,1,"30,33,81","44,59",7,3,1,0,2,0,0,1,0,2,21,9,15,4,4,4,17,17,58,42,1.90,1.31,2.58,0.96,2.57,52,74,42,31,16,42,75,47,57,12.34,4.41,1.73,3.60,4.50,1.24,1.75,2.81,5.15,1.70,2.05,Millerntor-Stadion (Hamburg)
1706961600,Feb 03 2024 - 12:00pm,complete,N/A,Nürnberg,Osnabrück,Nicolas Winter,20,1.56,0.33,1.29,0.65,2,2,4,2,1,1,"17,51","43,90'3",5,6,3,0,2,0,1,2,0,2,16,19,8,7,6,8,13,10,43,57,1.24,1.00,1.72,2.00,3.17,56,89,67,39,17,44,67,67,89,9.00,5.66,1.73,3.80,4.20,1.17,1.60,2.48,4.35,1.61,2.23,Max-Morlock-Stadion (Nürnberg)
1706988600,Feb 03 2024 - 7:30pm,complete,N/A,Hertha BSC,Hamburger SV,Daniel Schlager,20,1.67,1.30,1.76,1.29,1,2,3,0,0,0,"62","57,82",4,6,5,0,2,0,1,4,1,1,8,17,4,6,2,8,18,16,39,61,1.42,1.58,0.92,1.73,3.32,63,84,69,48,21,54,74,57,85,9.93,5.96,2.79,3.98,2.26,1.14,1.45,1.97,3.58,1.40,2.70,Olympiastadion Berlin (Berlin)
1707049800,Feb 04 2024 - 12:30pm,complete,N/A,Paderborn,Fortuna Düsseldorf,Tobias Welz,20,1.56,1.89,1.47,1.76,4,3,7,3,3,0,"19,34,37,82","49,55,90",5,7,1,0,1,0,1,0,0,1,12,14,5,7,3,5,8,10,48,52,1.87,1.44,1.14,1.63,3.06,56,73,67,50,22,39,67,56,89,11.22,4.23,2.50,3.60,2.55,1.14,1.57,2.33,4.00,1.50,2.50,Home Deluxe Arena (Paderborn)
1707049800,Feb 04 2024 - 12:30pm,complete,N/A,Hannover 96,Hansa Rostock,Alexander Sather,20,2.00,0.78,1.76,0.65,2,1,3,2,1,1,"4,78","45'5",6,6,4,1,2,0,1,4,1,1,16,11,5,5,8,3,13,13,61,39,1.87,1.15,1.66,1.05,3.00,44,84,67,33,6,45,84,39,89,9.78,4.11,1.57,4.00,5.50,1.21,1.75,2.72,4.95,1.80,1.91,Heinz von Heiden-Arena (Hannover)
1707049800,Feb 04 2024 - 12:30pm,complete,N/A,Elversberg,Kaiserslautern,Deniz Aytekin,20,1.22,0.56,1.29,0.76,2,1,3,2,1,1,"19,56","45'6",3,4,3,0,1,0,2,1,0,1,8,12,4,6,4,6,10,8,37,63,1.34,1.62,0.98,1.64,3.34,67,95,73,33,22,56,84,56,84,11.00,4.34,2.10,3.75,3.10,1.18,1.60,2.36,4.30,1.53,2.38,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1707499800,Feb 09 2024 - 5:30pm,complete,N/A,Hamburger SV,Hannover 96,Sören Storks,21,2.33,1.00,2.12,1.29,3,4,7,4,1,3,"24,47,86","11,21,32,90'8",10,7,1,2,2,0,0,3,0,2,19,14,4,5,10,7,14,12,59,41,2.03,0.99,1.55,1.40,3.22,57,85,63,36,16,54,85,41,85,10.37,4.41,1.75,3.90,4.25,1.16,1.55,2.25,3.82,1.50,2.50,Volksparkstadion (Hamburg)
1707499800,Feb 09 2024 - 5:30pm,complete,N/A,Wehen Wiesbaden,Nürnberg,Robert Kampka,21,1.67,1.30,1.00,1.06,1,1,2,0,0,0,"61","70",2,11,1,0,1,0,1,0,0,1,8,18,4,8,2,5,10,10,49,51,1.19,1.34,0.87,1.78,2.97,64,84,52,41,15,25,74,48,90,9.73,4.80,2.18,3.55,3.10,1.20,1.66,2.56,4.60,1.52,2.35,BRITA-Arena (Wiesbaden)
1707566400,Feb 10 2024 - 12:00pm,complete,N/A,Fortuna Düsseldorf,Elversberg,Richard Hempel,21,1.40,1.40,1.94,1.24,1,1,2,1,1,0,"19","53",5,2,2,0,1,0,0,2,0,1,14,11,5,4,9,3,14,10,61,39,1.72,1.50,1.67,1.00,3.45,80,85,65,40,25,50,85,45,90,10.80,4.90,1.65,4.20,4.50,1.18,1.60,2.30,4.00,1.57,2.25,Merkur Spiel-Arena (Düsseldorf)
1707566400,Feb 10 2024 - 12:00pm,complete,N/A,Magdeburg,St. Pauli,Max Burda,21,1.50,2.11,1.41,1.82,1,0,1,0,0,0,"72","",2,4,1,0,2,0,0,1,0,2,10,12,6,5,4,4,6,11,50,50,1.79,1.61,1.25,1.37,3.14,84,90,58,26,21,42,79,42,89,10.82,4.06,4.00,3.75,1.83,1.22,1.72,2.80,5.00,1.66,2.15,MDCC-Arena (Magdeburg)
1707566400,Feb 10 2024 - 12:00pm,complete,N/A,Eintracht Braunschweig,Karlsruher SC,Tobias Welz,21,1.40,1.00,1.47,1.35,2,0,2,1,1,0,"13,75","",5,11,2,0,2,0,0,2,1,1,12,17,8,8,1,3,6,13,28,72,1.55,1.44,1.24,1.72,3.41,75,75,64,54,27,53,90,43,80,10.11,4.51,2.60,3.80,2.40,1.20,1.68,2.26,4.00,1.55,2.35,Eintracht-Stadion (Braunschweig)
1707593400,Feb 10 2024 - 7:30pm,complete,N/A,Kaiserslautern,Paderborn,Martin Petersen,21,1.60,1.40,1.53,1.59,1,2,3,1,1,0,"3","65,72",4,2,3,0,2,0,0,3,0,2,11,9,4,3,6,4,14,10,36,64,1.55,1.18,1.17,0.89,3.55,75,95,85,50,25,55,90,55,90,9.90,4.50,2.15,3.80,2.90,1.17,1.53,2.33,4.00,1.50,2.50,Fritz-Walter-Stadion (Kaiserslautern)
1707654600,Feb 11 2024 - 12:30pm,complete,N/A,Holstein Kiel,Schalke 04,Aarne Aarnink,21,1.60,0.70,1.71,0.71,1,0,1,0,0,0,"55","",10,4,1,0,3,0,0,1,1,2,23,8,6,3,11,4,8,9,60,40,1.80,1.35,1.92,0.84,3.90,75,95,75,45,35,50,80,70,90,11.70,4.10,2.31,4.00,2.72,1.18,1.57,2.37,4.00,1.50,2.50,Holstein-Stadion (Kiel)
1707654600,Feb 11 2024 - 12:30pm,complete,N/A,Greuther Fürth,Hertha BSC,Marco Fritz,21,2.30,1.10,2.00,1.06,1,2,3,1,0,1,"56","34,63",2,3,2,0,3,1,0,2,1,3,17,13,8,8,7,4,9,12,64,36,1.65,1.39,1.99,1.47,3.30,55,75,65,45,20,35,70,60,85,12.00,4.30,1.99,4.05,3.35,1.18,1.65,2.60,4.40,1.57,2.25,Sportpark Ronhof Thomas Sommer (Fürth)
1707654600,Feb 11 2024 - 12:30pm,complete,N/A,Osnabrück,Hansa Rostock,Robert Hartmann,21,0.70,0.70,1.00,0.65,0,0,0,0,0,0,"","",9,2,3,0,2,0,0,3,1,1,27,8,6,2,13,3,7,21,69,31,1.44,1.14,2.23,0.66,2.65,55,80,55,25,10,35,70,35,85,11.30,5.60,2.29,3.70,2.91,1.22,1.86,2.95,5.50,1.67,2.10,Bremer Brücke (Osnabrück)
1708104600,Feb 16 2024 - 5:30pm,complete,52652,Hertha BSC,Magdeburg,Florian Exner,22,1.50,0.90,1.76,0.82,3,2,5,3,2,1,"33,39,59","22,51",9,4,2,0,4,1,0,2,2,3,22,13,10,6,6,6,14,7,40,60,1.37,1.40,2.00,1.50,2.95,55,75,55,35,20,40,65,50,85,8.80,6.50,2.26,3.92,2.92,1.18,1.57,2.15,4.08,1.49,2.45,Olympiastadion Berlin (Berlin)
1708104600,Feb 16 2024 - 5:30pm,complete,N/A,Hannover 96,Greuther Fürth,Patrick Ittrich,22,2.10,1.20,1.76,0.94,2,1,3,1,0,1,"61,81","29",7,5,2,0,1,0,1,1,1,0,10,14,4,6,4,3,17,14,40,60,1.85,1.28,1.00,1.32,3.00,50,85,55,35,15,55,90,40,70,10.20,3.80,2.30,3.58,3.07,1.22,1.61,2.72,4.92,1.58,2.20,Heinz von Heiden-Arena (Hannover)
1708171200,Feb 17 2024 - 12:00pm,complete,N/A,Schalke 04,Wehen Wiesbaden,Deniz Aytekin,22,1.60,1.00,1.82,0.88,1,0,1,0,0,0,"60","",8,3,2,0,2,0,0,2,0,2,11,12,4,4,2,3,10,8,48,52,1.73,1.29,1.04,1.02,3.02,53,86,58,34,15,24,77,53,90,9.93,6.07,1.77,4.02,4.49,1.20,1.63,2.60,4.40,1.63,2.10,VELTINS-Arena (Gelsenkirchen)
1708171200,Feb 17 2024 - 12:00pm,complete,N/A,Paderborn,Holstein Kiel,Patrick Alt,22,1.70,2.00,1.47,2.29,0,4,4,2,0,2,"","16,33,52,90'10",6,6,3,1,3,0,1,3,0,3,10,11,3,7,4,3,11,13,59,41,1.80,1.30,0.99,1.32,2.90,60,80,55,30,10,30,70,55,85,11.50,4.10,2.30,3.60,2.70,1.14,1.57,2.26,3.85,1.49,2.45,Home Deluxe Arena (Paderborn)
1708171200,Feb 17 2024 - 12:00pm,complete,N/A,Hansa Rostock,Hamburger SV,Felix Zwayer,22,1.30,1.45,1.18,1.29,2,2,4,1,0,1,"50,82","34,86",1,1,4,0,2,0,0,4,2,0,11,15,8,6,2,4,20,14,40,60,1.38,1.59,1.42,1.37,2.99,67,86,62,33,14,38,67,57,86,11.04,5.67,4.50,4.20,1.62,1.13,1.48,2.25,3.75,1.57,2.34,Ostseestadion (Rostock)
1708198200,Feb 17 2024 - 7:30pm,complete,N/A,Karlsruher SC,Fortuna Düsseldorf,Marco Fritz,22,1.73,1.70,1.88,1.76,2,2,4,1,0,1,"48,63","37,51",7,4,2,0,2,0,0,2,0,2,11,9,3,4,4,4,5,10,50,50,1.77,1.46,1.03,1.07,3.53,57,85,72,58,34,63,85,48,86,11.58,3.95,2.50,3.60,2.50,1.18,1.58,1.87,4.00,1.50,2.50,BBBank Wildpark (Karlsruhe)
1708259400,Feb 18 2024 - 12:30pm,complete,N/A,St. Pauli,Eintracht Braunschweig,Florian Heft,22,2.09,0.60,2.24,0.76,1,0,1,1,1,0,"32","",5,4,2,1,2,0,1,2,1,1,12,11,5,3,5,6,8,9,61,39,1.97,1.12,1.34,1.05,2.71,52,77,58,28,14,53,72,37,82,11.71,4.38,1.44,4.50,6.10,1.22,1.65,2.80,5.00,1.83,1.83,Millerntor-Stadion (Hamburg)
1708259400,Feb 18 2024 - 12:30pm,complete,N/A,Nürnberg,Kaiserslautern,Michael Bacher,22,1.50,0.50,1.29,0.76,1,1,2,1,0,1,"64","34",8,9,5,0,3,0,3,2,0,3,7,21,3,4,3,11,14,13,63,37,1.29,1.62,0.92,1.62,3.30,70,95,75,35,15,55,80,60,90,10.40,5.70,2.28,3.60,2.65,1.18,1.60,2.55,4.33,1.53,2.38,Max-Morlock-Stadion (Nürnberg)
1708259400,Feb 18 2024 - 12:30pm,complete,N/A,Elversberg,Osnabrück,Patrick Schwengers,22,1.40,0.40,1.29,0.65,3,1,4,3,3,0,"36,38,45'5","52",5,5,3,0,2,0,2,1,1,1,14,13,6,6,6,5,9,14,47,53,1.30,1.10,1.55,1.46,3.25,60,90,70,40,20,55,75,60,85,9.40,4.20,1.69,3.95,4.25,1.14,1.54,2.28,4.00,1.57,2.25,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1708709400,Feb 23 2024 - 5:30pm,complete,N/A,Holstein Kiel,St. Pauli,Matthias Jöllenbeck,23,1.73,1.90,1.71,1.82,3,4,7,3,0,3,"53,65,82","10,34,36,57",3,1,1,0,1,0,1,0,0,1,14,12,7,6,4,4,8,8,61,39,1.81,1.58,1.49,1.28,3.03,72,86,62,28,23,43,67,48,86,11.11,3.42,3.08,3.65,1.95,1.22,1.60,2.70,4.75,1.58,2.20,Holstein-Stadion (Kiel)
1708709400,Feb 23 2024 - 5:30pm,complete,N/A,Wehen Wiesbaden,Paderborn,Florian Lechner,23,1.60,1.55,1.00,1.59,1,2,3,2,1,1,"30","39,82",2,7,2,0,2,0,0,2,0,2,6,17,3,5,3,7,10,7,46,54,1.16,1.15,0.86,1.53,2.74,72,86,56,28,9,28,76,58,91,8.46,4.08,2.52,3.58,2.28,1.18,1.60,2.26,4.65,1.57,2.25,BRITA-Arena (Wiesbaden)
1708776000,Feb 24 2024 - 12:00pm,complete,N/A,Kaiserslautern,Karlsruher SC,Tobias Welz,23,1.45,0.90,1.53,1.35,0,4,4,0,0,0,"","51,58,81,90'1",6,4,3,0,1,0,1,2,1,0,9,9,4,7,3,0,8,13,42,58,1.52,1.46,1.19,1.22,3.86,81,95,81,58,29,48,96,57,91,10.88,4.46,2.37,3.45,2.58,1.18,1.52,2.45,4.33,1.51,2.35,Fritz-Walter-Stadion (Kaiserslautern)
1708776000,Feb 24 2024 - 12:00pm,complete,N/A,Eintracht Braunschweig,Hertha BSC,Patrick Alt,23,1.55,1.27,1.47,1.06,1,1,2,1,1,0,"14","52",5,4,2,1,0,0,0,3,0,0,9,14,4,3,5,6,14,12,42,58,1.52,1.40,1.06,1.15,3.14,64,73,64,41,18,41,82,50,82,9.73,5.00,2.58,3.45,2.37,1.22,1.67,2.70,5.00,1.55,2.25,Eintracht-Stadion (Braunschweig)
1708776000,Feb 24 2024 - 12:00pm,complete,N/A,Osnabrück,Hannover 96,Tom Bauer,23,0.73,1.18,1.00,1.29,1,0,1,0,0,0,"61","",3,8,2,0,3,0,1,1,1,2,11,20,5,8,3,7,15,12,41,59,1.51,1.03,1.24,1.93,2.86,64,78,55,41,18,36,69,50,78,10.55,5.09,3.80,3.53,1.81,1.20,1.57,2.55,4.50,1.53,2.30,Bremer Brücke (Osnabrück)
1708803000,Feb 24 2024 - 7:30pm,complete,N/A,Magdeburg,Schalke 04,Christian Dingert,23,1.64,0.64,1.41,0.71,3,0,3,3,3,0,"17,35,45'2","",4,4,0,0,0,0,0,0,0,0,18,15,5,4,4,8,3,8,71,29,1.74,1.31,1.32,1.30,3.55,73,82,60,36,27,41,78,55,96,11.18,4.63,2.15,3.75,3.00,1.18,1.54,2.45,4.00,1.49,2.45,MDCC-Arena (Magdeburg)
1708864200,Feb 25 2024 - 12:30pm,complete,N/A,Hamburger SV,Elversberg,Harm Osmers,23,2.10,1.36,2.12,1.24,1,0,1,0,0,0,"53","",5,5,2,0,1,0,1,1,0,1,19,14,8,6,7,5,4,4,53,47,1.98,1.46,2.00,1.47,3.54,66,91,62,33,29,58,91,33,91,10.82,4.66,1.68,4.33,4.25,1.12,1.38,2.02,3.30,1.44,2.63,Volksparkstadion (Hamburg)
1708864200,Feb 25 2024 - 12:30pm,complete,N/A,Fortuna Düsseldorf,Hansa Rostock,Max Burda,23,1.36,0.73,1.94,0.65,2,0,2,2,2,0,"16,18","",2,7,1,0,0,0,1,0,0,0,19,14,11,3,5,3,3,10,54,46,1.72,1.09,2.15,0.96,2.91,64,78,60,27,9,41,78,36,87,11.37,5.09,1.47,4.72,6.00,1.20,1.59,2.65,4.75,1.80,1.91,Merkur Spiel-Arena (Düsseldorf)
1708864200,Feb 25 2024 - 12:30pm,complete,N/A,Greuther Fürth,Nürnberg,Robert Schröder,23,2.09,1.27,2.00,1.06,2,1,3,2,1,1,"27,56","8",13,0,3,0,3,1,1,2,3,1,22,5,10,3,5,1,18,11,69,31,1.68,1.38,2.23,0.57,3.18,55,82,60,46,23,36,69,50,87,12.55,4.46,1.76,4.03,4.12,1.18,1.59,2.45,4.33,1.57,2.25,Sportpark Ronhof Thomas Sommer (Fürth)
1709314200,Mar 01 2024 - 5:30pm,complete,N/A,Schalke 04,St. Pauli,Daniel Siebert,24,1.73,2.00,1.82,1.82,3,1,4,1,1,0,"44,73,90'2","89",6,4,3,0,0,0,1,2,0,0,15,8,6,4,6,3,14,10,43,57,1.67,1.55,1.58,0.99,3.05,59,82,60,32,18,32,73,50,82,10.27,4.28,3.42,3.70,2.01,1.25,1.67,2.95,5.00,1.72,1.98,VELTINS-Arena (Gelsenkirchen)
1709314200,Mar 01 2024 - 5:30pm,complete,N/A,Hertha BSC,Holstein Kiel,Bastian Dankert,24,1.64,2.09,1.76,2.29,2,2,4,2,2,0,"17,45","81,90'8",5,5,3,0,3,0,1,2,0,3,12,18,8,4,3,10,6,8,32,68,1.42,1.31,1.46,1.56,3.09,55,82,64,41,18,55,73,50,87,10.37,5.28,2.32,3.85,2.71,1.15,1.43,2.00,3.80,1.47,2.60,Olympiastadion Berlin (Berlin)
1709380800,Mar 02 2024 - 12:00pm,complete,N/A,Hannover 96,Fortuna Düsseldorf,Robert Hartmann,24,2.18,1.64,1.76,1.76,2,2,4,2,0,2,"63,86","11,18",8,4,4,0,0,0,0,4,0,0,23,8,9,4,10,3,11,10,65,35,1.77,1.42,2.35,0.88,3.50,55,82,73,55,27,60,82,50,91,10.45,4.09,2.37,3.25,2.55,1.17,1.67,2.55,4.30,1.57,2.25,Heinz von Heiden-Arena (Hannover)
1709380800,Mar 02 2024 - 12:00pm,complete,N/A,Hansa Rostock,Kaiserslautern,Florian Badstübner,24,1.27,0.55,1.18,0.76,0,3,3,1,0,1,"","6,66,75",2,7,2,1,1,0,2,1,0,1,9,23,3,11,4,6,13,9,41,59,1.38,1.62,0.91,2.39,3.09,73,91,69,32,14,46,82,45,91,10.18,5.00,2.80,3.20,2.20,1.22,1.73,2.80,5.15,1.64,2.17,Ostseestadion (Rostock)
1709380800,Mar 02 2024 - 12:00pm,complete,N/A,Nürnberg,Eintracht Braunschweig,Wolfgang Haslberger,24,1.45,0.55,1.29,0.76,2,1,3,2,2,0,"23,45'1","57",5,4,3,0,2,0,0,3,1,1,16,13,6,3,4,6,4,10,50,50,1.25,1.11,1.30,1.16,2.68,50,82,60,23,5,50,78,37,87,10.55,5.63,2.30,3.25,2.65,1.18,1.67,2.57,4.60,1.57,2.25,Max-Morlock-Stadion (Nürnberg)
1709407800,Mar 02 2024 - 7:30pm,complete,N/A,Karlsruher SC,Greuther Fürth,Robin Braun,24,1.67,1.09,1.88,0.94,4,0,4,1,1,0,"42,78,86,90","",5,4,3,0,1,0,2,1,0,1,20,11,9,5,7,2,13,12,45,55,1.71,1.28,1.84,1.03,3.08,61,91,60,39,18,48,96,48,69,11.43,3.58,2.30,3.65,2.97,1.22,1.60,2.55,4.50,1.50,2.50,BBBank Wildpark (Karlsruhe)
1709469000,Mar 03 2024 - 12:30pm,complete,N/A,Hamburger SV,Osnabrück,Richard Hempel,24,2.18,0.36,2.12,0.65,1,2,3,2,1,1,"45'2","6,89",11,5,4,0,3,1,1,3,1,3,16,4,4,3,6,1,16,10,67,33,1.98,1.13,1.47,0.77,3.50,55,87,64,41,23,60,78,46,91,10.55,4.54,1.45,5.20,5.80,1.09,1.36,1.99,2.85,1.53,2.38,Volksparkstadion (Hamburg)
1709469000,Mar 03 2024 - 12:30pm,complete,N/A,Paderborn,Magdeburg,Nicolas Winter,24,1.55,0.82,1.47,0.82,0,0,0,0,0,0,"","",13,3,1,0,1,1,0,1,1,1,17,5,6,2,6,1,11,11,45,55,1.72,1.41,1.59,0.59,3.05,60,78,55,36,18,27,69,64,87,10.36,5.82,2.09,4.20,3.00,1.14,1.44,2.05,3.60,1.44,2.63,Home Deluxe Arena (Paderborn)
1709469000,Mar 03 2024 - 12:30pm,complete,N/A,Elversberg,Wehen Wiesbaden,Alexander Sather,24,1.55,0.92,1.29,0.88,0,3,3,1,0,1,"","44,49,84",8,4,3,0,2,0,0,3,1,1,12,15,3,7,6,6,7,8,61,39,1.32,1.27,1.08,1.61,2.84,57,83,58,31,13,41,70,44,91,9.40,5.17,1.80,3.75,3.75,1.20,1.60,2.60,4.33,1.57,2.25,URSAPHARM-Arena an der Kaiserlinde (Spiesen-Elversberg)
1709919000,Mar 08 2024 - 5:30pm,complete,N/A,Fortuna Düsseldorf,Hamburger SV,Martin Petersen,25,1.50,1.42,1.94,1.29,2,0,2,1,1,0,"11,63","",4,1,2,0,1,1,0,2,1,1,9,13,5,0,1,7,6,4,37,63,1.75,1.57,0.95,0.98,3.29,75,88,59,38,17,42,75,59,83,11.50,5.42,2.37,3.60,2.45,1.14,1.50,2.15,3.60,1.42,2.75,Merkur Spiel-Arena (Düsseldorf)
1709919000,Mar 08 2024 - 5:30pm,complete,N/A,Eintracht Braunschweig,Hansa Rostock,Michael Bacher,25,1.50,0.67,1.47,0.65,0,1,1,0,0,0,"","72",4,4,4,0,3,0,1,3,0,3,13,17,4,3,4,7,14,15,47,53,1.48,1.08,1.05,1.15,2.50,50,71,50,25,9,42,79,25,75,9.92,5.00,1.73,3.50,4.00,1.28,1.80,3.10,5.75,1.73,1.95,Eintracht-Stadion (Braunschweig)
1709985600,Mar 09 2024 - 12:00pm,complete,N/A,Schalke 04,Paderborn,Robert Kampka,25,1.83,1.67,1.82,1.59,3,3,6,1,1,0,"32,50,90'2","60,78,86",7,4,2,0,1,0,1,1,1,0,18,15,6,7,8,5,16,8,42,58,1.66,1.19,1.63,1.49,3.21,63,88,75,38,17,42,88,54,88,10.91,4.92,2.15,3.70,2.90,1.17,1.55,2.20,4.00,1.49,2.40,VELTINS-Arena (Gelsenkirchen)
1709985600,Mar 09 2024 - 12:00pm,complete,N/A,Holstein Kiel,Karlsruher SC,Florian Exner,25,1.58,1.09,1.71,1.35,1,0,1,0,0,0,"57","",8,8,1,0,2,0,1,0,0,2,19,15,9,5,6,7,11,11,55,45,1.78,1.44,1.97,1.48,3.87,74,92,74,53,35,52,83,57,92,12.13,3.75,2.05,3.90,3.00,1.11,1.50,2.38,4.00,1.45,2.65,Holstein-Stadion (Kiel)
1709985600,Mar 09 2024 - 12:00pm,complete,N/A,Wehen Wiesbaden,Hannover 96,Patrick Schwengers,25,1.45,1.08,1.00,1.29,1,1,2,1,1,0,"33","54",2,3,1,0,1,0,0,1,1,0,11,16,4,4,4,6,8,7,34,66,1.13,1.11,0.99,1.44,2.77,70,79,52,34,9,26,70,57,87,8.24,4.24,3.10,3.60,2.10,1.20,1.65,2.55,4.33,1.52,2.45,BRITA-Arena (Wiesbaden)
1710012600,Mar 09 2024 - 7:30pm,complete,N/A,Magdeburg,Nürnberg,Tobias Reichel,25,1.75,1.17,1.41,1.06,0,1,1,0,0,0,"","80",8,2,1,0,1,0,0,1,1,0,16,7,5,2,5,3,6,11,76,24,1.71,1.32,1.44,0.60,3.38,71,88,63,38,25,50,79,38,92,11.42,4.92,1.72,4.17,4.18,1.12,1.46,2.15,3.75,1.44,2.62,MDCC-Arena (Magdeburg)
1710073800,Mar 10 2024 - 12:30pm,complete,N/A,St. Pauli,Hertha BSC,Harm Osmers,25,2.17,1.25,2.24,1.06,2,0,2,2,2,0,"16,44","",7,6,1,0,1,0,1,0,1,0,16,7,4,0,8,5,5,10,59,41,1.91,1.38,1.46,0.54,3.13,67,75,63,42,21,38,75,63,80,11.42,4.67,1.55,4.20,5.20,1.19,1.55,2.33,5.10,1.67,2.10,Millerntor-Stadion (Hamburg)
