timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1620563400,May 09 2021 - 12:30pm,complete,N/A,LASK Linz,Wattens,Felix Ouschan,29,1.86,1.21,1.69,1.13,3,3,6,2,1,1,"33,54,79","24,70,84",9,2,2,1,1,0,1,2,0,1,20,7,7,6,13,1,9,10,52,48,2.10,1.60,2.18,1.04,3.15,43,79,61,40,22,36,83,40,79,12.50,3.43,1.50,4.50,5.50,1.17,1.50,2.29,3.95,1.62,2.20,Raiffeisen Arena (Pasching)
1620563400,May 09 2021 - 12:30pm,complete,N/A,Sturm Graz,Salzburg,Gerhard Grobelnik,29,2.21,2.21,2.13,2.31,1,3,4,1,0,1,"56","20,78,83",4,7,1,0,1,0,0,1,0,1,8,18,5,6,3,12,18,14,44,56,1.75,1.98,1.07,1.87,3.18,57,86,68,29,14,47,75,50,97,12.35,3.07,6.00,5.00,1.43,1.14,1.38,1.99,3.30,1.61,2.25,Merkur Arena (Graz)
1620572400,May 09 2021 - 3:00pm,complete,0,Rapid Wien,Wolfsberger AC,Christopher Jäger,29,2.14,2.00,2.06,1.88,1,2,3,0,0,0,"57","68,90'1",6,3,2,1,3,0,0,3,2,1,12,10,3,3,9,7,21,25,58,42,2.04,1.47,1.29,1.05,3.08,50,83,61,40,18,40,75,54,86,10.36,3.71,1.70,4.00,4.50,1.20,1.63,2.70,5.00,1.67,2.10,Allianz Stadion (Wien)
1620750600,May 11 2021 - 4:30pm,complete,N/A,St. Pölten,Rheindorf Altach,Rene Eisner,30,0.50,0.71,0.50,0.75,3,3,6,2,2,0,"3,8,56","49,66,72",6,3,5,0,2,0,2,3,1,1,12,12,5,10,7,2,12,6,38,62,1.26,1.22,1.42,1.82,2.93,47,68,57,43,14,47,68,36,72,9.14,4.72,2.55,3.45,2.55,1.27,1.81,3.30,5.80,1.65,2.10,NV ARENA (St. Pölten)
1620750600,May 11 2021 - 4:30pm,complete,N/A,Ried,Admira,Julian Weinberger,30,1.29,0.71,1.38,0.69,0,0,0,0,0,0,"","",8,0,2,0,1,0,2,0,1,0,8,3,3,0,5,3,15,20,58,42,1.27,1.09,0.98,0.41,3.00,50,75,64,43,22,47,79,47,79,8.43,3.64,2.15,3.65,3.00,1.25,1.80,2.85,5.50,1.65,2.10,josko ARENA (Ried Im Innkreis)
1620757800,May 11 2021 - 6:30pm,complete,0,Austria Wien,Hartberg,Andreas Heiß,30,1.14,1.21,1.47,1.25,3,1,4,2,2,0,"27,42,90'2","73",5,3,1,0,2,0,0,1,0,2,18,14,10,6,8,8,10,6,44,56,1.49,1.37,2.23,1.61,3.07,61,79,54,43,18,40,79,47,75,9.86,3.93,2.10,3.70,3.15,1.21,1.60,2.60,4.70,1.55,2.30,Generali Arena (Wien)
1620837000,May 12 2021 - 4:30pm,complete,N/A,Wolfsberger AC,LASK Linz,Josef Spurny,30,0.86,1.50,0.71,1.50,0,4,4,2,0,2,"","18,26,61,90'2",7,9,0,0,0,0,0,0,0,0,7,21,4,9,3,12,16,14,50,50,1.52,1.86,1.03,2.39,3.22,57,86,57,32,18,47,72,57,83,12.07,5.07,3.10,3.65,2.15,1.24,1.69,2.60,4.60,1.61,2.25,Lavanttal Arena (Wolfsberg)
1620837000,May 12 2021 - 4:30pm,complete,N/A,Wattens,Sturm Graz,Sebastian Gishamer,30,1.36,1.14,1.25,1.38,2,3,5,3,1,2,"39,72","30,38,55",6,1,3,0,0,0,2,1,0,0,9,14,4,4,5,10,11,11,64,36,1.39,1.45,1.16,1.48,2.61,57,79,43,36,18,32,57,47,68,9.21,4.79,3.20,3.70,2.10,1.25,1.69,2.60,4.70,1.61,2.25,Tivoli Stadion Tirol (Innsbruck)
1620844200,May 12 2021 - 6:30pm,complete,N/A,Salzburg,Rapid Wien,Markus Hameter,30,2.43,1.86,2.50,1.63,2,0,2,1,1,0,"33,56","",2,4,0,0,3,1,0,0,1,3,12,6,6,2,6,4,6,8,60,40,2.12,1.81,1.49,0.91,4.00,79,90,72,61,40,47,64,72,75,12.86,3.21,1.38,5.25,6.75,1.19,1.50,2.30,4.05,1.74,2.05,Red Bull Arena (Wals-Siezenheim)
1621090800,May 15 2021 - 3:00pm,complete,N/A,Hartberg,Admira,Stefan Ebner,31,1.60,0.73,1.59,0.69,2,0,2,1,1,0,"23,54","",6,2,1,0,4,0,1,0,1,3,10,6,4,0,6,6,21,13,49,51,1.41,1.04,1.13,0.67,2.53,54,70,54,27,10,47,67,30,80,8.40,4.27,1.98,3.68,3.66,1.29,1.74,3.10,5.50,1.71,2.05,PROfertil ARENA (Hartberg)
1621090800,May 15 2021 - 3:00pm,complete,0,Austria Wien,St. Pölten,Alexander Harkam,31,1.27,1.07,1.47,1.00,2,1,3,2,1,1,"28,68","34",4,4,2,0,4,0,0,2,1,3,12,13,5,5,7,8,14,12,53,47,1.54,1.12,1.40,1.53,3.10,54,80,57,44,20,30,73,57,83,7.47,3.93,1.60,4.40,5.05,1.20,1.70,2.85,3.90,1.62,2.25,Generali Arena (Wien)
1621090800,May 15 2021 - 3:00pm,complete,N/A,Rheindorf Altach,Ried,Christopher Jäger,31,1.27,0.73,1.38,0.69,3,0,3,1,1,0,"12,60,90","",7,3,1,0,2,1,1,0,1,2,18,10,7,4,11,6,11,14,60,40,1.31,1.03,2.17,1.10,2.47,50,77,50,24,4,34,64,50,77,8.60,3.94,2.17,3.68,3.15,1.27,1.73,3.00,5.25,1.67,2.15,CASHPOINT Arena (Altach)
1621177200,May 16 2021 - 3:00pm,complete,N/A,LASK Linz,Salzburg,Harald Lechner,31,1.80,2.27,1.69,2.31,2,5,7,4,1,3,"19,84","20,21,44,67,72",10,6,1,0,2,1,1,0,0,3,17,11,5,9,12,2,12,11,52,48,2.11,1.97,1.76,1.66,3.27,54,84,67,37,17,40,80,54,80,15.27,2.80,3.50,3.90,1.88,1.18,1.53,2.38,3.80,1.47,2.60,Raiffeisen Arena (Pasching)
1621177200,May 16 2021 - 3:00pm,complete,N/A,Sturm Graz,Rapid Wien,Walter Altmann,31,2.07,1.73,2.13,1.63,4,1,5,1,0,1,"60,72,79,90'2","20",1,3,1,0,3,0,0,1,1,2,19,11,9,5,10,6,11,16,51,49,1.71,1.75,2.12,1.29,3.23,67,84,63,34,20,40,70,54,84,10.94,3.14,2.95,3.80,2.12,1.21,1.57,2.36,4.35,1.57,2.30,Merkur Arena (Graz)
1621177200,May 16 2021 - 3:00pm,complete,N/A,Wattens,Wolfsberger AC,Julian Weinberger,31,1.27,2.07,1.25,1.88,2,2,4,1,1,0,"13,73","62,69",6,8,2,0,1,1,0,2,0,2,16,20,8,10,8,10,11,13,43,57,1.37,1.44,1.71,2.45,3.30,67,90,57,44,27,40,64,67,90,8.33,3.53,2.90,3.60,2.20,1.19,1.58,2.60,4.45,1.52,2.40,Tivoli Stadion Tirol (Innsbruck)
1621616400,May 21 2021 - 5:00pm,complete,942,St. Pölten,Hartberg,Manuel Schüttengruber,32,0.53,1.13,0.50,1.25,0,1,1,1,0,1,"","42",4,9,1,0,0,1,0,1,0,1,16,13,3,4,13,9,14,10,52,48,1.27,1.39,1.54,1.33,3.10,57,74,57,44,17,57,84,30,70,9.80,4.06,4.00,4.05,1.77,1.15,1.45,2.10,3.45,1.45,2.60,NV ARENA (St. Pölten)
1621616400,May 21 2021 - 5:00pm,complete,N/A,Ried,Austria Wien,Alan Kijas,32,1.27,1.33,1.38,1.44,3,2,5,1,0,1,"79,89,90'4","17,56",2,2,3,0,3,0,0,3,0,3,15,12,5,5,10,7,11,13,60,40,1.25,1.44,1.73,1.40,2.64,47,73,50,30,17,37,67,43,70,10.00,3.47,4.20,4.15,1.71,1.17,1.51,2.25,3.65,1.54,2.35,josko ARENA (Ried Im Innkreis)
1621616400,May 21 2021 - 5:00pm,complete,1338,Admira,Rheindorf Altach,Julian Weinberger,32,0.93,0.73,0.94,0.75,1,1,2,0,0,0,"49","60",3,8,2,0,1,0,0,2,0,1,8,17,4,5,4,12,10,4,33,67,1.13,1.26,0.96,1.83,2.97,47,73,57,47,20,34,64,47,87,8.74,5.20,2.60,3.40,2.40,1.22,1.73,2.75,5.50,1.62,2.20,BSFZ-Arena (Maria Enzersdorf)
1621695600,May 22 2021 - 3:00pm,complete,N/A,Salzburg,Wattens,Chiristian-Petru Ciochirca,32,2.47,1.20,2.50,1.13,4,0,4,3,3,0,"8,26,43,66","",7,5,1,0,2,0,0,1,2,0,17,12,8,3,9,9,11,12,63,37,2.08,1.56,2.14,1.09,3.94,60,90,70,63,40,47,77,57,90,10.86,3.80,1.14,8.25,13.00,1.06,1.25,1.80,2.10,1.57,2.30,Red Bull Arena (Wals-Siezenheim)
1621695600,May 22 2021 - 3:00pm,complete,N/A,Rapid Wien,LASK Linz,Sebastian Gishamer,32,2.00,1.60,2.06,1.50,3,0,3,0,0,0,"47,73,90'5","",3,1,1,0,2,0,1,0,2,0,10,10,6,4,4,6,15,11,51,49,1.99,1.90,1.28,1.26,2.80,47,87,60,30,7,40,80,54,80,13.93,4.80,2.35,3.75,2.70,1.17,1.60,2.50,3.75,1.49,2.50,Allianz Stadion (Wien)
1621695600,May 22 2021 - 3:00pm,complete,N/A,Wolfsberger AC,Sturm Graz,Markus Hameter,32,0.80,1.27,0.71,1.38,1,3,4,1,1,0,"36","54,59,67",1,6,2,1,2,0,1,2,2,0,5,21,2,13,3,8,16,7,32,68,1.49,1.45,0.60,2.87,3.00,54,74,54,40,23,44,60,47,70,9.40,5.00,3.25,3.80,2.05,1.20,1.59,2.40,4.25,1.56,2.35,Lavanttal Arena (Wolfsberg)
1621868400,May 24 2021 - 3:00pm,complete,N/A,Hartberg,Austria Wien,Walter Altmann,33,1.47,1.31,1.42,1.46,0,3,3,1,0,1,"","35,51,78",6,4,2,0,2,0,2,0,1,1,20,23,2,9,18,14,10,9,54,46,1.39,1.44,1.81,2.58,2.75,58,77,50,31,13,41,72,39,77,9.91,4.00,2.59,3.35,2.59,1.28,1.81,3.10,4.90,1.69,2.10,PROfertil ARENA (Hartberg)
1622134800,May 27 2021 - 5:00pm,complete,3000,Austria Wien,Wolfsberger AC,Manuel Schüttengruber,34,1.36,1.38,1.46,1.29,3,0,3,1,1,0,"2,46,72","",9,0,3,0,2,0,1,2,1,1,12,4,6,3,6,1,17,13,38,62,1.53,1.50,1.66,0.87,3.19,59,82,61,40,19,40,68,59,82,9.19,3.94,2.50,3.60,2.60,1.20,1.67,2.70,4.75,1.53,2.45,Generali Arena (Wien)
1622386800,May 30 2021 - 3:00pm,complete,N/A,Wolfsberger AC,Austria Wien,Alexander Harkam,35,1.33,1.41,1.29,1.46,1,2,3,2,1,1,"25","24,68",7,3,0,1,1,0,1,0,0,1,5,7,3,4,2,3,13,17,60,40,1.43,1.51,0.93,1.00,3.19,57,82,62,39,18,39,69,60,83,9.18,3.97,2.06,3.75,3.36,1.17,1.56,2.36,4.00,1.50,2.50,Lavanttal Arena (Wolfsberg)
