timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1615564800,Mar 12 2021 - 4:00pm,complete,2000,Khimki,Rostov,Sergey Lapochkin,22,1.73,1.82,1.93,1.53,1,0,1,0,0,0,"48","",4,7,2,1,1,0,1,2,0,1,14,11,4,2,10,9,15,8,48,52,1.73,1.35,1.55,1.20,2.45,41,69,32,23,18,18,64,41,73,7.45,7.18,2.80,3.30,2.50,1.38,2.29,4.10,8.00,2.05,1.74,Arena Khimki (Khimki)
1615626000,Mar 13 2021 - 9:00am,complete,N/A,Ural,Rotor Volgograd,Mikhail Vilkov,22,1.40,1.00,1.60,0.73,1,0,1,0,0,0,"83","",4,7,0,0,0,0,0,0,0,0,22,7,9,0,13,7,11,9,60,40,1.35,1.21,2.54,0.80,2.15,45,70,35,25,5,20,55,30,70,8.21,6.57,2.11,3.50,3.88,1.38,2.37,4.35,9.00,2.15,1.67,Ekaterinburg Arena (Ekaterinburg)
1615633200,Mar 13 2021 - 11:00am,complete,N/A,Arsenal Tula,CSKA Moskva,Vladislav Bezborodov,22,1.30,1.90,1.47,1.47,2,1,3,2,2,0,"42,45","90",3,4,3,2,3,0,0,5,1,2,9,14,4,6,5,8,13,16,42,58,1.69,2.04,1.24,1.64,2.30,40,70,35,20,15,30,70,30,70,10.90,6.40,5.30,3.76,1.78,1.33,2.05,3.50,7.00,2.05,1.74,Stadion Arsenal (Tula)
1615642200,Mar 13 2021 - 1:30pm,complete,22551,Zenit,Akhmat Grozny,Vitaly Meshkov,22,2.55,1.10,2.67,1.00,4,0,4,0,0,0,"51,65,74,80","",3,3,2,0,3,0,1,1,0,3,18,17,10,10,8,7,12,9,58,42,2.45,1.41,2.16,2.00,3.19,61,85,65,46,19,47,75,66,90,11.73,6.05,1.36,5.00,7.75,1.25,1.69,2.70,5.00,2.00,1.77,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1615651200,Mar 13 2021 - 4:00pm,complete,12567,Dinamo Moskva,Spartak Moskva,Sergey Ivanov,22,2.50,1.70,2.13,1.80,1,2,3,2,1,1,"18","30,63",4,4,2,0,4,0,1,1,0,4,14,13,3,6,11,7,17,10,47,53,1.96,1.74,1.31,1.75,2.45,40,65,35,35,10,45,70,25,65,11.90,7.20,2.65,3.25,2.70,1.38,2.05,3.45,7.00,1.83,1.91,VTB Arena (Moskva)
1615719600,Mar 14 2021 - 11:00am,complete,N/A,Ufa,Rubin Kazan,Igor Panin,22,0.67,1.73,0.87,2.07,0,3,3,2,0,2,"","30,42,74",1,9,3,0,1,0,2,1,1,0,13,15,6,11,7,4,17,17,47,53,1.35,1.69,1.72,2.23,2.38,50,70,50,24,5,36,65,39,76,7.94,6.69,3.50,3.20,2.15,2.45,2.45,4.55,9.50,2.15,1.67,Stadion Neftyanik (Ufa)
1615728600,Mar 14 2021 - 1:30pm,complete,N/A,Tambov,Krasnodar,Pavel Shadykhanov,22,0.73,0.70,0.53,1.07,0,4,4,1,0,1,"","27,68,75,88",3,6,2,0,2,0,1,1,1,1,8,18,4,8,4,10,12,11,22,78,1.16,1.81,0.87,2.32,2.21,33,63,29,15,5,10,67,34,67,7.05,5.53,21.00,11.00,1.08,1.17,1.60,1.62,3.90,3.45,1.27,Mordovia Arena (Saransk)
1615737600,Mar 14 2021 - 4:00pm,complete,N/A,Lokomotiv Moskva,FK Sochi,Aleksey Matyunin,22,2.20,1.20,2.33,1.27,3,1,4,1,1,0,"42,56,88","58",1,5,2,0,2,0,1,1,1,1,14,14,6,6,8,8,9,5,53,47,1.70,1.45,1.52,1.82,2.30,50,55,45,30,10,45,70,30,65,10.00,5.60,2.00,3.30,3.75,1.36,2.19,4.05,8.25,2.10,1.69,RZD Arena (Moskva)
1615993200,Mar 17 2021 - 3:00pm,complete,N/A,Rotor Volgograd,Rostov,Kirill Levnikov,23,0.73,1.67,0.73,1.53,0,4,4,1,0,1,"","41,59,62,90'2",4,8,2,0,2,0,0,2,0,2,13,10,4,6,9,4,9,15,58,42,1.26,1.34,1.47,1.30,1.99,26,52,26,17,9,9,47,30,70,6.52,7.10,3.90,3.05,2.10,1.59,2.60,4.85,10.25,2.25,1.61,Volgograd Arena (Volgograd)
1616000400,Mar 17 2021 - 5:00pm,complete,N/A,Akhmat Grozny,Arsenal Tula,Sergey Lapochkin,23,1.36,0.09,1.67,0.07,2,0,2,1,1,0,"33,47","",8,2,3,0,4,0,3,0,3,1,14,7,7,4,7,3,13,14,46,54,1.89,1.47,1.55,0.86,2.41,41,64,45,32,5,23,64,41,73,9.64,5.72,1.80,3.45,4.75,1.45,2.30,4.10,8.50,2.25,1.61,Akhmat Arena (Groznyi)
1616000400,Mar 17 2021 - 5:00pm,complete,N/A,CSKA Moskva,Zenit,Evgeny Kukulyak,23,1.91,1.40,1.87,1.67,2,3,5,2,1,1,"28,90'1","33,50,77",2,7,1,1,0,0,1,1,0,0,10,16,4,11,6,5,11,7,44,56,2.08,1.86,1.07,1.90,2.49,57,81,42,28,5,28,81,33,76,13.35,4.66,3.15,3.20,2.35,1.36,2.00,3.30,6.50,1.77,2.00,VEB Arena (Moskva)
1616076000,Mar 18 2021 - 2:00pm,complete,N/A,Ufa,Lokomotiv Moskva,Stanislav Vasilyev,23,0.60,1.09,0.87,1.40,0,1,1,0,0,0,"","80",3,7,2,0,3,0,1,1,0,3,9,15,0,3,9,12,18,12,36,64,1.39,1.42,0.96,1.51,2.47,43,72,53,19,14,48,62,38,72,8.04,7.03,3.80,2.95,2.20,1.61,2.65,5.00,10.75,2.25,1.59,Stadion Neftyanik (Ufa)
1616083200,Mar 18 2021 - 4:00pm,complete,N/A,Spartak Moskva,Ural,Vladimir Moskalev,23,1.91,0.82,2.00,0.67,5,1,6,3,3,0,"12,26,45'2,57,90'7","55",7,4,4,0,3,0,0,4,0,3,16,8,9,6,7,2,13,12,57,43,1.96,1.49,2.09,1.18,2.68,60,78,41,27,14,36,69,46,69,8.63,5.82,1.54,4.54,6.75,1.26,1.88,2.99,5.35,1.95,1.85,Otkrytiye Arena (Moskva)
1616083200,Mar 18 2021 - 4:00pm,complete,N/A,Krasnodar,Dinamo Moskva,Vasiliy Kazartsev,23,2.18,1.00,1.67,1.20,2,3,5,1,1,0,"11,51","58,66,80",4,8,4,1,3,0,3,2,2,1,12,27,4,9,8,18,11,13,48,52,2.21,1.80,1.41,2.66,3.14,60,87,50,41,18,27,82,60,87,11.45,5.19,2.20,3.45,3.20,1.30,1.87,3.05,6.00,1.74,2.00,Stadion FK Krasnodar (Krasnodar)
1616169600,Mar 19 2021 - 4:00pm,complete,N/A,FK Sochi,Tambov,Artem Lyubimov,23,2.27,0.50,2.27,0.33,5,0,5,1,1,0,"45'2,55,74,80,90","",4,3,3,0,2,0,2,1,2,0,25,11,10,4,15,7,11,9,62,38,1.69,0.96,2.81,1.15,2.72,48,76,43,34,19,24,68,48,76,8.62,5.25,1.07,13.00,21.00,1.11,1.43,2.18,3.40,2.85,1.38,Olimpiyskiy Stadion Fisht (Sochi)
1616169600,Mar 19 2021 - 4:00pm,complete,N/A,Rubin Kazan,Khimki,Aleksey Matyunin,23,1.50,1.00,1.47,1.07,1,3,4,3,1,2,"42","20,28,75",11,2,4,0,3,0,2,2,0,3,18,10,8,4,10,6,10,13,62,38,1.70,1.27,2.21,1.13,2.75,60,85,45,25,5,40,70,55,75,9.30,6.50,1.69,3.65,5.25,1.42,2.20,3.80,8.00,2.20,1.65,Central'nyj stadion Kazan' (Kazan')
1617447600,Apr 03 2021 - 11:00am,complete,N/A,Rotor Volgograd,Lokomotiv Moskva,Igor Panin,24,0.67,1.25,0.73,1.40,0,2,2,1,0,1,"","21,79",5,4,3,0,5,0,1,2,1,4,6,14,3,5,3,9,14,21,37,63,1.28,1.43,0.92,1.48,2.21,30,59,42,21,13,21,50,42,67,8.01,7.12,4.55,3.59,1.64,1.42,2.25,4.05,8.50,2.20,1.61,Volgograd Arena (Volgograd)
1617456600,Apr 03 2021 - 1:30pm,complete,10554,Krasnodar,Akhmat Grozny,Kirill Levnikov,24,2.00,1.00,1.67,1.00,0,5,5,1,0,1,"","5,49,51,68,90'3",6,6,4,0,1,0,1,3,0,1,12,19,6,8,6,11,8,14,67,33,2.15,1.47,1.59,1.98,2.97,43,78,47,38,21,26,69,61,83,11.65,7.28,1.79,3.40,3.98,1.26,1.88,3.00,5.25,1.74,2.00,Stadion FK Krasnodar (Krasnodar)
1617456600,Apr 03 2021 - 1:30pm,complete,6500,Rubin Kazan,FK Sochi,Vladislav Bezborodov,24,1.36,1.09,1.47,1.27,1,0,1,0,0,0,"71","",8,7,4,0,4,0,2,2,2,2,7,12,3,4,4,8,12,14,43,57,1.75,1.49,1.00,1.37,2.64,60,78,50,36,5,50,69,46,73,10.91,6.36,2.46,3.05,2.91,1.47,2.27,4.05,8.50,2.00,1.74,Kazan' Arena (Kazan')
1617465600,Apr 03 2021 - 4:00pm,complete,10016,Dinamo Moskva,Ufa,Ivan Sidenkov,24,2.27,0.67,2.13,0.80,4,0,4,2,2,0,"10,27,52,61","",2,2,1,0,3,0,1,0,1,2,17,7,7,3,10,4,13,19,65,35,1.90,1.11,1.85,0.79,2.26,30,57,35,22,13,27,62,30,69,10.42,6.82,1.54,3.78,5.22,1.44,2.21,4.05,8.75,2.30,1.54,VTB Arena (Moskva)
1617534000,Apr 04 2021 - 11:00am,complete,N/A,Ural,Arsenal Tula,Sergey Ivanov,24,1.55,0.08,1.60,0.07,2,0,2,1,1,0,"13,85","",6,1,3,0,5,0,1,2,3,2,10,9,6,3,4,6,13,17,43,57,1.46,1.42,1.37,1.00,2.16,39,61,30,26,4,22,60,30,74,7.92,5.97,2.16,2.96,3.04,1.40,2.30,4.05,8.25,2.00,1.67,Ekaterinburg Arena (Ekaterinburg)
1617543000,Apr 04 2021 - 1:30pm,complete,N/A,Tambov,CSKA Moskva,Vitaly Meshkov,24,0.67,1.73,0.53,1.47,1,2,3,2,1,1,"16","26,52",0,7,5,0,1,0,3,2,0,1,8,27,3,12,5,15,15,7,30,70,1.14,2.00,0.89,3.15,2.09,35,66,31,13,0,22,74,30,70,8.06,5.49,34.00,8.00,1.09,1.15,1.28,1.78,3.67,2.49,1.47,Mordovia Arena (Saransk)
1617552000,Apr 04 2021 - 4:00pm,complete,32888,Rostov,Spartak Moskva,Pavel Kukuyan,24,1.40,1.82,1.33,1.80,2,3,5,4,2,2,"27,32","23,44,58",5,6,1,0,3,0,0,1,1,2,9,20,4,9,5,11,9,16,50,50,1.65,1.74,1.13,2.25,2.51,42,71,48,33,10,32,52,38,76,11.12,5.27,3.20,3.12,2.01,1.36,1.84,3.60,7.25,1.87,1.77,Rostov Arena (Rostov-na-Donu)
1617638400,Apr 05 2021 - 4:00pm,complete,20708,Zenit,Khimki,Pavel Shadykhanov,24,2.58,1.18,2.67,1.07,2,0,2,1,1,0,"45'2,90'2","",5,3,2,0,1,0,1,1,0,1,24,9,10,3,14,6,11,11,60,40,2.42,1.26,2.75,1.10,3.67,78,91,78,60,17,52,87,64,91,9.14,4.68,1.43,5.15,8.00,1.22,1.62,2.50,4.40,2.05,1.62,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1618052400,Apr 10 2021 - 11:00am,complete,N/A,Khimki,Tambov,Vladislav Bezborodov,25,1.83,0.45,1.93,0.33,1,0,1,0,0,0,"59","",9,5,0,0,1,0,0,0,1,0,22,6,4,3,18,3,11,8,62,38,1.71,0.98,2.34,0.77,2.67,39,70,44,31,22,22,70,49,74,7.15,6.15,1.16,7.00,15.00,1.14,1.45,2.38,3.98,2.45,1.52,Arena Khimki (Khimki)
1618061400,Apr 10 2021 - 1:30pm,complete,5620,Ufa,Akhmat Grozny,Pavel Kukuyan,25,0.55,1.17,0.87,1.00,3,0,3,2,2,0,"13,36,54","",3,4,4,0,2,0,1,3,1,1,10,7,7,3,3,4,23,8,47,53,1.35,1.51,1.43,0.91,2.30,31,70,44,17,9,31,53,38,83,9.11,7.35,3.45,3.30,2.10,2.45,2.28,4.40,9.25,2.05,1.62,Stadion Neftyanik (Ufa)
1618070400,Apr 10 2021 - 4:00pm,complete,15011,Rostov,Rubin Kazan,Stanislav Vasilyev,25,1.27,1.83,1.33,2.07,0,1,1,0,0,0,"","73",10,3,2,0,3,0,0,2,2,1,20,13,5,9,15,4,12,10,59,41,1.60,1.73,2.16,1.69,2.52,39,70,52,30,13,21,60,43,74,10.27,5.07,2.60,3.15,2.70,1.38,2.33,4.05,8.50,2.00,1.67,Rostov Arena (Rostov-na-Donu)
1618138800,Apr 11 2021 - 11:00am,complete,N/A,Arsenal Tula,Krasnodar,Ivan Sidenkov,25,1.45,0.91,1.47,1.07,1,0,1,0,0,0,"62","",8,4,1,0,4,0,0,1,1,3,13,10,5,6,8,4,13,19,45,55,1.65,1.86,1.58,1.42,2.64,41,73,45,27,18,23,69,36,73,9.72,6.44,4.15,3.30,1.74,1.27,1.84,3.00,5.75,1.80,1.95,Stadion Arsenal (Tula)
1618147800,Apr 11 2021 - 1:30pm,complete,10058,Dinamo Moskva,Ural,Igor Panin,25,2.33,0.75,2.13,0.67,2,2,4,1,0,1,"47,71","43,75",4,2,6,1,3,0,2,5,1,2,19,15,8,7,11,8,16,18,58,42,1.89,1.46,2.11,1.65,2.42,42,63,38,29,13,46,79,25,58,9.92,6.75,1.55,3.75,4.75,1.30,1.95,3.30,7.00,2.05,1.70,VTB Arena (Moskva)
1618147800,Apr 11 2021 - 1:30pm,complete,N/A,FK Sochi,Zenit,Vladimir Moskalev,25,2.33,1.55,2.27,1.67,1,2,3,0,0,0,"58","63,80",5,2,3,0,1,0,1,2,1,0,13,20,3,9,10,11,16,11,45,55,1.78,1.87,1.31,2.44,2.46,48,78,35,26,17,18,66,43,78,12.49,4.59,5.50,4.00,1.61,1.29,1.83,3.05,6.00,1.95,1.83,Olimpiyskiy Stadion Fisht (Sochi)
1618156800,Apr 11 2021 - 4:00pm,complete,N/A,Lokomotiv Moskva,Spartak Moskva,Kirill Levnikov,25,2.27,1.92,2.33,1.80,2,0,2,2,2,0,"22,45'2","",0,12,6,0,3,1,0,6,2,2,12,24,7,10,5,14,19,10,45,55,1.68,1.79,1.37,2.88,2.68,56,69,52,39,13,52,70,35,74,10.23,5.70,3.05,3.10,2.45,1.38,2.05,3.45,7.00,1.80,1.95,RZD Arena (Moskva)
1618243200,Apr 12 2021 - 4:00pm,complete,N/A,CSKA Moskva,Rotor Volgograd,Sergey Karasev,25,1.75,0.91,1.87,0.73,2,0,2,1,1,0,"45'1,70","",9,2,1,0,0,0,0,1,0,0,23,7,8,0,15,7,9,8,60,40,2.00,1.17,2.64,0.71,2.85,60,83,56,39,13,34,74,35,78,10.57,5.72,1.20,5.00,11.00,1.22,1.68,2.85,4.75,2.15,1.65,VEB Arena (Moskva)
1618657200,Apr 17 2021 - 11:00am,complete,N/A,Akhmat Grozny,Khimki,Vasiliy Kazartsev,26,1.50,1.08,1.67,1.07,3,1,4,2,2,0,"25,44,65","88",6,3,6,0,3,0,2,4,2,1,13,14,5,8,8,6,14,8,39,61,1.86,1.24,1.44,1.90,2.59,50,75,46,29,4,25,71,42,79,9.41,5.50,2.26,3.51,3.29,1.33,2.05,3.75,7.50,2.00,1.80,Akhmat Arena (Groznyi)
1618666200,Apr 17 2021 - 1:30pm,complete,N/A,Lokomotiv Moskva,Rostov,Mikhail Vilkov,26,2.33,1.77,2.33,1.53,4,1,5,3,2,1,"4,6,65,90","33",4,6,1,0,2,1,1,0,2,1,13,11,6,4,7,7,9,10,55,45,1.66,1.34,1.57,1.39,2.36,37,60,37,28,12,29,69,36,68,8.10,6.13,2.02,3.44,4.09,1.40,2.30,4.20,8.50,2.20,1.62,RZD Arena (Moskva)
1618666200,Apr 17 2021 - 1:30pm,complete,N/A,Rotor Volgograd,Dinamo Moskva,Pavel Kukuyan,26,0.62,1.17,0.73,1.20,0,3,3,0,0,0,"","57,76,90'1",5,13,3,0,4,0,2,1,1,3,9,23,3,9,6,14,9,14,42,58,1.25,1.87,0.99,2.49,2.39,41,73,41,24,9,9,61,45,81,8.91,6.00,5.15,3.78,1.75,1.38,2.15,3.85,8.25,2.20,1.62,Volgograd Arena (Volgograd)
1618675200,Apr 17 2021 - 4:00pm,complete,17590,Krasnodar,Zenit,Sergey Ivanov,26,1.85,1.67,1.67,1.67,2,2,4,1,1,0,"7,60","75,86",2,7,3,0,2,0,0,3,1,1,10,19,6,8,4,11,10,8,43,57,2.10,1.91,1.18,2.42,2.97,52,80,48,40,23,24,80,56,80,12.34,4.92,3.80,4.00,1.80,1.24,1.65,2.65,4.60,1.71,2.05,Stadion FK Krasnodar (Krasnodar)
1618736400,Apr 18 2021 - 9:00am,complete,N/A,Ural,Rubin Kazan,Artem Lyubimov,26,1.67,1.92,1.60,2.07,0,1,1,1,0,1,"","45",5,1,2,0,6,1,1,1,2,5,7,7,2,5,5,2,19,18,57,43,1.45,1.73,0.97,0.97,2.15,40,64,36,24,4,24,60,36,76,8.79,5.82,3.25,3.11,2.06,1.40,2.30,3.95,7.75,2.10,1.69,Ekaterinburg Arena (Ekaterinburg)
1618743600,Apr 18 2021 - 11:00am,complete,N/A,Arsenal Tula,Tambov,Evgeny Kukulyak,26,1.58,0.42,1.47,0.33,4,0,4,2,2,0,"11,25,64,66","",7,0,3,0,2,0,1,2,2,0,21,7,11,4,10,3,14,10,65,35,1.64,0.96,2.55,0.83,2.63,42,67,46,34,25,29,71,38,75,8.08,6.00,1.26,4.84,8.72,1.30,1.91,2.40,4.25,2.45,1.50,Stadion Arsenal (Tula)
1618752600,Apr 18 2021 - 1:30pm,complete,10767,FK Sochi,CSKA Moskva,Stanislav Vasilyev,26,2.15,1.83,2.27,1.47,2,1,3,1,1,0,"40,54","78",4,5,4,0,2,0,0,4,0,2,20,7,15,5,5,2,10,8,42,58,1.75,2.10,2.57,0.96,2.55,48,80,44,20,12,29,65,40,80,11.45,5.29,3.30,3.50,2.15,1.35,2.00,3.40,6.75,1.87,1.91,Olimpiyskiy Stadion Fisht (Sochi)
1618761600,Apr 18 2021 - 4:00pm,complete,N/A,Spartak Moskva,Ufa,Vitaly Meshkov,26,2.00,0.62,2.00,0.80,0,3,3,1,0,1,"","45,48,87",8,2,4,1,2,0,3,2,1,1,14,14,5,5,9,9,11,17,66,34,1.97,1.08,1.74,1.42,2.94,49,77,48,32,20,28,57,61,84,8.82,5.75,1.49,4.05,7.00,1.36,2.00,3.55,7.00,2.15,1.67,Otkrytiye Arena (Moskva)
1619262000,Apr 24 2021 - 11:00am,complete,N/A,Ural,Akhmat Grozny,Ivan Sidenkov,27,1.54,1.08,1.60,1.00,1,1,2,1,0,1,"58","11",5,2,1,0,3,0,1,0,2,1,24,9,5,3,19,6,16,17,59,41,1.42,1.46,2.33,0.99,2.12,27,66,31,19,8,19,54,39,77,9.93,6.62,2.90,3.00,2.37,1.40,2.20,3.90,8.00,2.00,1.77,Ekaterinburg Arena (Ekaterinburg)
1619271000,Apr 24 2021 - 1:30pm,complete,24554,Zenit,Rotor Volgograd,Vitaly Meshkov,27,2.62,0.83,2.67,0.73,6,0,6,1,1,0,"45'2,56,65,75,77,87","",14,0,1,0,0,0,0,1,0,0,28,3,15,2,13,1,11,4,72,28,2.45,1.13,3.69,0.49,3.21,60,88,67,51,16,40,75,51,88,9.64,4.54,1.08,11.00,20.00,1.13,1.39,1.95,3.20,2.95,1.37,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1619280000,Apr 24 2021 - 4:00pm,complete,11327,Dinamo Moskva,Khimki,Evgeny Kukulyak,27,2.23,1.00,2.13,1.07,0,1,1,0,0,0,"","90'1",3,3,0,0,3,0,0,0,1,2,23,9,9,3,14,6,5,15,60,40,1.91,1.29,2.38,1.09,2.73,50,74,46,35,8,38,85,35,74,9.16,6.85,1.48,4.30,6.50,1.36,1.95,3.45,7.00,2.20,1.65,VTB Arena (Moskva)
1619280000,Apr 24 2021 - 4:00pm,complete,4000,Tambov,Lokomotiv Moskva,Pavel Shadykhanov,27,0.62,1.38,0.53,1.40,2,5,7,2,1,1,"45'2,78","40,47,60,74,79",9,10,2,0,1,0,0,2,1,0,15,28,8,14,7,14,7,12,31,69,1.12,1.44,1.79,3.13,2.31,38,66,39,19,12,27,70,39,69,6.92,6.54,17.00,9.75,1.11,1.13,1.42,2.00,3.30,2.40,1.53,Mordovia Arena (Saransk)
1619348400,Apr 25 2021 - 11:00am,complete,N/A,Ufa,FK Sochi,Igor Panin,27,0.75,1.00,0.87,1.27,2,3,5,3,1,2,"19,78","8,14,90'1",11,1,4,1,3,1,0,5,2,2,20,14,7,6,13,8,15,8,66,34,1.35,1.48,2.50,1.59,2.34,46,63,50,25,4,46,63,25,79,8.41,6.33,3.63,3.14,2.18,1.48,2.40,4.50,9.00,2.20,1.62,Stadion Neftyanik (Ufa)
1619357400,Apr 25 2021 - 1:30pm,complete,N/A,Spartak Moskva,CSKA Moskva,Pavel Kukuyan,27,1.85,1.69,2.00,1.47,1,0,1,0,0,0,"52","",6,2,4,0,2,1,0,4,1,2,26,7,9,0,17,7,10,8,57,43,1.96,2.01,3.06,0.70,2.81,54,85,50,20,12,35,73,50,81,10.69,5.61,2.65,3.40,2.60,1.28,1.80,2.85,5.50,1.65,2.15,Otkrytiye Arena (Moskva)
1619357400,Apr 25 2021 - 1:30pm,complete,15021,Rostov,Arsenal Tula,Vladislav Bezborodov,27,1.17,0.08,1.33,0.07,1,0,1,0,0,0,"74","",8,4,2,0,3,1,1,1,1,3,14,7,4,0,10,7,12,18,65,35,1.65,1.39,1.54,0.70,2.40,32,64,40,28,13,16,60,32,76,9.62,5.37,2.35,3.15,3.15,1.45,2.25,4.10,8.50,2.00,1.74,Rostov Arena (Rostov-na-Donu)
1619366400,Apr 25 2021 - 4:00pm,complete,N/A,Rubin Kazan,Krasnodar,Vasiliy Kazartsev,27,1.50,0.83,1.47,1.07,0,1,1,1,0,1,"","17",3,7,1,0,2,0,0,1,2,0,10,16,5,8,5,8,15,10,38,62,1.69,1.82,1.66,2.11,2.54,38,75,42,25,4,29,58,46,75,10.99,6.33,2.65,3.40,2.60,1.33,1.95,3.20,6.25,1.77,2.00,Kazan' Arena (Kazan')
1619866800,May 01 2021 - 11:00am,complete,N/A,Rubin Kazan,Dinamo Moskva,Vitaly Meshkov,28,1.38,1.31,1.47,1.20,2,0,2,1,1,0,"15,80","",3,9,2,1,3,0,1,2,2,1,6,22,3,9,3,13,9,11,40,60,1.69,1.92,0.83,2.63,2.65,54,85,46,27,8,31,66,54,81,12.07,5.92,2.92,3.25,2.38,1.36,2.10,3.72,7.25,1.83,1.88,Kazan' Arena (Kazan')
1619866800,May 01 2021 - 11:00am,complete,N/A,Rotor Volgograd,Akhmat Grozny,Stanislav Vasilyev,28,0.57,1.07,0.73,1.00,1,0,1,1,1,0,"23","",2,9,3,0,5,0,0,3,1,4,8,19,2,6,6,13,11,20,45,55,1.23,1.43,0.88,2.02,2.22,22,68,40,18,7,11,50,43,79,8.82,7.31,3.30,3.35,2.15,1.40,2.24,4.03,8.00,1.90,1.81,Volgograd Arena (Volgograd)
1619875800,May 01 2021 - 1:30pm,complete,N/A,CSKA Moskva,Ufa,Vasiliy Kazartsev,28,1.85,0.79,1.87,0.80,1,1,2,0,0,0,"71","66",8,2,0,0,4,0,0,0,0,4,19,7,8,4,11,3,5,6,54,46,2.05,1.11,2.16,1.04,2.90,49,78,56,38,15,34,71,48,86,10.38,5.24,1.53,4.00,5.80,1.33,1.96,3.40,7.00,2.10,1.71,VEB Arena (Moskva)
1619884800,May 01 2021 - 4:00pm,complete,17590,Krasnodar,FK Sochi,Ivan Sidenkov,28,1.79,1.15,1.67,1.27,1,3,4,1,0,1,"59","6,85,90'4",3,6,2,1,3,0,1,2,1,2,15,13,4,9,11,4,12,14,68,32,2.04,1.48,1.71,1.77,3.24,60,74,59,55,26,38,81,55,82,10.41,6.08,2.15,3.60,3.15,1.27,1.74,2.80,5.25,1.67,2.15,Stadion FK Krasnodar (Krasnodar)
1619953200,May 02 2021 - 11:00am,complete,N/A,Khimki,Ural,Vladimir Moskalev,28,1.92,0.77,1.93,0.67,1,0,1,1,1,0,"10","",5,9,1,1,3,0,2,0,0,3,10,26,5,11,5,15,10,12,32,68,1.76,1.47,1.14,2.88,2.46,50,66,39,27,15,31,66,38,70,8.69,6.30,2.40,3.30,2.80,1.36,2.15,3.65,7.25,1.91,1.83,Arena Khimki (Khimki)
1619962200,May 02 2021 - 1:30pm,complete,N/A,Rostov,Tambov,Igor Panin,28,1.31,0.38,1.33,0.33,2,0,2,0,0,0,"70,78","",14,2,2,0,2,0,1,1,1,1,33,6,9,2,24,4,13,11,71,29,1.64,0.95,3.30,0.69,2.54,27,62,46,35,19,20,58,43,77,8.94,4.46,1.07,9.50,36.00,1.19,1.53,2.10,4.45,2.95,1.36,Rostov Arena (Rostov-na-Donu)
1619971200,May 02 2021 - 4:00pm,complete,40000,Zenit,Lokomotiv Moskva,Sergey Karasev,28,2.64,1.50,2.67,1.40,6,1,7,3,3,0,"19,39,45'3,46,51,67","56",2,5,2,0,5,0,1,1,3,2,23,18,14,6,9,12,13,12,43,57,2.54,1.56,2.72,1.94,3.54,57,86,72,54,29,50,79,65,86,11.21,5.07,1.75,3.50,4.33,1.25,1.65,3.25,4.75,1.83,1.95,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1620048600,May 03 2021 - 1:30pm,complete,N/A,Arsenal Tula,Spartak Moskva,Sergey Ivanov,28,1.69,1.77,1.47,1.80,1,2,3,2,1,1,"45","21,76",2,9,4,0,1,0,2,2,1,0,10,17,3,5,7,12,18,6,39,61,1.71,1.87,1.07,1.79,2.77,54,77,50,39,19,54,69,31,77,11.23,6.76,4.50,4.00,1.67,1.27,1.80,3.10,5.75,1.87,1.91,Stadion Arsenal (Tula)
1620399600,May 07 2021 - 3:00pm,complete,N/A,Akhmat Grozny,Tambov,Aleksey Matyunin,29,1.62,0.36,1.67,0.33,3,1,4,2,2,0,"15,18,80","63",8,4,4,0,2,0,1,3,1,1,19,9,6,2,13,7,5,8,64,36,1.83,0.93,1.94,0.90,2.59,34,70,48,37,11,26,67,52,78,8.56,5.27,1.11,9.50,17.00,1.15,1.43,2.10,3.65,2.70,1.41,Akhmat Arena (Groznyi)
