timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1647696600,Mar 19 2022 - 1:30pm,complete,N/A,Akhmat Grozny,Lokomotiv Moskva,Vasiliy Kazartsev,22,1.91,1.33,1.80,1.27,2,3,5,3,2,1,"20,45'3","10,54,62",7,1,3,0,6,0,2,1,5,1,20,9,10,8,10,1,20,14,54,46,2.00,1.56,2.55,1.49,2.48,71,80,54,20,5,40,85,34,75,10.17,5.89,2.05,3.61,3.76,1.30,1.91,3.32,6.10,1.85,1.91,Akhmat Arena (Groznyi)
1647707400,Mar 19 2022 - 4:30pm,complete,31427,Zenit,Arsenal Tula,Sergey Karasev,22,2.55,0.64,2.67,0.47,3,0,3,1,1,0,"44,55,89","",6,1,0,0,3,0,0,0,3,0,18,5,10,0,8,5,11,19,70,30,2.10,1.22,2.27,0.44,3.91,73,96,78,60,36,55,82,64,96,11.00,4.73,1.14,8.11,15.01,1.09,1.42,1.97,3.20,2.15,1.67,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1647774000,Mar 20 2022 - 11:00am,complete,N/A,CSKA Moskva,Rubin Kazan,Kirill Levnikov,22,2.00,1.00,2.00,0.80,6,1,7,5,4,1,"5,11,24,26,67,86","38",8,3,3,0,3,2,2,1,3,2,17,4,10,3,7,1,8,9,69,31,1.79,1.64,2.33,0.73,2.30,42,75,38,14,9,33,61,28,72,10.05,5.02,1.53,4.16,5.67,1.27,1.87,3.10,5.60,2.01,1.80,VEB Arena (Moskva)
1647774000,Mar 20 2022 - 11:00am,complete,N/A,Ufa,Krasnodar,Pavel Shadykhanov,22,1.10,1.64,1.13,1.53,1,1,2,1,0,1,"84","45'1",9,3,3,0,2,0,1,2,0,2,12,9,6,5,6,4,10,13,32,68,1.66,1.87,1.54,1.16,2.65,67,76,47,24,24,33,72,29,81,10.08,5.96,3.15,3.35,2.25,1.49,1.96,4.89,9.60,2.11,1.73,BetBoom Аrena (Ufa)
1647783000,Mar 20 2022 - 1:30pm,complete,N/A,FK Sochi,Krylya Sovetov,Artem Lyubimov,22,2.10,1.22,1.80,1.13,2,3,5,1,0,1,"80,83","45,78,90",3,0,4,1,4,0,2,3,1,3,9,8,4,6,5,2,19,8,52,48,1.96,1.38,1.18,1.14,2.61,53,79,57,21,10,42,79,47,79,10.77,4.64,1.85,3.83,4.30,1.36,1.93,3.78,7.20,1.85,1.95,Olimpiyskiy Stadion Fisht (Sochi)
1647795600,Mar 20 2022 - 5:00pm,complete,14127,Dinamo Moskva,Rostov,Pavel Kukuyan,22,1.82,1.30,1.60,1.20,1,1,2,0,0,0,"90","59",6,3,2,0,2,0,1,1,1,1,12,4,5,2,7,2,9,12,59,41,2.16,1.41,1.49,0.63,2.92,73,91,48,24,19,43,86,43,87,9.88,4.22,1.54,4.36,6.26,1.29,1.90,3.20,5.90,2.01,1.80,VTB Arena (Moskva)
1648828800,Apr 01 2022 - 4:00pm,complete,N/A,Rubin Kazan,Khimki,Vladislav Bezborodov,23,1.40,0.73,1.13,0.80,2,3,5,0,0,0,"56,84","60,62,90",4,5,2,0,3,0,0,2,0,3,13,9,7,8,6,1,8,7,52,48,1.63,1.46,1.80,1.45,2.86,53,67,62,43,23,33,62,58,91,7.86,6.30,2.65,3.10,2.70,1.39,2.07,3.88,7.50,1.90,1.90,Kazan' Arena (Kazan')
1648897200,Apr 02 2022 - 11:00am,complete,N/A,Krylya Sovetov,Ufa,Artem Chistyakov,23,1.64,0.55,1.60,0.87,1,2,3,1,0,1,"68","12,87",4,2,2,0,3,0,1,1,0,3,12,10,6,5,6,5,17,20,73,27,1.53,1.17,1.62,1.33,2.36,45,78,36,18,5,27,55,50,87,8.73,4.73,1.85,3.05,3.85,1.49,2.14,4.78,10.50,2.21,1.67,Solidarnost Arena (Samara)
1648897200,Apr 02 2022 - 11:00am,complete,N/A,Arsenal Tula,Akhmat Grozny,Vitaly Meshkov,23,1.30,1.00,1.07,1.00,0,0,0,0,0,0,"","",2,4,1,1,1,0,1,1,0,1,5,9,3,4,2,5,13,15,46,54,1.41,1.59,1.03,1.47,2.55,65,80,65,20,5,40,65,55,80,8.40,6.30,2.87,2.96,2.25,1.39,2.14,3.98,7.60,1.93,1.87,Stadion Arsenal (Tula)
1648906200,Apr 02 2022 - 1:30pm,complete,10002,Rostov,Olimpiyets,Kirill Levnikov,23,0.80,1.18,1.33,1.20,1,2,3,3,1,2,"25","7,45'1",5,3,2,0,1,0,1,1,0,1,7,3,4,3,3,0,6,8,66,34,1.75,1.00,1.56,0.81,2.94,63,77,53,39,20,44,77,44,81,6.82,4.88,1.56,3.97,5.76,1.42,2.30,4.33,8.30,2.19,1.68,Rostov Arena (Rostov-na-Donu)
1648920600,Apr 02 2022 - 5:30pm,complete,15073,Lokomotiv Moskva,Spartak Moskva,Sergey Karasev,23,1.73,1.09,1.93,1.00,1,0,1,0,0,0,"85","",4,7,4,0,1,0,1,3,0,1,6,7,2,6,4,1,10,11,50,50,1.41,1.78,0.95,1.23,2.59,59,78,46,14,9,32,59,55,87,12.36,6.45,2.86,3.48,2.53,1.33,1.96,3.50,6.50,1.82,1.99,RZD Arena (Moskva)
1648983600,Apr 03 2022 - 11:00am,complete,12213,Krasnodar,Dinamo Moskva,Aleksey Sukhoy,23,1.89,2.20,1.80,1.93,0,1,1,1,0,1,"","45'6",2,7,5,0,2,0,4,1,1,1,8,14,4,6,4,8,12,11,58,42,2.22,2.09,1.09,1.66,2.81,52,74,57,31,26,47,84,36,69,11.10,5.68,3.30,3.20,2.01,1.30,1.76,3.25,6.22,1.76,2.06,Stadion FK Krasnodar (Krasnodar)
1648992600,Apr 03 2022 - 1:30pm,complete,N/A,CSKA Moskva,Ural,Igor Panin,23,2.09,1.00,2.00,1.20,2,2,4,2,1,1,"3,90'4","7,55",6,1,1,0,2,0,0,1,2,0,15,11,7,7,8,4,12,11,66,34,1.84,1.24,2.00,1.44,2.00,27,50,27,18,9,18,50,27,69,10.46,5.09,1.38,4.10,7.20,1.35,1.80,3.81,7.09,2.34,1.60,VEB Arena (Moskva)
1649001600,Apr 03 2022 - 4:00pm,complete,N/A,FK Sochi,Zenit,Vladimir Moskalev,23,1.91,1.70,1.80,1.67,0,0,0,0,0,0,"","",4,8,2,0,1,0,1,1,1,0,5,12,4,4,1,8,10,4,39,61,1.89,1.89,0.94,1.55,2.99,68,91,57,33,19,38,76,57,91,10.62,4.15,3.70,3.55,1.80,1.25,1.74,2.88,5.34,1.71,2.14,Olimpiyskiy Stadion Fisht (Sochi)
1649260800,Apr 06 2022 - 4:00pm,complete,N/A,Rostov,Krylya Sovetov,Vasiliy Kazartsev,19,0.73,1.40,1.33,1.13,1,0,1,1,1,0,"18","",2,8,4,0,4,0,1,3,3,1,8,8,5,4,3,4,9,9,42,58,1.73,1.35,1.16,1.12,3.02,67,81,62,38,19,52,81,48,72,8.29,5.24,2.65,2.95,2.55,1.48,2.20,4.70,9.30,1.95,1.80,Rostov Arena (Rostov-na-Donu)
1649502000,Apr 09 2022 - 11:00am,complete,14155,Olimpiyets,Dinamo Moskva,Vitaly Meshkov,24,1.00,2.27,1.00,1.93,0,1,1,0,0,0,"","87",2,2,4,0,1,0,1,3,1,0,5,9,3,3,2,6,7,13,33,67,1.16,2.05,0.74,1.33,2.87,60,73,60,32,27,41,78,46,73,9.54,5.46,5.40,3.70,1.53,1.39,2.07,3.88,7.50,2.26,1.61,Stadion Nizhny Novgorod (Nizhniy Novgorod)
1649502000,Apr 09 2022 - 11:00am,complete,N/A,Khimki,CSKA Moskva,Pavel Kukuyan,24,0.91,1.73,1.33,1.33,4,2,6,3,1,2,"9,54,80,86","32,44",4,5,2,0,1,0,2,0,0,1,7,11,7,5,0,6,13,10,34,66,1.46,1.65,1.15,1.58,2.32,50,69,41,23,9,27,64,41,82,9.45,4.73,4.90,3.70,1.57,1.31,1.97,3.40,6.25,2.04,1.74,Arena Khimki (Khimki)
1649511000,Apr 09 2022 - 1:30pm,complete,N/A,Rubin Kazan,Krasnodar,Vladimir Moskalev,24,1.27,1.58,1.13,1.53,0,1,1,0,0,0,"","84",1,3,0,0,2,1,0,0,0,3,13,6,6,4,7,2,12,14,37,63,1.65,1.81,1.65,1.05,2.96,66,78,61,35,22,35,65,45,92,8.55,5.51,1.98,3.75,3.86,1.33,2.23,3.50,6.45,1.88,1.88,Kazan' Arena (Kazan')
1649521800,Apr 09 2022 - 4:30pm,complete,N/A,Akhmat Grozny,Zenit,Aleksey Matyunin,24,1.75,1.64,1.80,1.67,0,2,2,1,0,1,"","39,90",3,4,6,0,3,0,3,3,0,3,7,10,4,7,3,3,17,18,44,56,2.05,1.86,1.14,1.56,2.69,70,83,52,26,13,35,74,48,83,10.01,3.72,5.05,4.38,1.69,1.30,1.76,3.32,6.10,1.90,1.90,Akhmat Arena (Groznyi)
1649581200,Apr 10 2022 - 9:00am,complete,N/A,Ural,Krylya Sovetov,Kirill Levnikov,24,0.82,1.27,1.00,1.13,0,1,1,0,0,0,"","53",4,5,5,1,2,0,3,3,1,1,6,18,0,9,6,9,8,8,53,47,1.32,1.33,0.72,2.16,1.77,41,55,27,9,5,18,55,27,60,9.28,4.46,2.75,2.95,2.47,1.95,2.43,0.00,0.00,0.00,0.00,Ekaterinburg Arena (Ekaterinburg)
1649588400,Apr 10 2022 - 11:00am,complete,6866,Ufa,FK Sochi,Aleksey Amelin,24,1.09,1.55,1.13,1.93,1,2,3,1,0,1,"81","11,51",3,1,1,0,1,0,0,1,1,0,9,7,3,7,6,0,11,13,41,59,1.65,1.61,1.14,1.16,2.18,64,69,41,9,9,14,69,36,82,9.91,6.28,3.00,3.05,2.22,1.47,2.29,4.70,9.20,2.05,1.77,BetBoom Аrena (Ufa)
1649597400,Apr 10 2022 - 1:30pm,complete,N/A,Spartak Moskva,Arsenal Tula,Vladislav Bezborodov,24,1.36,0.58,1.53,0.47,3,0,3,0,0,0,"53,57,75","",5,3,1,0,2,1,0,1,2,1,20,11,11,4,9,7,11,9,54,46,1.66,1.15,2.48,1.25,3.11,66,96,65,34,13,43,83,56,87,9.49,5.57,1.43,4.10,6.20,1.24,1.73,2.86,5.05,1.92,1.88,Otkritie Bank Arena (Moskva)
1649608200,Apr 10 2022 - 4:30pm,complete,N/A,Rostov,Lokomotiv Moskva,Yan Bobrovskiy,24,0.92,1.50,1.33,1.27,4,1,5,2,2,0,"33,43,61,70","81",9,7,1,0,3,1,1,0,2,2,14,6,11,3,3,3,12,9,56,44,1.68,1.55,1.89,0.79,2.96,74,82,59,40,18,59,86,40,69,8.92,6.85,2.60,3.10,2.67,1.39,2.06,3.98,7.60,1.91,1.89,Rostov Arena (Rostov-na-Donu)
1650040200,Apr 15 2022 - 4:30pm,complete,15682,Dinamo Moskva,Akhmat Grozny,Sergey Ivanov,25,1.75,1.00,1.60,1.00,2,0,2,0,0,0,"59,79","",4,4,1,0,3,0,1,0,1,2,15,6,8,4,7,2,12,11,62,38,2.09,1.58,2.03,1.03,2.38,57,78,44,13,9,30,74,44,79,10.44,4.92,1.75,3.35,4.15,1.35,2.02,3.70,7.00,2.02,1.76,VTB Arena (Moskva)
1650106800,Apr 16 2022 - 11:00am,complete,N/A,Ufa,CSKA Moskva,Evgeny Turbin,25,1.00,1.58,1.13,1.33,1,1,2,0,0,0,"90'5","88",3,7,2,0,1,0,1,1,0,1,5,11,2,8,3,3,11,11,31,69,1.60,1.65,0.62,1.64,2.54,63,71,42,25,17,30,67,42,92,9.58,5.00,3.73,3.11,1.91,1.41,2.14,4.20,8.10,2.12,1.69,BetBoom Аrena (Ufa)
1650115800,Apr 16 2022 - 1:30pm,complete,N/A,Zenit,Ural,Vitaly Meshkov,25,2.58,1.00,2.67,1.20,3,1,4,2,2,0,"12,37,78","83",9,3,4,0,4,0,1,3,3,1,16,8,8,3,8,5,6,11,58,42,2.12,1.26,1.98,1.04,3.08,54,71,58,42,25,38,67,50,79,9.50,4.58,1.20,7.60,17.50,1.14,1.55,2.25,3.88,2.45,1.52,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1650124800,Apr 16 2022 - 4:00pm,complete,N/A,Spartak Moskva,Rubin Kazan,Pavel Kukuyan,25,1.50,0.92,1.53,0.80,1,1,2,1,0,1,"69","30",11,8,2,0,1,0,1,1,1,0,15,11,7,5,8,6,9,8,67,33,1.73,1.55,1.90,1.26,3.00,67,96,58,21,13,46,75,46,75,8.25,5.67,1.32,4.20,7.50,1.22,1.68,2.70,4.75,2.05,1.74,Otkritie Bank Arena (Moskva)
1650193200,Apr 17 2022 - 11:00am,complete,N/A,Arsenal Tula,Rostov,Evgeny Kukulyak,25,1.27,1.27,1.07,1.20,1,2,3,2,1,1,"44","10,87",3,5,5,0,2,0,3,2,1,1,10,13,5,6,5,7,11,7,49,51,1.38,1.34,1.30,1.60,2.77,78,87,60,27,14,45,64,55,82,7.55,5.36,2.70,3.34,2.75,1.43,2.15,4.34,8.40,2.00,1.81,Stadion Arsenal (Tula)
1650202200,Apr 17 2022 - 1:30pm,complete,21520,Krylya Sovetov,Krasnodar,Sergey Karasev,25,1.50,1.69,1.60,1.53,2,0,2,1,1,0,"24,53","",3,1,1,0,4,0,0,1,2,2,12,6,7,3,5,3,7,15,43,57,1.54,1.75,1.55,0.85,2.64,56,76,48,20,16,32,64,37,89,9.85,4.21,2.07,3.05,3.14,0.00,1.88,0.00,0.00,0.00,0.00,Solidarnost Arena (Samara)
1650202200,Apr 17 2022 - 1:30pm,complete,47659,FK Sochi,Lokomotiv Moskva,Vasiliy Kazartsev,25,1.83,1.36,1.80,1.27,2,2,4,3,2,1,"11,43","36,49",6,7,1,1,0,1,0,2,0,1,10,15,7,8,3,7,5,6,56,44,1.81,1.48,1.59,1.86,2.87,66,83,61,35,22,49,83,47,78,10.85,6.60,2.04,3.13,3.13,1.31,1.88,3.40,6.25,1.90,1.90,Olimpiyskiy Stadion Fisht (Sochi)
1650211200,Apr 17 2022 - 4:00pm,complete,5977,Olimpiyets,Khimki,Artem Chistyakov,25,0.92,0.92,1.00,0.80,0,0,0,0,0,0,"","",8,1,3,0,0,0,1,2,0,0,13,0,7,0,6,0,16,8,54,46,1.13,1.46,1.67,0.23,2.75,54,67,59,34,30,33,54,46,83,8.50,5.75,2.30,2.88,2.88,1.43,2.19,4.32,8.30,1.99,1.82,Stadion Nizhny Novgorod (Nizhniy Novgorod)
1650711600,Apr 23 2022 - 11:00am,complete,10172,Ural,Ufa,Sergey Ivanov,26,0.75,0.75,1.00,0.87,2,1,3,1,1,0,"25,53","80",3,2,4,0,1,0,1,3,0,1,12,9,9,4,3,5,14,10,64,36,1.27,1.18,1.65,1.15,1.79,38,63,25,9,0,17,46,38,71,8.17,5.00,2.48,2.80,2.71,1.63,2.45,5.40,11.00,2.35,1.56,Ekaterinburg Arena (Ekaterinburg)
1650720600,Apr 23 2022 - 1:30pm,complete,N/A,Lokomotiv Moskva,Olimpiyets,Evgeny Turbin,26,1.83,1.33,1.93,1.20,2,1,3,1,1,0,"37,53","77",1,3,4,0,1,1,1,3,0,2,14,8,9,4,5,4,14,10,56,44,1.37,0.98,1.85,1.12,2.46,63,75,50,17,8,29,67,42,84,8.16,5.33,1.68,3.60,5.00,1.38,2.14,3.88,7.40,2.15,1.67,RZD Arena (Moskva)
1650729600,Apr 23 2022 - 4:00pm,complete,N/A,FK Sochi,Akhmat Grozny,Kirill Levnikov,26,1.77,0.92,1.80,1.00,3,2,5,1,0,1,"53,57,84","31,66",3,4,3,0,4,0,1,2,1,3,11,9,7,4,4,5,8,11,62,38,1.79,1.53,1.77,1.19,2.63,52,80,60,23,12,36,72,52,84,9.94,5.54,1.94,3.45,3.65,1.32,1.97,3.46,6.45,1.90,1.86,Olimpiyskiy Stadion Fisht (Sochi)
1650798000,Apr 24 2022 - 11:00am,complete,N/A,Rubin Kazan,Arsenal Tula,Artem Chistyakov,26,1.17,0.54,1.13,0.47,1,0,1,1,1,0,"22","",4,0,0,0,1,0,0,0,0,1,9,9,5,2,4,7,14,7,35,65,1.65,1.16,1.16,1.02,3.19,56,84,68,44,20,36,68,64,96,7.87,5.69,2.16,3.25,3.35,1.40,2.10,4.10,7.80,1.97,1.83,Kazan' Arena (Kazan')
1650798000,Apr 24 2022 - 11:00am,complete,N/A,Khimki,Krylya Sovetov,Aleksey Matyunin,26,1.08,1.42,1.33,1.13,4,1,5,2,1,1,"45'1,50,87,89","28",6,9,1,0,3,2,1,0,3,2,14,8,10,6,4,2,11,12,52,48,1.44,1.40,1.92,1.26,2.34,54,67,42,21,13,25,71,38,67,9.50,5.59,3.05,3.25,2.31,1.46,2.07,4.60,9.00,2.09,1.74,Arena Khimki (Khimki)
1650807000,Apr 24 2022 - 1:30pm,complete,N/A,Rostov,Spartak Moskva,Vitaly Meshkov,26,1.08,1.00,1.33,1.00,3,2,5,2,1,1,"14,75,90'5","17,90",2,4,3,0,3,0,1,2,2,1,9,10,5,4,4,6,12,13,48,52,1.69,1.73,1.23,1.31,2.90,56,72,47,31,20,47,67,48,76,11.23,5.70,3.05,3.20,2.32,1.33,2.01,3.54,6.55,1.82,1.99,Rostov Arena (Rostov-na-Donu)
1650817800,Apr 24 2022 - 4:30pm,complete,N/A,CSKA Moskva,Dinamo Moskva,Sergey Karasev,26,2.00,2.33,2.00,1.93,1,0,1,0,0,0,"67","",3,9,2,0,2,0,0,2,1,1,12,12,6,4,6,8,12,12,55,45,1.86,1.99,1.55,1.49,2.63,42,63,46,34,21,34,71,42,75,11.67,4.84,2.45,3.30,2.79,1.34,1.90,3.62,6.80,1.84,1.96,VEB Arena (Moskva)
1650902400,Apr 25 2022 - 4:00pm,complete,17590,Krasnodar,Zenit,Evgeny Kukulyak,26,1.70,1.75,1.80,1.67,1,3,4,2,0,2,"73","35,42,87",4,6,2,0,1,0,0,2,0,1,10,13,5,7,5,6,7,4,42,58,2.09,1.83,1.31,1.70,2.26,54,72,37,18,9,33,64,26,72,10.60,4.75,5.62,3.79,1.45,1.15,1.53,2.62,4.20,1.82,1.99,Stadion FK Krasnodar (Krasnodar)
1651316400,Apr 30 2022 - 11:00am,complete,15381,Dinamo Moskva,Ural,Pavel Kukuyan,27,1.85,0.92,1.60,1.20,2,3,5,3,1,2,"7,80","28,31,67",6,1,1,0,2,0,0,1,0,2,22,9,11,5,11,4,7,7,48,52,2.09,1.24,2.68,1.14,2.39,46,70,35,23,12,31,70,42,70,9.46,4.62,1.44,4.30,7.00,1.44,1.92,4.40,8.40,2.42,1.54,VTB Arena (Moskva)
1651316400,Apr 30 2022 - 11:00am,complete,N/A,Rubin Kazan,FK Sochi,Yan Bobrovskiy,27,1.31,1.67,1.13,1.93,0,6,6,2,0,2,"","26,42,52,82,83,90'1",4,7,0,0,1,0,0,0,0,1,9,17,4,8,5,9,3,5,37,63,1.61,1.57,1.14,2.27,2.43,56,65,56,19,8,16,61,52,88,7.71,5.27,3.80,3.40,1.94,1.32,1.93,3.50,6.45,1.87,1.89,Kazan' Arena (Kazan')
1651325400,Apr 30 2022 - 1:30pm,complete,N/A,Krasnodar,Rostov,Vladislav Bezborodov,27,1.55,1.42,1.80,1.20,2,1,3,3,2,1,"14,16","4",7,3,2,0,2,0,0,2,1,1,11,15,5,6,6,9,11,5,39,61,2.02,1.36,1.26,1.74,2.68,69,82,52,22,13,48,74,34,82,9.20,5.24,2.60,3.35,2.60,1.30,1.87,3.26,6.05,1.77,2.00,Stadion FK Krasnodar (Krasnodar)
1651336200,Apr 30 2022 - 4:30pm,complete,47584,Zenit,Lokomotiv Moskva,Vladimir Moskalev,27,2.62,1.33,2.67,1.27,3,1,4,3,2,1,"27,42,77","4",12,4,0,0,2,0,0,0,1,1,14,8,9,3,5,5,6,15,67,33,2.11,1.51,1.85,0.95,3.46,80,88,72,52,28,56,80,51,88,11.56,6.00,1.34,4.42,6.30,1.14,1.47,2.13,3.98,1.98,1.83,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1651402800,May 01 2022 - 11:00am,complete,N/A,Spartak Moskva,Krylya Sovetov,Evgeny Turbin,27,1.46,1.31,1.53,1.13,2,1,3,1,0,1,"61,82","30",4,3,4,0,2,0,3,1,0,2,17,9,10,5,7,4,12,10,60,40,1.74,1.39,2.26,1.16,2.50,62,77,50,19,8,31,69,42,77,10.23,5.54,1.77,3.25,3.90,1.34,1.95,3.62,6.85,1.88,1.92,Otkritie Bank Arena (Moskva)
1651411800,May 01 2022 - 1:30pm,complete,N/A,Khimki,Ufa,Kirill Levnikov,27,1.23,0.69,1.33,0.87,1,1,2,1,1,0,"31","90'2",2,8,4,1,3,0,2,3,0,3,4,15,2,8,2,7,10,15,29,71,1.47,1.18,0.51,1.97,2.54,58,81,46,23,12,27,70,54,77,8.38,5.54,2.36,3.02,2.83,1.42,2.07,4.20,8.10,2.02,1.76,Arena Khimki (Khimki)
1651420800,May 01 2022 - 4:00pm,complete,N/A,Akhmat Grozny,CSKA Moskva,Vitaly Meshkov,27,1.62,1.54,1.80,1.33,2,0,2,0,0,0,"46,90'7","",7,2,3,0,1,0,1,2,1,0,13,9,6,0,7,9,12,12,41,59,1.97,1.65,1.65,1.00,2.77,58,77,54,27,15,38,73,50,93,9.46,4.00,2.80,3.02,2.37,1.31,2.11,3.40,6.30,1.79,2.02,Akhmat Arena (Groznyi)
1651507200,May 02 2022 - 4:00pm,complete,N/A,Arsenal Tula,Olimpiyets,Sergey Karasev,27,1.17,1.23,1.07,1.20,2,2,4,3,1,2,"45'1,71","18,30",6,5,2,0,2,0,1,1,0,2,9,11,6,9,3,2,7,15,60,40,1.37,0.99,1.40,1.65,2.41,65,72,57,20,8,37,64,41,72,6.68,5.32,2.15,2.97,3.06,1.49,2.25,4.40,8.70,2.04,1.78,Stadion Arsenal (Tula)
1651680000,May 04 2022 - 4:00pm,complete,17122,Krasnodar,Lokomotiv Moskva,Artem Chistyakov,19,1.67,1.23,1.80,1.27,1,0,1,0,0,0,"83","",8,3,1,2,3,1,0,3,2,2,14,10,8,2,6,8,11,12,57,43,1.95,1.47,1.77,1.09,2.63,68,76,56,32,12,56,80,24,68,10.81,6.68,2.50,3.40,2.66,1.25,1.87,3.00,5.50,1.70,2.05,Stadion FK Krasnodar (Krasnodar)
1651849200,May 06 2022 - 3:00pm,complete,32314,Krylya Sovetov,Dinamo Moskva,Vasiliy Kazartsev,28,1.62,2.15,1.60,1.93,5,2,7,2,1,1,"22,55,71,80,90'3","41,74",1,2,0,0,5,1,0,0,2,4,12,7,9,5,3,2,7,12,52,48,1.54,1.95,1.69,1.25,2.66,46,70,46,27,20,31,74,46,81,10.16,4.39,3.40,3.60,2.24,1.31,1.97,3.40,6.35,1.81,2.00,Solidarnost Arena (Samara)
1651921200,May 07 2022 - 11:00am,complete,26402,Ural,Spartak Moskva,Vladimir Moskalev,28,0.92,0.92,1.00,1.00,1,3,4,3,0,3,"55","11,26,30",7,5,0,0,0,0,0,0,0,0,11,16,4,9,7,7,11,9,63,37,1.30,1.70,1.39,2.00,1.92,39,54,23,8,8,20,42,35,74,11.23,5.31,3.44,3.59,2.17,1.42,2.12,4.20,8.10,2.01,1.80,Ekaterinburg Arena (Ekaterinburg)
1651930200,May 07 2022 - 1:30pm,complete,40068,Zenit,Khimki,Aleksey Amelin,28,2.64,0.92,2.67,0.80,1,0,1,1,1,0,"13","",5,1,1,0,0,0,0,1,0,0,13,7,9,3,4,4,17,5,68,32,2.09,1.35,2.01,0.85,3.46,63,78,74,55,37,44,67,59,89,10.79,4.63,1.16,8.68,18.37,1.12,1.46,1.97,3.62,2.06,1.73,Saint-Petersburg Stadium (Sankt-Peterburg (St. Petersburg))
1651930200,May 07 2022 - 1:30pm,complete,7116,Olimpiyets,Akhmat Grozny,Yan Bobrovskiy,28,0.92,0.85,1.00,1.00,0,1,1,0,0,0,"","74",5,1,2,0,3,1,1,1,1,3,12,6,5,4,7,2,9,11,61,39,1.17,1.51,1.52,0.84,2.31,54,70,50,15,12,27,54,43,81,8.61,5.92,3.96,3.41,2.05,1.43,2.19,4.40,8.40,2.01,1.80,Stadion Nizhny Novgorod (Nizhniy Novgorod)
1651939200,May 07 2022 - 4:00pm,complete,N/A,CSKA Moskva,FK Sochi,Vladislav Bezborodov,28,2.08,1.77,2.00,1.93,0,1,1,1,0,1,"","10",5,5,1,1,5,0,1,1,1,4,8,10,2,6,6,4,12,11,52,48,1.83,1.63,1.06,1.56,2.31,43,62,47,16,8,19,58,43,85,10.92,4.61,2.01,3.65,3.80,1.27,1.94,3.04,5.55,1.71,2.14,VEB Arena (Moskva)
1652007600,May 08 2022 - 11:00am,complete,N/A,Ufa,Rostov,Pavel Kukuyan,28,1.00,1.31,1.13,1.20,0,0,0,0,0,0,"","",7,3,2,1,3,0,1,2,1,2,9,7,0,3,9,4,12,12,51,49,1.53,1.39,0.85,0.90,2.70,85,89,47,19,15,35,73,42,89,8.61,5.54,2.75,3.22,2.75,1.40,2.07,4.10,7.80,1.94,1.86,BetBoom Аrena (Ufa)
1652016600,May 08 2022 - 1:30pm,complete,N/A,Arsenal Tula,Krasnodar,Sergey Ivanov,28,1.15,1.57,1.07,1.53,1,1,2,1,1,0,"19","76",4,2,4,0,2,1,1,3,1,2,12,9,4,4,8,5,15,23,37,63,1.37,1.69,1.34,1.31,2.67,63,78,60,26,15,45,67,34,78,8.57,5.58,2.95,3.44,2.45,1.23,1.85,2.82,4.95,1.63,2.28,Stadion Arsenal (Tula)
1652025600,May 08 2022 - 4:00pm,complete,N/A,Lokomotiv Moskva,Rubin Kazan,Kirill Levnikov,28,1.92,0.92,1.93,0.80,1,0,1,0,0,0,"87","",12,4,3,0,2,0,1,2,0,2,10,8,3,2,7,6,8,9,66,34,1.41,1.53,1.29,0.91,2.96,69,93,58,19,16,43,77,50,81,8.77,6.16,2.00,3.66,3.81,1.26,1.85,2.99,5.35,1.73,2.11,RZD Arena (Moskva)
1652457600,May 13 2022 - 4:00pm,complete,N/A,FK Sochi,Olimpiyets,Kirill Levnikov,29,1.86,1.21,1.80,1.20,0,0,0,0,0,0,"","",15,3,1,0,3,1,0,1,1,3,20,8,8,2,12,6,7,7,76,24,1.79,1.04,2.34,0.77,2.82,61,79,61,32,18,36,79,43,83,8.50,4.64,1.43,4.07,6.18,1.25,1.84,2.94,5.30,2.01,1.80,Olimpiyskiy Stadion Fisht (Sochi)
