timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1609089300,Dec 27 2020 - 5:15pm,complete,N/A,RSC Anderlecht,Beerschot-Wilrijk,Nicolas Laforge,19,2.11,1.25,1.80,1.29,2,0,2,1,1,0,"32,71","",7,1,1,0,4,0,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.56,1.48,0.00,0.00,3.43,72,78,61,49,25,31,72,72,89,9.71,3.17,1.61,4.25,4.90,1.15,1.51,2.30,3.95,1.56,2.35,Lotto Park (Bruxelles (Brussel))
1609098300,Dec 27 2020 - 7:45pm,complete,N/A,KV Mechelen,Royal Excel Mouscron,Jasper Vergoote,19,0.56,0.89,1.30,0.82,2,1,3,1,1,0,"38,83","69",5,3,0,0,1,0,0,0,1,0,10,9,7,7,3,2,7,15,56,44,1.52,1.10,1.63,1.55,3.17,56,89,61,34,28,17,33,89,95,6.44,5.77,1.57,3.90,6.00,1.21,1.74,2.80,5.25,1.74,2.05,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1609271100,Dec 29 2020 - 7:45pm,complete,N/A,AS Eupen,Zulte-Waregem,Wim Smet,16,1.29,1.63,1.24,1.53,2,3,5,1,1,0,"34,57","75,82,84",3,6,3,0,2,0,0,3,1,1,18,16,8,10,10,6,-1,-1,50,50,1.62,1.65,2.03,2.15,2.87,68,88,66,34,0,26,94,47,88,11.56,4.42,2.05,3.65,3.45,1.19,1.62,2.60,4.70,1.54,2.40,Stadion am Kehrweg (Eupen)
1609357500,Dec 30 2020 - 7:45pm,complete,N/A,Sint-Truiden,Beerschot-Wilrijk,Christof Dierick,18,1.13,1.11,1.24,1.29,1,0,1,1,1,0,"41","",6,3,3,0,0,0,0,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.48,0.00,0.00,3.35,71,82,64,40,29,47,88,39,76,11.00,4.53,2.00,3.90,3.30,1.17,1.54,2.35,4.10,1.49,2.50,Stayen (Sint-Truiden (St.-Trond))
1609962300,Jan 06 2021 - 7:45pm,complete,N/A,AS Eupen,KRC Genk,Bram Van Driessche,18,1.13,1.75,1.24,1.65,1,4,5,3,1,2,"14","9,42,48,60",6,1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.42,0.00,0.00,3.13,82,88,63,32,19,32,82,50,88,11.13,5.09,3.40,3.80,2.00,1.20,1.65,2.60,4.60,1.56,2.35,Stadion am Kehrweg (Eupen)
1610205300,Jan 09 2021 - 3:15pm,complete,N/A,Zulte-Waregem,Royal Excel Mouscron,Jonathan Lardot,30,0.80,0.80,1.18,0.82,1,0,1,1,1,0,"9","",2,10,3,0,2,0,0,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.23,1.15,0.00,0.00,2.90,55,90,55,25,15,15,45,90,95,6.40,4.30,2.10,3.55,3.30,1.29,1.80,2.80,4.60,1.71,2.10,Regenboogstadion (Waregem)
1610213400,Jan 09 2021 - 5:30pm,complete,N/A,Cercle Brugge,AS Eupen,Jan Boterberg,30,1.00,1.22,1.12,1.29,1,2,3,0,0,0,"53","69,76",6,8,2,0,3,0,2,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.48,1.81,0.00,0.00,3.17,56,78,61,39,17,34,61,73,84,8.67,4.83,2.65,3.35,2.60,1.28,1.80,2.75,4.50,1.62,2.20,Jan Breydelstadion (Brugge)
1610213400,Jan 09 2021 - 5:30pm,complete,N/A,KV Kortrijk,KRC Genk,Wesli De Cremer,30,1.40,1.89,1.00,1.65,2,1,3,2,1,1,"23,54","41",5,3,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01,1.42,0.00,0.00,3.47,69,79,74,42,22,48,64,63,84,10.27,4.02,3.40,3.40,2.10,1.28,1.80,2.80,4.65,1.65,2.15,Guldensporenstadion (Kortrijk)
1610221500,Jan 09 2021 - 7:45pm,complete,N/A,KV Oostende,Sporting Charleroi,Lothar D'hondt,30,1.75,1.70,1.80,1.24,3,2,5,2,1,1,"5,58,63","27,75",6,3,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.74,1.35,0.00,0.00,3.38,78,95,79,39,10,44,73,73,89,11.00,4.85,2.55,3.30,2.75,1.31,1.83,2.85,4.75,1.67,2.15,Diaz Arena (Oostende)
1610281800,Jan 10 2021 - 12:30pm,complete,N/A,KV Mechelen,Royal Antwerp FC,Erik Lambrechts,30,0.80,1.44,1.30,1.50,3,0,3,0,0,0,"59,62,67","",6,4,1,0,3,0,0,1,2,1,10,6,7,2,3,4,16,10,55,45,1.53,1.61,1.60,0.90,3.52,69,90,74,47,31,27,64,73,95,9.07,5.44,2.60,3.50,2.60,1.24,1.65,2.40,3.70,1.54,2.35,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1610290800,Jan 10 2021 - 3:00pm,complete,N/A,Beerschot-Wilrijk,KAA Gent,Lawrence Visser,30,2.25,1.20,1.47,1.40,1,1,2,2,1,1,"23","43",2,11,4,0,2,0,1,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86,1.56,0.00,0.00,3.68,63,69,69,42,35,40,90,59,79,10.83,4.13,3.90,4.05,1.80,1.14,1.59,2.30,3.60,1.57,2.30,Olympisch Stadion (Antwerp (Anvers))
1610298900,Jan 10 2021 - 5:15pm,complete,N/A,OH Leuven,RSC Anderlecht,Nathan Verboomen,30,1.70,1.11,1.53,1.30,1,0,1,0,0,0,"87","",1,9,1,0,3,0,0,1,1,2,5,12,2,4,3,8,9,8,47,53,1.51,1.52,0.93,1.60,3.12,79,90,74,38,6,42,74,69,100,8.23,3.93,4.75,4.35,1.61,1.20,1.61,2.40,3.80,1.65,2.15,King Power at Den Dreef Stadion (Heverlee)
1610307900,Jan 10 2021 - 7:45pm,complete,N/A,Sint-Truiden,Club Brugge,Bert Put,30,1.33,2.22,1.24,2.05,1,2,3,2,0,2,"55","13,35",5,7,1,1,2,0,0,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64,1.94,0.00,0.00,2.56,50,78,56,22,11,39,78,28,73,12.22,4.53,6.75,4.80,1.42,1.22,1.65,2.45,4.00,1.83,1.91,Stayen (Sint-Truiden (St.-Trond))
1610394300,Jan 11 2021 - 7:45pm,complete,N/A,Standard Liège,Waasland-Beveren,Christof Dierick,30,1.40,1.20,1.55,1.18,3,1,4,1,1,0,"31,66,74","84",5,5,3,0,1,0,2,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86,1.38,0.00,0.00,2.90,70,80,55,40,20,30,85,45,80,9.60,4.30,1.42,4.65,6.75,1.26,1.74,2.65,4.40,1.91,1.83,Stade Maurice Dufrasne (Liège (Luik))
1610480700,Jan 12 2021 - 7:45pm,complete,N/A,KV Oostende,AS Eupen,Kevin Van Damme,17,1.89,1.40,1.80,1.29,1,1,2,0,0,0,"79","49",10,2,2,0,3,1,0,2,1,3,15,6,6,5,9,1,-1,-1,50,50,1.74,1.81,1.99,0.95,2.97,64,90,70,37,6,27,59,79,85,11.64,4.62,1.87,3.80,3.90,1.22,1.65,2.40,3.90,1.59,2.25,Diaz Arena (Oostende)
1610559000,Jan 13 2021 - 5:30pm,complete,N/A,Beerschot-Wilrijk,Cercle Brugge,Wim Smet,17,2.11,1.00,1.47,1.00,1,1,2,1,1,0,"22","89",2,7,2,0,1,0,1,1,0,1,5,18,2,5,3,13,8,12,40,60,1.86,1.31,0.84,2.03,3.50,61,84,67,34,28,34,84,61,89,10.89,4.66,2.25,3.55,3.00,1.22,1.65,2.40,3.80,1.53,2.40,Olympisch Stadion (Antwerp (Anvers))
1610739900,Jan 15 2021 - 7:45pm,complete,N/A,AS Eupen,RSC Anderlecht,Alexandre Boucaut,20,1.00,1.00,1.24,1.30,2,0,2,0,0,0,"75,85","",3,3,2,0,3,1,1,1,3,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.53,0.00,0.00,3.27,80,90,69,47,16,31,85,58,100,10.80,5.15,3.65,3.50,2.00,1.30,1.87,2.90,5.50,1.71,2.05,Stadion am Kehrweg (Eupen)
1610810100,Jan 16 2021 - 3:15pm,complete,N/A,KV Oostende,KV Kortrijk,Wesley Alen,20,1.80,1.33,1.80,1.29,2,1,3,1,1,0,"18,70","90'1",2,2,2,0,1,0,1,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.77,1.26,0.00,0.00,2.49,62,78,57,20,5,26,52,57,79,12.02,4.31,2.05,3.45,3.60,1.29,1.80,2.80,4.55,1.67,2.15,Diaz Arena (Oostende)
1610818200,Jan 16 2021 - 5:30pm,complete,N/A,Royal Excel Mouscron,KRC Genk,Jasper Vergoote,20,1.00,1.70,1.00,1.65,2,0,2,1,1,0,"29,71","",8,4,2,0,2,1,0,2,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.42,0.00,0.00,2.76,62,68,52,32,21,36,69,47,68,8.61,4.76,4.70,3.55,1.59,1.25,1.75,3.30,5.85,1.78,1.95,Stade Le Canonnier (Mouscron (Moeskron))
1610818200,Jan 16 2021 - 5:30pm,complete,N/A,Waasland-Beveren,Zulte-Waregem,Bram Van Driessche,20,0.78,1.78,0.65,1.53,1,5,6,2,0,2,"49","26,36,70,78,90'2",8,1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.58,1.73,0.00,0.00,3.17,56,89,67,39,17,33,73,62,84,10.00,4.45,2.60,3.65,2.50,1.25,1.69,2.60,4.15,1.61,2.25,Freethielstadion (Beveren)
1610826300,Jan 16 2021 - 7:45pm,complete,N/A,Sporting Charleroi,KV Mechelen,Nicolas Laforge,20,1.78,1.33,1.24,1.65,0,1,1,0,0,0,"","59",7,4,1,0,1,0,0,1,1,0,7,6,6,2,1,4,15,21,43,57,1.52,2.01,1.34,1.05,2.45,50,67,50,28,6,22,72,39,78,10.33,4.00,2.50,3.50,2.70,1.28,1.80,2.75,4.50,1.67,2.15,Stade du Pays de Charleroi (Charleroi)
1610886600,Jan 17 2021 - 12:30pm,complete,N/A,KAA Gent,Royal Antwerp FC,Nathan Verboomen,20,1.44,1.30,1.70,1.50,0,1,1,0,0,0,"","75",5,4,1,0,3,0,0,1,1,2,8,6,5,2,3,4,14,7,64,36,1.80,1.54,1.47,0.88,3.26,64,90,74,31,21,43,85,52,90,9.93,3.72,2.05,3.45,3.60,1.25,1.69,2.50,4.00,1.57,2.30,GHELAMCO-arena (Gent)
1610895600,Jan 17 2021 - 3:00pm,complete,N/A,Cercle Brugge,Standard Liège,Bert Put,20,0.90,1.22,1.12,1.10,0,1,1,1,0,1,"","11",7,3,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,22,13,50,50,1.48,1.61,0.00,0.00,3.01,63,79,68,20,15,36,63,52,90,8.89,4.55,3.40,3.55,2.10,1.31,1.87,2.90,4.85,1.74,2.05,Jan Breydelstadion (Brugge)
1610903700,Jan 17 2021 - 5:15pm,complete,N/A,Beerschot-Wilrijk,Club Brugge,Lothar D'hondt,20,2.00,2.30,1.47,2.05,0,3,3,2,0,2,"","15,19,82",5,7,2,0,2,0,1,1,0,2,6,11,4,7,2,4,15,6,41,59,1.73,1.94,0.98,1.73,3.60,65,90,70,40,25,45,90,60,85,11.20,4.08,7.50,5.50,1.34,1.17,1.51,2.20,3.45,1.87,1.87,Olympisch Stadion (Antwerp (Anvers))
1610912700,Jan 17 2021 - 7:45pm,complete,N/A,Sint-Truiden,OH Leuven,Wesli De Cremer,20,1.20,1.33,1.24,1.12,3,1,4,3,2,1,"10,39,53","25",2,4,2,0,0,1,0,2,1,0,8,8,2,5,6,3,-1,-1,50,50,1.64,1.66,1.15,1.45,3.16,75,85,70,44,22,47,79,45,80,10.48,4.91,1.95,3.75,3.60,1.22,1.62,2.40,3.85,1.56,2.35,Stayen (Sint-Truiden (St.-Trond))
1611078300,Jan 19 2021 - 5:45pm,complete,N/A,Royal Excel Mouscron,Waasland-Beveren,Jan Boterberg,25,1.20,1.09,1.00,1.18,1,1,2,0,0,0,"89","90'3",6,6,4,0,1,0,2,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.28,1.38,0.00,0.00,2.88,61,80,47,43,23,19,85,52,76,7.95,4.41,1.87,3.65,4.00,1.32,1.91,3.05,5.00,1.83,1.95,Stade Le Canonnier (Mouscron (Moeskron))
1611086400,Jan 19 2021 - 8:00pm,complete,N/A,RSC Anderlecht,Sporting Charleroi,Bram Van Driessche,25,2.20,1.55,1.80,1.24,3,0,3,2,2,0,"23,45'1,81","",6,4,0,0,3,0,0,0,2,1,11,3,5,0,6,3,2,14,60,40,1.56,1.35,1.66,0.59,2.87,66,81,52,33,14,33,62,62,91,9.86,3.96,1.95,3.45,3.90,1.36,2.00,3.20,5.50,1.87,1.91,Lotto Park (Bruxelles (Brussel))
1611156600,Jan 20 2021 - 3:30pm,complete,N/A,KV Kortrijk,Sint-Truiden,Lawrence Visser,25,1.55,0.80,1.00,1.00,0,2,2,2,0,2,"","15,45'1",9,1,2,0,0,0,0,2,0,0,22,7,9,0,13,7,13,12,62,38,2.01,1.41,2.62,0.71,3.53,62,86,71,43,15,43,67,62,96,9.45,5.03,2.35,3.35,3.00,1.29,1.83,2.80,5.00,1.69,2.10,Guldensporenstadion (Kortrijk)
1611164700,Jan 20 2021 - 5:45pm,complete,N/A,AS Eupen,Beerschot-Wilrijk,Jonathan Lardot,25,1.20,1.00,1.24,1.29,3,1,4,3,2,1,"10,40,54","2",7,4,0,0,2,1,0,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69,1.48,0.00,0.00,3.65,75,90,65,50,30,30,95,65,90,9.60,4.27,1.95,3.70,3.65,1.21,1.69,2.60,4.20,1.61,2.25,Stadion am Kehrweg (Eupen)
1611164700,Jan 20 2021 - 5:45pm,complete,N/A,KV Mechelen,Standard Liège,Kevin Van Damme,25,1.00,1.40,1.30,1.10,0,4,4,1,0,1,"","22,49,54,57",4,0,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54,1.61,0.00,0.00,2.87,57,81,66,23,18,19,53,61,90,9.25,4.82,2.30,3.55,2.95,1.29,1.80,2.80,4.55,1.69,2.10,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1611172800,Jan 20 2021 - 8:00pm,complete,N/A,Club Brugge,KV Oostende,Wim Smet,25,1.90,1.10,2.05,1.20,2,1,3,2,1,1,"38,49","14",5,3,1,0,1,0,1,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.88,1.59,0.00,0.00,2.15,35,50,45,20,5,20,50,45,85,13.40,4.30,1.40,4.90,6.50,1.21,1.61,2.40,3.75,1.80,1.95,Jan Breydelstadion (Brugge)
1611172800,Jan 20 2021 - 8:00pm,complete,N/A,Royal Antwerp FC,Cercle Brugge,Alexandre Boucaut,25,1.80,1.00,1.75,1.00,1,0,1,0,0,0,"84","",2,8,2,0,3,0,1,1,1,2,6,6,2,2,4,4,8,14,44,56,1.81,1.43,0.97,1.10,2.75,60,80,50,25,20,20,75,45,90,10.70,4.40,1.77,3.75,4.45,1.27,1.80,2.75,4.55,1.74,2.05,Bosuilstadion (Deurne)
1611251100,Jan 21 2021 - 5:45pm,complete,N/A,Zulte-Waregem,OH Leuven,Jasper Vergoote,25,1.00,1.20,1.18,1.12,2,3,5,3,2,1,"28,41","44,75,90'5",5,9,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.23,1.63,0.00,0.00,3.55,73,91,73,58,24,34,72,81,96,7.80,4.19,2.45,3.85,2.55,1.18,1.51,2.15,3.60,1.44,2.65,Regenboogstadion (Waregem)
1611259200,Jan 21 2021 - 8:00pm,complete,N/A,KRC Genk,KAA Gent,Nicolas Laforge,25,2.10,1.18,1.95,1.40,1,1,2,2,1,1,"7","45'3",0,4,2,1,4,0,3,0,1,3,7,15,4,7,3,8,11,25,40,60,1.90,1.56,1.05,2.12,3.03,68,78,58,34,19,43,86,54,77,9.02,3.60,2.35,3.75,2.75,1.21,1.61,2.35,3.90,1.53,2.40,Luminus Arena (Genk)
1611344700,Jan 22 2021 - 7:45pm,complete,N/A,RSC Anderlecht,Waasland-Beveren,Nathan Verboomen,21,2.27,1.08,1.80,1.18,0,0,0,0,0,0,"","",13,1,1,0,0,0,0,1,0,0,26,5,10,0,16,5,9,9,70,30,1.57,1.38,3.11,0.56,2.80,64,87,47,34,17,22,74,56,92,9.22,3.28,1.28,5.75,9.50,1.22,1.62,2.50,3.95,2.00,1.74,Lotto Park (Bruxelles (Brussel))
1611414900,Jan 23 2021 - 3:15pm,complete,N/A,KV Mechelen,AS Eupen,Wesli De Cremer,21,0.92,1.36,1.30,1.29,3,0,3,1,1,0,"26,47,74","",5,10,3,0,1,0,1,2,0,1,11,11,7,4,4,7,10,15,43,57,1.54,1.70,1.58,1.50,3.06,57,87,64,39,17,13,43,87,91,9.41,5.31,2.00,3.55,3.60,1.27,1.74,2.70,4.35,1.65,2.15,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1611423000,Jan 23 2021 - 5:30pm,complete,N/A,KV Kortrijk,Cercle Brugge,Lothar D'hondt,21,1.42,0.91,1.00,1.00,1,2,3,3,1,2,"45","23,28",8,7,2,0,1,0,1,1,0,1,18,12,7,9,11,3,13,9,60,40,2.09,1.39,2.51,1.81,2.89,52,78,60,26,9,30,66,47,92,11.10,4.02,2.30,3.35,3.10,1.32,1.91,2.95,4.85,1.71,2.05,Guldensporenstadion (Kortrijk)
1611423000,Jan 23 2021 - 5:30pm,complete,N/A,Sint-Truiden,Royal Excel Mouscron,Erik Lambrechts,21,1.36,0.73,1.24,0.82,0,2,2,1,0,1,"","33,89",7,4,4,0,3,0,1,3,0,3,13,11,7,9,6,2,7,18,64,36,1.58,1.15,1.81,1.72,2.41,55,78,50,14,9,32,59,41,73,9.18,5.00,2.00,3.40,3.80,1.38,2.05,3.30,5.75,1.91,1.83,Stayen (Sint-Truiden (St.-Trond))
1611431100,Jan 23 2021 - 7:45pm,complete,N/A,Royal Antwerp FC,KV Oostende,Bert Put,21,1.91,1.00,1.75,1.20,1,2,3,2,1,1,"15","35,85",4,4,3,0,3,0,2,1,1,2,10,11,3,6,7,5,7,9,55,45,1.72,1.59,1.27,1.65,2.46,55,64,45,27,14,27,64,45,82,10.91,5.09,2.25,3.55,3.00,1.30,1.83,2.80,4.60,1.69,2.10,Bosuilstadion (Deurne)
1611491400,Jan 24 2021 - 12:30pm,complete,N/A,Club Brugge,KRC Genk,Lawrence Visser,21,2.00,1.55,2.05,1.65,3,2,5,3,1,2,"7,65,77","24,34",7,2,0,0,1,0,0,0,0,1,9,7,7,5,2,2,12,17,68,32,1.88,1.42,1.95,1.03,2.77,55,69,60,23,18,41,64,41,87,11.81,3.54,1.49,4.20,6.50,1.20,1.62,2.45,3.80,1.71,2.10,Jan Breydelstadion (Brugge)
1611500400,Jan 24 2021 - 3:00pm,complete,N/A,Zulte-Waregem,Beerschot-Wilrijk,Christof Dierick,21,0.92,0.91,1.18,1.29,0,3,3,0,0,0,"","54,75,90'1",6,3,0,0,0,0,0,0,0,0,6,10,3,8,3,2,12,17,62,38,1.23,1.48,1.12,1.47,3.63,66,83,66,53,31,35,84,74,87,7.99,3.82,2.55,3.85,2.50,1.17,1.59,2.30,3.90,1.51,2.45,Regenboogstadion (Waregem)
1611508500,Jan 24 2021 - 5:15pm,complete,N/A,Standard Liège,Sporting Charleroi,Jonathan Lardot,21,1.55,1.42,1.55,1.24,3,2,5,3,2,1,"13,38,80","30,65",3,2,1,0,2,1,0,1,0,3,12,17,7,11,5,6,12,13,49,51,1.86,1.27,1.70,2.27,3.02,70,78,65,39,13,43,74,52,83,10.51,4.78,2.00,3.30,3.90,1.36,1.95,3.10,5.50,1.83,1.95,Stade Maurice Dufrasne (Liège (Luik))
1611517500,Jan 24 2021 - 7:45pm,complete,N/A,OH Leuven,KAA Gent,Wesley Alen,21,1.82,1.17,1.53,1.40,0,3,3,1,0,1,"","6,50,54",3,7,1,1,2,0,1,1,1,1,14,21,5,9,9,12,4,10,40,60,1.46,1.62,1.69,2.40,2.57,66,70,53,18,9,39,74,45,79,8.39,3.73,4.20,4.40,1.69,1.19,1.53,2.15,3.25,1.57,2.30,King Power at Den Dreef Stadion (Heverlee)
1611683100,Jan 26 2021 - 5:45pm,complete,N/A,AS Eupen,Royal Antwerp FC,Bram Van Driessche,22,1.36,1.45,1.24,1.50,0,2,2,2,0,2,"","18,28",5,4,2,0,1,0,0,2,1,0,17,11,6,5,11,6,8,8,57,43,1.69,1.48,2.04,1.33,3.18,69,91,64,41,18,27,78,55,96,10.37,4.95,2.90,3.35,2.40,1.32,1.83,3.00,5.25,1.69,2.10,Stadion am Kehrweg (Eupen)
1611683100,Jan 26 2021 - 5:45pm,complete,N/A,Waasland-Beveren,KV Mechelen,Jasper Vergoote,22,0.70,1.50,0.65,1.65,2,3,5,2,0,2,"60,70","8,26,90'2",6,10,2,0,1,0,1,1,0,1,9,15,6,8,3,7,15,12,46,54,1.58,1.89,1.28,2.00,3.15,65,85,60,40,20,40,75,55,85,9.30,4.30,4.75,4.25,1.62,1.22,1.62,2.45,4.30,1.69,2.10,Freethielstadion (Beveren)
1611691200,Jan 26 2021 - 8:00pm,complete,N/A,Royal Excel Mouscron,RSC Anderlecht,Wim Smet,22,1.18,0.91,1.00,1.30,1,1,2,1,1,0,"18","90'4",5,4,2,0,1,0,0,2,1,0,6,12,2,4,4,8,23,9,37,63,1.28,1.53,0.87,1.47,2.64,55,73,46,36,9,23,64,55,82,9.28,5.28,4.75,3.85,1.69,1.34,1.91,3.05,5.50,1.95,1.83,Stade Le Canonnier (Mouscron (Moeskron))
1611769500,Jan 27 2021 - 5:45pm,complete,N/A,KRC Genk,Zulte-Waregem,Alexandre Boucaut,22,2.00,1.90,1.95,1.53,3,2,5,1,1,0,"45'1,52,67","72,88",5,3,0,0,0,0,0,0,0,0,12,11,7,7,5,4,10,11,53,47,1.82,1.73,1.77,1.53,3.38,71,90,72,48,19,48,91,67,81,8.62,3.52,1.47,4.65,6.00,1.15,1.43,2.10,3.30,1.53,2.40,Luminus Arena (Genk)
1611769500,Jan 27 2021 - 5:45pm,complete,N/A,Beerschot-Wilrijk,KV Kortrijk,Jan Boterberg,22,1.82,1.20,1.47,1.29,0,0,0,0,0,0,"","",4,9,1,0,2,0,1,0,1,1,4,15,2,6,2,9,9,11,43,57,1.65,1.26,0.75,1.87,2.95,62,76,57,23,18,33,70,52,76,10.54,4.27,2.55,3.50,2.65,1.30,1.80,2.75,5.25,1.67,2.10,Olympisch Stadion (Antwerp (Anvers))
1611777600,Jan 27 2021 - 8:00pm,complete,N/A,KAA Gent,Sint-Truiden,Christof Dierick,22,1.30,1.00,1.70,1.00,1,1,2,1,0,1,"90'5","23",6,3,1,0,2,0,0,1,0,2,10,3,6,2,4,1,16,17,63,37,1.75,1.34,1.78,0.69,3.18,58,86,63,28,19,48,82,48,91,8.94,4.20,1.67,3.90,4.90,1.28,1.74,2.70,4.40,1.80,1.95,GHELAMCO-arena (Gent)
1611777600,Jan 27 2021 - 8:00pm,complete,N/A,Sporting Charleroi,OH Leuven,Kevin Van Damme,22,1.60,1.36,1.24,1.12,1,1,2,1,0,1,"61","12",12,5,2,0,3,0,0,2,0,3,20,17,11,6,9,11,8,14,58,42,1.50,1.63,2.67,2.02,2.99,56,75,61,46,18,28,61,56,90,10.47,4.01,2.10,3.65,3.25,1.22,1.67,2.40,4.25,1.57,2.30,Stade du Pays de Charleroi (Charleroi)
1611855900,Jan 28 2021 - 5:45pm,complete,N/A,Cercle Brugge,Club Brugge,Nathan Verboomen,22,0.82,2.36,1.12,2.05,1,2,3,2,1,1,"28","37,58",2,6,0,0,2,0,0,0,0,2,7,8,5,6,2,2,9,9,36,64,1.48,1.92,1.08,1.36,3.28,55,82,73,32,18,45,78,55,87,9.91,4.10,8.50,5.00,1.34,1.24,1.62,2.45,3.95,1.95,1.83,Jan Breydelstadion (Brugge)
1611864000,Jan 28 2021 - 8:00pm,complete,N/A,KV Oostende,Standard Liège,Wesli De Cremer,22,1.91,1.55,1.80,1.10,2,2,4,1,1,0,"8,64","47,90'4",8,12,2,0,0,0,0,2,0,0,8,17,4,5,4,12,16,5,36,64,1.77,1.61,1.15,2.11,2.77,64,87,69,23,5,27,69,59,87,10.63,4.09,2.70,3.40,2.50,1.26,1.71,2.65,4.50,1.57,2.30,Diaz Arena (Oostende)
1611949500,Jan 29 2021 - 7:45pm,complete,N/A,Royal Antwerp FC,Waasland-Beveren,Wesley Alen,23,1.75,1.08,1.75,1.18,3,2,5,2,1,1,"18,57,87","44,71",12,2,2,0,1,0,1,1,0,1,16,7,10,5,6,2,5,9,57,43,1.67,1.26,2.38,1.17,2.99,72,84,52,40,28,28,80,52,84,8.71,3.94,1.48,4.35,6.50,1.22,1.71,2.60,4.40,1.83,1.95,Bosuilstadion (Deurne)
1612019700,Jan 30 2021 - 3:15pm,complete,N/A,KV Mechelen,KRC Genk,Christof Dierick,23,1.08,1.42,1.30,1.65,0,0,0,0,0,0,"","",4,3,2,0,3,0,1,1,1,2,12,13,2,5,10,8,20,15,45,55,1.54,1.37,1.40,1.65,3.48,65,88,76,40,32,37,65,71,92,8.79,4.94,2.15,3.65,3.15,1.19,1.62,2.40,4.20,1.53,2.40,AFAS-stadion Achter de Kazerne (Mechelen (Malines))
1612027800,Jan 30 2021 - 5:30pm,complete,N/A,AS Eupen,Royal Excel Mouscron,Lawrence Visser,23,1.25,0.92,1.24,0.82,1,1,2,1,1,0,"32","68",7,6,0,0,2,0,0,0,1,1,11,11,8,5,3,6,10,13,57,43,1.74,1.21,1.75,1.51,2.80,59,92,50,25,13,21,67,63,88,8.75,4.69,2.05,3.60,3.45,1.35,1.91,3.00,5.25,1.83,1.91,Stadion am Kehrweg (Eupen)
