timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1614533400,Feb 28 2021 - 5:30pm,complete,N/A,Panathinaikos,AEK Athens,Georgi Kabakov,24,1.91,2.27,1.61,1.83,1,1,2,0,0,0,"58","73",4,3,4,0,2,0,1,3,0,2,6,10,4,5,2,5,20,16,38,62,1.24,1.33,0.88,1.35,2.19,32,60,32,14,9,23,73,32,69,8.27,6.27,3.00,3.15,2.40,1.50,2.40,4.35,9.00,2.10,1.69,Stadio Apóstolos Nikolaidis (Athína (Athens))
1614619800,Mar 01 2021 - 5:30pm,complete,N/A,Volos NFC,Olympiakos Piraeus,Fábio José Costa Veríssimo,24,1.18,2.18,1.41,2.11,1,2,3,2,1,1,"10","4,81",1,4,4,0,2,0,1,3,2,0,7,13,3,6,4,7,20,15,37,63,1.45,1.74,0.83,1.53,2.32,50,73,37,18,9,9,69,59,73,10.09,5.09,9.00,5.75,1.28,1.30,1.80,3.05,6.00,2.50,1.50,Panthessaliko Stadio (Volos)
1615035600,Mar 06 2021 - 1:00pm,complete,N/A,OFI,Larissa,Aristomenis Koutsiaftis,25,0.75,0.45,0.88,0.88,2,3,5,2,1,1,"2,74","29,63,83",5,1,2,1,3,0,0,3,1,2,13,11,5,6,8,5,19,24,54,46,1.37,1.11,1.35,1.42,2.52,49,78,43,18,9,17,69,39,87,8.10,6.03,1.78,3.50,4.35,1.38,1.62,3.75,7.50,2.10,1.65,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1615043700,Mar 06 2021 - 3:15pm,complete,N/A,Atromitos,Asteras Tripolis,Manolis Skoulas,25,1.33,1.42,1.29,1.22,1,1,2,1,1,0,"19","76",1,2,2,0,3,1,0,2,0,4,6,10,4,7,2,3,18,18,43,57,1.42,1.22,0.78,1.29,2.42,46,67,42,33,9,21,75,42,71,8.08,5.33,2.80,2.81,2.72,1.44,1.55,4.05,8.25,1.91,1.80,Stadio Peristeriou (Athína (Athens))
1615051800,Mar 06 2021 - 5:30pm,complete,N/A,PAS Giannina,Panathinaikos,Aristotelis Diamantopoulos,25,0.83,1.67,0.94,1.33,1,0,1,1,1,0,"19","",5,2,3,0,3,0,1,2,0,3,8,8,2,2,6,6,26,19,45,55,1.23,1.23,0.95,0.88,1.96,38,54,29,17,4,21,80,25,59,8.42,5.75,2.90,3.10,2.49,1.49,2.55,4.45,9.25,2.10,1.67,Stadio Zosimades (Ioannina)
1615122000,Mar 07 2021 - 1:00pm,complete,N/A,Olympiakos Piraeus,Lamia,Dimitrios Karantonis,25,2.83,0.83,2.89,1.18,3,0,3,3,3,0,"8,10,33","",6,3,1,0,1,0,0,1,0,1,11,7,6,2,5,5,14,12,60,40,1.90,1.09,1.54,0.73,2.38,25,71,46,21,9,17,59,50,75,9.00,3.92,1.18,7.10,16.50,1.21,1.55,2.19,4.90,2.65,1.43,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1615130100,Mar 07 2021 - 3:15pm,complete,N/A,Panaitolikos,Volos NFC,Vasilis Fotias,25,1.00,1.42,1.13,1.19,1,0,1,0,0,0,"75","",1,3,2,0,2,0,1,1,1,1,5,6,2,2,3,4,18,22,54,46,1.09,1.15,0.71,0.86,2.46,63,75,46,21,9,17,71,54,75,7.00,5.33,2.00,3.40,3.92,1.47,2.25,3.90,8.00,2.05,1.74,Stadio Panetolikou (Agrinio)
1615138200,Mar 07 2021 - 5:30pm,complete,N/A,PAOK,Aris,Szymon Marciniak,25,2.33,2.00,2.17,1.67,2,2,4,1,0,1,"87,90'4","26,69",7,3,3,0,2,0,1,2,0,2,17,8,7,4,10,4,11,20,56,44,1.91,1.25,2.00,1.00,2.50,42,75,50,25,4,21,84,54,71,11.51,5.91,1.80,3.45,4.40,1.43,2.20,3.90,8.00,2.05,1.74,Stadio Toumbas (Thessaloníki)
1615224600,Mar 08 2021 - 5:30pm,complete,N/A,AEK Athens,Apollon Smirnis,Thanasis Tzilos,25,1.58,1.25,1.50,1.19,2,0,2,2,2,0,"7,25","",4,1,2,0,2,0,0,2,1,1,13,5,7,0,6,5,20,11,67,33,1.72,1.10,1.67,0.51,2.38,46,71,42,25,4,25,75,33,75,10.59,5.84,1.34,4.40,7.80,1.32,1.80,3.05,6.50,2.25,1.61,Olympiako Stadio Spyros Louis (Athína (Athens))
1615389300,Mar 10 2021 - 3:15pm,complete,N/A,Lamia,Larissa,Efstathios Gortsilas,21,0.82,0.67,0.94,0.88,2,1,3,2,1,1,"33,88","45'1",3,2,3,0,4,0,0,3,0,4,7,9,5,4,2,5,25,27,52,48,1.07,1.13,1.35,1.45,2.43,43,66,39,22,17,18,70,43,69,6.46,6.24,2.08,3.05,3.45,1.48,2.55,5.00,10.75,2.25,1.61,Dimotiko Athlitiko Kentro Lamias (Lamia)
1615741200,Mar 14 2021 - 5:00pm,complete,N/A,Larissa,Olympiakos Piraeus,Georgios Tzovaras,26,0.67,2.25,0.75,2.11,1,3,4,1,0,1,"87","33,55,80",2,5,3,0,3,0,1,2,1,2,14,13,7,8,7,5,17,18,43,57,1.14,1.72,1.60,1.67,2.34,50,67,42,21,8,17,63,54,75,8.50,5.25,7.00,4.50,1.36,1.29,1.83,3.25,6.50,2.10,1.71,Stadio Alkazar (Larissa)
1615741200,Mar 14 2021 - 5:00pm,complete,N/A,Apollon Smirnis,Panaitolikos,Dimitrios Karantonis,26,0.83,0.42,0.88,0.59,1,0,1,0,0,0,"63","",3,4,1,0,1,0,1,0,0,1,13,7,6,3,7,4,27,32,53,47,1.32,0.69,1.50,0.85,2.21,38,54,38,21,13,17,75,30,59,6.84,5.16,2.10,3.10,3.40,2.50,2.43,4.35,9.00,2.10,1.69,Stadio Georgios Kamaras (Athína (Athens))
1615741200,Mar 14 2021 - 5:00pm,complete,N/A,Aris,OFI,Aristotelis Diamantopoulos,26,1.92,0.83,1.72,1.06,1,0,1,1,1,0,"6","",7,1,2,0,0,0,1,1,0,0,11,6,5,0,6,6,18,21,54,46,1.51,1.29,1.42,0.59,2.08,34,55,46,13,4,17,71,33,71,8.41,5.34,1.34,5.00,7.75,1.34,1.91,3.35,6.75,2.40,1.54,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1615741200,Mar 14 2021 - 5:00pm,complete,N/A,Asteras Tripolis,PAS Giannina,Anastasios Papapetrou,26,2.00,1.25,1.61,1.19,0,1,1,0,0,0,"","85",5,4,1,0,1,0,0,1,1,0,8,12,3,2,5,10,13,17,50,50,1.24,1.13,0.97,1.22,2.00,42,67,42,8,0,21,67,29,83,6.59,5.25,2.00,3.20,3.50,2.45,2.50,4.60,9.75,2.20,1.62,Stadio Theodoros Kolokotronis (Tripoli)
1615741200,Mar 14 2021 - 5:00pm,complete,N/A,Volos NFC,AEK Athens,Evangelos Manouhos,26,1.08,2.17,1.41,1.83,1,0,1,1,1,0,"45'4","",4,3,4,1,2,0,2,3,1,1,12,7,4,0,8,7,17,17,49,51,1.40,1.34,1.18,0.69,2.29,42,63,34,17,13,21,71,42,67,8.00,6.42,5.50,3.40,1.62,1.29,2.03,3.65,7.25,2.00,1.77,Panthessaliko Stadio (Volos)
1615741200,Mar 14 2021 - 5:00pm,complete,N/A,Panathinaikos,PAOK,Kristo Tohver,26,1.83,1.50,1.61,1.39,2,1,3,1,1,0,"39,82","84",1,6,3,0,5,0,1,2,1,4,8,18,3,4,5,14,12,15,52,48,1.21,1.80,1.05,1.81,2.08,42,71,34,13,4,4,58,46,75,10.17,5.00,3.50,3.10,2.05,1.50,2.55,4.60,9.50,2.25,1.59,Stadio Apóstolos Nikolaidis (Athína (Athens))
1615741200,Mar 14 2021 - 5:00pm,complete,N/A,Lamia,Atromitos,Giorgos Vreskas,26,1.00,0.83,0.94,0.94,0,0,0,0,0,0,"","",5,4,0,0,1,0,0,0,0,1,10,10,3,3,7,7,24,13,49,51,1.09,1.06,1.10,1.14,2.21,38,67,42,17,4,13,67,46,67,5.25,5.58,2.59,2.57,3.08,1.66,2.82,5.15,14.00,2.44,1.53,Dimotiko Athlitiko Kentro Lamias (Lamia)
1616245200,Mar 20 2021 - 1:00pm,complete,N/A,Apollon Smirnis,Larissa,Anastasios Sidiropoulos,1,1.00,0.62,0.88,0.88,0,2,2,0,0,0,"","67,90'6",7,3,2,0,2,0,1,1,1,1,17,13,6,8,11,5,23,22,58,42,1.33,1.16,1.82,1.63,2.73,58,62,50,27,19,23,74,42,77,7.29,6.15,2.23,3.15,3.00,1.39,2.28,3.75,7.50,1.95,1.80,Stadio Georgios Kamaras (Athína (Athens))
1616253300,Mar 20 2021 - 3:15pm,complete,N/A,Volos NFC,OFI,Dimitrios Karantonis,1,1.23,0.77,1.41,1.06,0,0,0,0,0,0,"","",5,2,1,0,2,0,0,1,0,2,8,8,3,2,5,6,16,20,57,43,1.38,1.24,1.00,0.87,2.00,38,58,39,8,8,16,69,31,66,8.31,6.07,2.60,3.05,2.60,1.37,2.17,3.85,7.75,1.95,1.80,Panthessaliko Stadio (Volos)
1616261400,Mar 20 2021 - 5:30pm,complete,N/A,PAS Giannina,Atromitos,Angelos Evangelou,1,1.00,0.85,0.94,0.94,1,0,1,1,1,0,"32","",4,3,2,0,2,0,0,2,0,2,13,14,8,5,5,9,23,15,50,50,1.21,1.07,1.77,1.49,1.85,35,54,31,15,0,8,58,43,58,7.15,5.47,2.25,3.10,3.15,1.38,2.25,4.05,8.25,1.95,1.80,Stadio Zosimades (Ioannina)
1616261400,Mar 20 2021 - 5:30pm,complete,N/A,Panaitolikos,Lamia,Aristomenis Koutsiaftis,1,1.15,0.77,1.13,1.18,0,3,3,3,0,3,"","24,27,43",8,2,1,0,2,0,1,0,2,0,16,9,6,4,10,5,16,20,52,48,1.06,1.07,1.75,1.02,1.96,39,62,38,12,0,8,66,43,62,5.85,4.08,2.60,2.85,2.75,1.48,2.48,4.50,9.25,2.00,1.75,Stadio Panetolikou (Agrinio)
1616331600,Mar 21 2021 - 1:00pm,complete,N/A,Asteras Tripolis,Panathinaikos,António Emanuel Carvalho Nobre,1,1.85,1.54,1.61,1.33,2,2,4,0,0,0,"84,90'7","58,59",1,4,1,0,4,0,0,1,0,4,13,10,8,5,5,5,13,24,55,45,1.21,1.20,1.65,1.26,1.93,35,54,31,12,4,19,73,19,74,7.39,4.84,2.90,3.05,2.55,1.54,2.50,4.65,9.75,2.20,1.65,Stadio Theodoros Kolokotronis (Tripoli)
1616339700,Mar 21 2021 - 3:15pm,complete,N/A,Olympiakos Piraeus,Aris,Jakob Kehlet,1,2.85,1.92,2.89,1.67,1,0,1,1,1,0,"38","",4,9,2,1,1,0,1,2,1,0,7,17,2,7,5,10,17,14,57,43,1.87,1.23,0.86,2.06,2.50,27,74,50,19,8,23,73,47,70,10.54,4.46,1.67,3.40,5.75,1.43,2.30,4.15,8.75,2.15,1.65,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1616347800,Mar 21 2021 - 5:30pm,complete,N/A,PAOK,AEK Athens,Nikola Dabanović,1,2.23,2.00,2.17,1.83,3,1,4,2,1,1,"4,46,89","45'3",2,9,4,0,2,0,2,2,1,1,15,14,6,5,9,9,17,19,40,60,1.92,1.29,1.53,1.64,2.89,50,77,54,35,12,27,77,66,81,10.31,6.23,1.77,3.40,4.75,1.43,2.25,4.00,8.25,2.20,1.62,Stadio Toumbas (Thessaloníki)
1617451200,Apr 03 2021 - 12:00pm,complete,N/A,Atromitos,Apollon Smirnis,Evangelos Manouhos,2,1.31,1.15,1.29,1.19,1,1,2,0,0,0,"50","49",6,4,1,0,1,0,0,1,0,1,6,6,3,2,3,4,12,15,56,44,1.37,1.05,0.78,0.83,2.23,39,66,31,27,8,23,81,35,66,7.46,5.77,1.84,3.11,3.88,1.42,2.25,4.05,8.50,2.10,1.67,Stadio Peristeriou (Athína (Athens))
1617459300,Apr 03 2021 - 2:15pm,complete,N/A,OFI,PAS Giannina,Efstathios Gortsilas,2,0.69,1.38,0.88,1.19,2,1,3,1,0,1,"52,61","45'2",6,1,2,0,3,0,1,1,1,2,11,10,6,5,5,5,19,28,47,53,1.37,1.14,1.31,1.19,2.43,46,81,50,16,4,27,77,35,89,7.31,5.77,2.17,3.06,2.97,1.38,2.27,4.05,8.25,2.10,1.67,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1617467400,Apr 03 2021 - 4:30pm,complete,N/A,Larissa,Panaitolikos,Angelos Evangelou,2,0.62,0.38,0.75,0.59,1,1,2,1,1,0,"44","50",8,5,3,0,3,0,1,2,1,2,20,9,10,5,10,4,18,21,54,46,1.18,0.70,2.25,1.11,1.69,27,46,23,16,8,8,54,27,58,6.69,5.46,2.01,3.10,3.85,1.42,2.34,4.35,9.00,2.20,1.61,Stadio Alkazar (Larissa)
1617467400,Apr 03 2021 - 4:30pm,complete,N/A,Lamia,Volos NFC,Vasilis Fotias,2,1.00,1.31,0.94,1.19,1,1,2,0,0,0,"88","85",2,7,2,0,1,0,0,2,0,1,5,7,2,2,3,5,14,20,47,53,1.09,1.12,0.67,0.92,2.39,47,70,42,23,12,27,73,39,70,6.54,5.85,1.87,3.11,3.64,1.42,2.27,4.20,8.75,2.10,1.65,Dimotiko Athlitiko Kentro Lamias (Lamia)
1617537600,Apr 04 2021 - 12:00pm,complete,N/A,Panathinaikos,PAOK,Əliyar Ağayev,2,1.92,1.38,1.61,1.39,3,0,3,1,1,0,"38,79,85","",1,14,3,0,4,0,0,3,2,2,7,19,4,4,3,15,13,18,50,50,1.20,1.80,0.91,1.88,2.16,46,74,39,12,4,4,62,50,77,9.93,5.23,3.50,3.00,2.05,1.48,2.30,4.05,8.25,2.00,1.67,Stadio Apóstolos Nikolaidis (Athína (Athens))
1617545700,Apr 04 2021 - 2:15pm,complete,N/A,Aris,Asteras Tripolis,Anastasios Sidiropoulos,2,2.00,1.38,1.72,1.22,2,0,2,0,0,0,"69,90'1","",4,5,2,0,2,0,1,1,1,1,15,10,8,2,7,8,19,22,53,47,1.51,1.22,1.85,0.98,2.00,35,50,35,23,0,12,73,35,62,8.92,5.30,1.53,3.40,6.50,1.39,2.30,4.40,9.25,2.35,1.48,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1617553800,Apr 04 2021 - 4:30pm,complete,N/A,AEK Athens,Olympiakos Piraeus,Srđan Jovanović,2,1.69,2.31,1.50,2.11,1,5,6,4,0,4,"88","17,23,35,44,74",1,1,1,0,1,0,1,0,1,0,12,9,5,6,7,3,14,8,41,59,1.72,1.72,1.42,1.14,2.89,66,92,58,27,8,31,77,54,89,11.15,4.46,2.90,2.90,2.30,1.36,2.25,3.80,7.50,1.95,1.71,Olympiako Stadio Spyros Louis (Athína (Athens))
1618056000,Apr 10 2021 - 12:00pm,complete,N/A,Volos NFC,Panaitolikos,Anastasios Sidiropoulos,3,1.21,0.43,1.41,0.59,3,1,4,4,3,1,"3,13,42","36",4,6,0,0,1,0,0,0,1,0,13,24,8,9,5,15,20,13,56,44,1.35,0.73,1.52,2.61,1.57,29,50,18,7,7,7,61,22,54,8.07,5.50,2.21,3.00,3.40,1.37,2.18,3.80,7.50,1.95,1.69,Panthessaliko Stadio (Volos)
1618064100,Apr 10 2021 - 2:15pm,complete,N/A,Apollon Smirnis,OFI,Ioannis Papadopoulos,3,0.93,0.79,0.88,1.06,0,0,0,0,0,0,"","",1,4,2,0,1,0,1,1,1,0,11,8,4,0,7,8,17,13,40,60,1.37,1.21,1.20,0.83,2.39,43,57,50,18,11,21,72,36,71,7.36,5.28,2.75,2.95,2.65,1.47,2.50,4.50,9.25,2.10,1.57,Stadio Georgios Kamaras (Athína (Athens))
1618072200,Apr 10 2021 - 4:30pm,complete,N/A,Atromitos,Larissa,Stefanos Koubarakis,3,1.29,0.79,1.29,0.88,0,1,1,1,0,1,"","41",4,4,2,0,7,0,1,1,1,6,10,5,4,4,6,1,16,19,56,44,1.32,1.19,1.22,0.86,2.57,57,75,40,25,18,21,68,47,83,7.33,5.72,2.30,3.20,3.10,1.44,2.40,4.40,9.00,2.05,1.62,Stadio Peristeriou (Athína (Athens))
1618142400,Apr 11 2021 - 12:00pm,complete,N/A,Aris,AEK Athens,Aliaksei Kulbakov,3,2.07,1.86,1.72,1.83,1,3,4,3,0,3,"56","12,28,36",5,2,3,0,6,0,1,2,3,3,10,9,6,8,4,1,14,22,52,48,1.53,1.31,1.46,1.29,2.25,32,54,36,22,7,22,75,43,64,8.35,5.43,2.17,3.11,3.53,1.36,2.25,3.90,7.75,2.00,1.77,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1618150500,Apr 11 2021 - 2:15pm,complete,N/A,Asteras Tripolis,PAOK,Dimitrios Karantonis,3,1.79,1.29,1.61,1.39,1,1,2,0,0,0,"65","56",2,4,2,0,4,0,1,1,0,4,7,6,3,5,4,1,14,15,50,50,1.25,1.80,0.81,0.96,2.29,43,72,47,18,4,7,57,50,86,9.29,4.22,4.59,3.82,1.71,1.34,1.95,3.20,6.75,2.00,1.77,Stadio Theodoros Kolokotronis (Tripoli)
1618158600,Apr 11 2021 - 4:30pm,complete,N/A,Olympiakos Piraeus,Panathinaikos,Ivan Bebek,3,2.86,1.50,2.89,1.33,3,1,4,2,1,1,"45'3,72,90'7","31",4,3,4,0,3,1,3,1,3,1,15,6,7,3,8,3,11,20,65,35,1.80,1.20,1.93,0.84,2.50,32,68,47,21,11,25,72,39,72,9.93,4.86,1.47,4.27,6.72,1.30,1.90,3.20,6.00,2.10,1.69,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1618245000,Apr 12 2021 - 4:30pm,complete,N/A,PAS Giannina,Lamia,Anastasios Papapetrou,3,1.14,0.93,0.94,1.18,1,2,3,1,1,0,"10","47,82",4,3,1,0,4,0,0,1,1,3,9,12,5,6,4,6,18,18,45,55,1.25,1.06,1.11,1.52,1.82,25,54,32,14,0,18,71,29,47,7.14,4.86,2.26,2.62,3.48,1.41,2.23,3.90,8.00,2.00,1.74,Stadio Zosimades (Ioannina)
1618660800,Apr 17 2021 - 12:00pm,complete,N/A,OFI,Atromitos,Vasilis Fotias,4,0.86,0.79,0.88,0.94,1,1,2,0,0,0,"68","90'3",5,3,2,0,3,0,1,1,0,3,14,8,6,6,8,2,17,27,55,45,1.37,1.10,1.59,1.22,2.36,43,75,47,18,4,15,68,47,79,6.92,5.21,1.87,3.10,3.80,1.38,2.20,3.95,8.25,2.10,1.65,Stadio Thódoros Vardinoyánnis (Iraklio (Heraklion))
1618668900,Apr 17 2021 - 2:15pm,complete,N/A,Panaitolikos,Apollon Smirnis,Manolis Skoulas,4,1.07,1.14,1.13,1.19,1,0,1,0,0,0,"84","",7,4,1,0,2,0,0,1,1,1,9,5,0,2,9,3,13,22,50,50,1.11,1.04,0.79,0.74,2.00,40,61,32,14,0,14,68,43,61,7.36,5.07,1.87,2.90,4.20,1.53,2.59,4.95,10.25,2.50,1.47,Stadio Panetolikou (Agrinio)
1618677000,Apr 17 2021 - 4:30pm,complete,N/A,Volos NFC,PAS Giannina,Aristomenis Koutsiaftis,4,1.33,1.29,1.41,1.19,1,1,2,2,1,1,"4","29",5,3,1,0,5,0,0,1,2,3,11,11,4,7,7,4,24,14,50,50,1.37,1.14,1.25,1.37,1.97,45,62,39,10,4,17,69,32,67,7.74,6.07,2.70,2.87,2.50,1.44,2.35,3.90,7.75,1.87,1.87,Panthessaliko Stadio (Volos)
1618747200,Apr 18 2021 - 12:00pm,complete,N/A,Panathinaikos,Aris,Kristo Tohver,4,2.00,1.79,1.61,1.67,1,2,3,1,1,0,"31","62,65",0,5,5,1,3,0,2,4,1,2,3,18,3,7,0,11,15,17,40,60,1.18,1.29,0.57,2.20,1.90,33,61,33,7,0,11,79,33,61,9.00,5.64,2.45,2.91,2.75,2.30,2.40,5.25,11.00,2.25,1.61,Stadio Apóstolos Nikolaidis (Athína (Athens))
1618755300,Apr 18 2021 - 2:15pm,complete,N/A,AEK Athens,Asteras Tripolis,Angelos Evangelou,4,1.57,1.29,1.50,1.22,3,1,4,2,1,1,"39,85,90'3","41",6,0,1,0,1,0,1,0,1,0,9,4,9,4,0,0,15,14,55,45,1.70,1.21,1.23,0.53,2.61,54,79,47,29,7,29,72,40,79,10.07,5.15,1.48,4.30,6.00,1.35,1.95,3.40,6.75,2.10,1.67,Olympiako Stadio Spyros Louis (Athína (Athens))
1618763400,Apr 18 2021 - 4:30pm,complete,N/A,PAOK,Olympiakos Piraeus,Aleksandar Stavrev,4,2.29,2.36,2.17,2.11,2,0,2,0,0,0,"49,63","",3,4,0,0,2,0,0,0,1,1,9,12,5,5,4,7,14,17,46,54,1.89,1.68,1.23,1.44,3.21,68,93,68,43,11,29,79,83,93,11.33,5.14,2.35,3.35,2.90,1.37,2.05,3.45,6.75,1.87,1.87,Stadio Toumbas (Thessaloníki)
1618849800,Apr 19 2021 - 4:30pm,complete,N/A,Lamia,Larissa,Aristotelis Diamantopoulos,4,1.00,0.93,0.94,0.88,0,0,0,0,0,0,"","",7,2,2,0,5,0,0,2,1,4,14,7,4,3,10,4,20,17,58,42,1.06,1.17,1.45,0.88,2.30,45,66,38,17,14,21,66,42,69,6.43,6.17,2.80,2.65,3.00,1.74,3.00,6.00,14.00,2.45,1.50,Dimotiko Athlitiko Kentro Lamias (Lamia)
1619014500,Apr 21 2021 - 2:15pm,complete,N/A,Olympiakos Piraeus,Asteras Tripolis,Anastasios Sidiropoulos,5,2.87,1.20,2.89,1.22,1,0,1,0,0,0,"52","",3,0,1,0,1,0,0,1,1,0,12,7,5,2,7,5,20,9,58,42,1.81,1.16,1.60,0.75,2.60,37,74,50,30,7,27,64,54,77,9.86,4.73,1.22,6.00,11.00,1.27,1.74,2.90,5.75,2.50,1.50,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1619022600,Apr 21 2021 - 4:30pm,complete,N/A,Aris,PAOK,Willy Delajod,5,1.93,1.27,1.72,1.39,0,1,1,1,0,1,"","7",9,2,1,0,4,1,1,0,1,4,14,10,4,5,10,5,15,24,55,45,1.53,1.75,1.62,1.20,2.27,40,67,43,20,4,7,67,53,74,10.53,4.87,2.85,3.10,2.55,1.48,2.30,4.10,8.50,2.05,1.74,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
1619029800,Apr 21 2021 - 6:30pm,complete,N/A,AEK Athens,Panathinaikos,Dennis Higler,5,1.67,1.40,1.50,1.33,1,1,2,1,0,1,"90'2","36",11,2,4,0,5,0,2,2,1,4,21,4,6,3,15,1,15,14,61,39,1.67,1.18,2.28,0.58,2.70,57,77,50,30,10,37,84,34,77,9.67,5.27,1.95,3.25,4.00,1.48,2.30,4.20,8.75,2.10,1.71,Olympiako Stadio Spyros Louis (Athína (Athens))
1619265600,Apr 24 2021 - 12:00pm,complete,N/A,PAS Giannina,Panaitolikos,Ioannis Papadopoulos,5,1.07,0.40,0.94,0.59,0,1,1,1,0,1,"","20",4,2,3,0,0,0,2,1,0,0,6,8,3,4,3,4,23,13,61,39,1.24,0.86,0.88,0.97,1.70,30,50,24,13,4,13,67,23,50,7.93,4.87,2.85,2.85,2.70,1.61,2.60,4.75,9.50,2.20,1.62,Stadio Zosimades (Ioannina)
1619273700,Apr 24 2021 - 2:15pm,complete,N/A,Larissa,OFI,Anastasios Sidiropoulos,5,0.64,0.80,0.75,1.06,0,1,1,1,0,1,"","33",5,4,4,0,3,1,1,3,2,2,9,10,2,5,7,5,22,14,52,48,1.25,1.19,1.08,1.29,1.93,38,52,38,14,7,14,59,32,66,7.32,5.74,2.30,3.05,3.30,1.50,2.35,4.30,9.00,2.10,1.69,Stadio Alkazar (Larissa)
1619281800,Apr 24 2021 - 4:30pm,complete,N/A,Atromitos,Lamia,Dimitrios Karantonis,5,1.20,1.07,1.29,1.18,0,0,0,0,0,0,"","",1,1,1,1,1,0,1,1,1,0,5,6,2,2,3,4,8,12,45,55,1.31,1.09,0.60,0.71,2.24,40,70,40,20,7,20,77,37,63,6.46,4.53,2.70,2.80,2.95,1.51,2.40,4.30,9.00,2.00,1.77,Stadio Peristeriou (Athína (Athens))
1619352000,Apr 25 2021 - 12:00pm,complete,N/A,PAOK,Panathinaikos,Mattias Gestranius,6,2.33,1.38,2.17,1.33,0,0,0,0,0,0,"","",4,3,2,0,3,0,1,1,1,2,10,6,5,2,5,4,22,13,52,48,1.85,1.14,1.26,0.75,2.72,55,78,53,36,7,26,81,56,81,10.12,6.12,1.49,3.85,7.00,1.43,2.20,4.05,8.50,2.40,1.53,Stadio Toumbas (Thessaloníki)
1619360100,Apr 25 2021 - 2:15pm,complete,N/A,Asteras Tripolis,Aris,Vasilis Fotias,6,1.73,1.87,1.61,1.67,1,1,2,0,0,0,"81","74",8,4,2,0,2,0,1,1,0,2,9,15,3,4,6,11,24,11,48,52,1.22,1.35,1.01,1.60,2.00,37,60,37,13,0,13,70,33,70,7.94,4.54,2.70,3.70,2.05,1.42,2.40,4.01,6.80,2.10,1.67,Stadio Theodoros Kolokotronis (Tripoli)
1619368200,Apr 25 2021 - 4:30pm,complete,N/A,Olympiakos Piraeus,AEK Athens,Nikola Dabanović,6,2.88,1.93,2.89,1.83,2,0,2,0,0,0,"50,90'2","",6,3,4,0,1,0,2,2,0,1,17,12,5,3,12,9,9,19,62,38,1.80,1.31,1.71,1.14,2.78,36,71,52,29,13,36,68,52,77,9.28,5.21,1.80,3.50,4.30,1.36,2.00,3.40,6.75,1.80,1.91,Stadio Georgios Karaiskáki (Pireás (Piraeus))
1619454600,Apr 26 2021 - 4:30pm,complete,N/A,Apollon Smirnis,Volos NFC,Anastasios Papapetrou,5,0.93,1.29,0.88,1.19,0,0,0,0,0,0,"","",3,2,1,0,1,0,0,1,0,1,10,10,3,2,7,8,8,9,40,60,1.36,1.11,1.17,1.17,2.59,56,66,45,28,14,25,69,45,77,7.60,5.67,2.40,2.80,2.89,1.42,2.19,3.70,7.50,1.80,1.95,Stadio Georgios Kamaras (Athína (Athens))
1620224100,May 05 2021 - 2:15pm,complete,N/A,Aris,Olympiakos Piraeus,Roei Reinshreiber,7,1.81,2.20,1.72,2.11,1,1,2,1,1,0,"11","82",3,4,1,0,1,0,1,0,0,1,9,10,5,4,4,6,20,16,55,45,1.53,1.66,1.18,1.34,2.51,46,69,46,26,7,20,74,56,75,9.60,4.31,1.97,3.12,3.10,1.31,2.03,3.55,7.25,1.95,1.80,Stadio Harilaou Kleánthis Vikelídis (Thessaloníki)
