timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1703336400,Dec 23 2023 - 1:00pm,complete,N/A,Cittadella,Spezia,Davide Ghersini,18,1.89,1.00,1.42,0.95,4,1,5,1,1,0,"15,75,81,86","61",7,3,2,0,4,0,2,0,0,4,26,17,8,6,9,6,14,13,49,51,1.38,1.39,2.17,1.75,2.78,56,78,73,22,11,44,73,44,78,8.77,6.89,2.42,3.15,3.05,1.44,2.25,4.33,9.00,2.00,1.70,Stadio Pier Cesare Tombolato (Cittadella)
1703336400,Dec 23 2023 - 1:00pm,complete,N/A,Como,Palermo,Luca Pairetto,18,2.13,1.88,2.16,1.40,3,3,6,1,0,1,"46,58,90'2","17,63,82",4,6,4,0,2,1,1,3,0,3,13,13,9,7,2,3,11,13,48,52,1.34,1.34,1.57,1.45,2.44,57,63,51,32,7,19,63,57,75,8.25,4.63,2.45,3.25,2.91,1.28,1.98,3.30,5.80,1.83,1.95,Stadio Giuseppe Sinigaglia (Como)
1703336400,Dec 23 2023 - 1:00pm,complete,N/A,Cremonese,Modena,Manuel Volpi,18,1.33,1.63,1.71,1.21,4,0,4,4,4,0,"16,29,31,38","",1,4,2,0,1,0,2,0,1,0,16,9,8,5,4,3,19,16,60,40,1.78,1.43,1.62,1.04,1.89,54,60,36,6,0,30,53,30,71,10.10,6.14,1.81,3.55,4.42,1.33,1.94,3.48,6.80,1.87,1.87,Stadio Giovanni Zini (Cremona)
1703336400,Dec 23 2023 - 1:00pm,complete,N/A,Parma,Ternana,Federico Dionisi,18,2.11,1.00,2.11,1.10,3,1,4,2,1,1,"10,52,55","8",5,8,0,0,3,0,0,0,1,2,22,13,9,3,9,6,6,8,58,42,1.63,1.60,2.06,1.06,2.97,72,95,61,31,12,31,77,54,95,10.97,4.86,1.70,3.75,4.85,1.29,1.88,3.00,5.50,1.85,1.85,Stadio Ennio Tardini (Parma)
1703336400,Dec 23 2023 - 1:00pm,complete,N/A,Venezia,Lecco,Francesco Cosso,18,2.11,1.00,2.29,0.63,2,2,4,1,0,1,"57,60","21,71",3,1,2,0,2,1,1,1,0,3,11,7,6,3,4,2,12,14,61,39,1.40,1.36,1.62,0.73,2.61,61,78,61,22,11,45,78,33,78,11.11,4.34,1.54,4.07,6.15,1.30,1.83,3.25,6.25,1.80,1.85,Stadio Pierluigi Penzo (Venezia)
1703340000,Dec 23 2023 - 2:00pm,complete,N/A,Catanzaro,Brescia,Marco Piccinini,18,2.00,1.25,1.67,1.10,2,3,5,2,2,0,"10,13","47,58,90'1",6,3,1,0,3,0,0,1,0,3,11,9,6,7,2,2,12,18,68,32,1.28,1.38,1.22,1.24,2.38,44,82,38,13,13,38,63,38,76,10.00,4.88,2.00,3.10,3.90,1.35,2.25,3.90,7.00,1.95,1.75,Stadio Nicola Ceravolo (Catanzaro)
1703344500,Dec 23 2023 - 3:15pm,complete,N/A,Bari 1908,Cosenza,Matteo Gualtieri,18,1.38,1.00,1.40,1.32,0,0,0,0,0,0,"","",7,7,5,0,3,1,3,2,1,3,17,15,5,3,10,6,22,14,55,45,1.40,1.27,1.78,1.06,1.88,44,69,26,7,0,19,50,32,82,9.88,7.38,2.04,3.31,4.06,1.37,2.30,4.20,7.80,2.00,1.70,Stadio Comunale San Nicola (Bari)
1703344500,Dec 23 2023 - 3:15pm,complete,N/A,Pisa,Ascoli,Simone Sozza,18,0.88,0.67,1.37,0.95,1,0,1,1,1,0,"44","",3,1,5,0,3,0,3,2,0,3,7,11,3,2,2,5,10,14,64,36,1.32,1.19,0.68,0.95,2.41,72,83,47,17,0,18,83,47,88,8.53,6.89,2.09,3.22,3.98,1.40,2.45,4.20,9.50,2.16,1.68,Arena Garibaldi - Stadio Romeo Anconetani (Pisa)
1703344500,Dec 23 2023 - 3:15pm,complete,N/A,Sampdoria,FeralpiSalò,Ivano Pezzuto,18,1.50,0.56,1.32,1.00,2,3,5,3,1,2,"27,54","13,22,81",3,5,1,1,5,0,2,0,2,3,16,22,6,8,6,8,7,15,52,48,1.54,1.16,1.41,1.94,2.53,53,94,59,0,0,18,77,47,88,9.30,6.38,1.61,3.98,5.82,1.28,2.04,3.50,5.50,2.07,1.73,Stadio Comunale Luigi Ferraris (Genova)
1703344500,Dec 23 2023 - 3:15pm,complete,N/A,Südtirol,Reggiana,Marco Di Bello,18,1.13,1.00,1.37,1.42,2,3,5,2,1,1,"28,81","2,52,77",0,1,3,0,3,1,1,2,2,2,14,8,5,5,7,2,12,15,63,37,1.06,1.08,1.51,0.99,2.51,51,69,57,26,7,19,69,44,75,6.63,4.88,2.70,2.88,3.11,1.58,2.69,4.60,7.80,2.26,1.62,Stadio Marco Druso (Bolzano (Bozen))
1703590200,Dec 26 2023 - 11:30am,complete,N/A,Reggiana,Catanzaro,Giacomo Camplone,19,1.00,1.56,1.05,1.45,1,0,1,1,1,0,"41","",2,5,2,0,5,0,1,1,2,3,9,8,3,5,3,3,9,20,39,61,1.22,1.20,0.82,1.22,2.39,67,67,45,22,6,28,78,33,56,7.33,5.89,2.95,4.46,1.83,1.38,2.20,3.92,8.00,1.82,1.88,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1703599200,Dec 26 2023 - 2:00pm,complete,N/A,Ascoli,Cittadella,Daniele Minelli,19,1.25,1.50,1.21,1.00,0,0,0,0,0,0,"","",6,2,3,0,4,0,2,1,1,3,13,12,6,4,5,8,14,15,48,52,1.38,1.36,1.49,1.44,2.07,51,69,32,7,0,25,88,19,69,11.13,5.88,2.78,2.98,2.35,1.50,2.25,4.18,8.50,1.90,1.80,Stadio Cino e Lillo Del Duca (Ascoli Piceno)
1703599200,Dec 26 2023 - 2:00pm,complete,N/A,Cosenza,Como,N/A,19,1.33,1.56,1.16,1.68,1,2,3,2,1,1,"23","39,50",6,3,3,0,2,0,1,2,0,2,5,12,3,7,1,5,20,16,46,54,1.51,1.32,0.66,1.51,2.34,45,78,50,11,0,22,67,39,84,9.56,6.11,2.70,2.99,2.41,1.40,2.25,4.00,7.50,1.94,1.82,Stadio San Vito-Luigi Marulla (Cosenza)
1703599200,Dec 26 2023 - 2:00pm,complete,N/A,FeralpiSalò,Venezia,Alberto Santoro,19,0.63,1.75,0.74,1.52,2,2,4,2,1,1,"38,54","45'2,75",3,4,2,0,2,0,0,2,1,1,9,12,4,5,4,4,11,12,32,68,1.18,1.22,0.99,1.30,2.01,32,51,38,13,7,19,51,26,69,8.88,4.13,4.15,3.33,1.73,1.33,1.96,3.40,6.50,1.87,1.82,Stadio Leonardo Garilli (Piacenza)
1703599200,Dec 26 2023 - 2:00pm,complete,N/A,Lecco,Südtirol,Marco Monaldi,19,0.88,1.22,0.74,1.11,2,1,3,0,0,0,"63,76","52",1,2,5,0,3,0,2,3,1,2,12,13,5,6,5,3,18,21,50,50,1.59,1.04,1.28,1.27,2.96,59,82,53,30,25,24,76,47,94,7.96,5.85,2.59,3.07,2.45,1.33,2.09,3.60,6.50,1.80,1.91,Stadio Rigamonti Ceppi (Lecco)
1703599200,Dec 26 2023 - 2:00pm,complete,N/A,Spezia,Modena,Antonio Giua,19,0.88,1.44,1.37,1.21,1,1,2,0,0,0,"90'2","64",6,4,2,0,3,0,2,0,2,1,20,13,3,7,9,4,11,17,51,49,1.49,1.39,1.43,1.39,1.74,46,52,35,12,0,29,41,29,59,11.16,6.13,2.17,3.08,2.99,1.36,2.06,3.60,7.00,1.82,1.85,Stadio Alberto Picco (La Spezia)
1703599200,Dec 26 2023 - 2:00pm,complete,N/A,Ternana,Pisa,N/A,19,1.00,1.22,1.10,1.05,1,1,2,1,0,1,"46","23",4,10,5,0,3,0,3,2,3,0,13,15,8,3,2,7,14,8,37,63,1.24,1.31,1.52,1.34,1.89,39,62,33,6,6,17,56,28,84,9.33,6.89,2.29,3.08,2.79,1.36,2.15,3.75,7.00,1.85,1.85,Stadio Libero Liberati (Terni)
1703599200,Dec 26 2023 - 2:00pm,complete,N/A,Brescia,Parma,Giovanni Ayroldi,19,1.33,2.00,1.53,1.89,0,2,2,2,0,2,"","18,24",2,6,5,0,4,0,1,4,0,4,9,11,0,7,7,2,11,13,53,47,1.12,1.28,0.79,1.40,2.63,54,71,54,31,19,30,53,43,89,8.57,5.64,2.84,3.03,2.28,1.38,2.10,3.70,7.50,1.83,1.85,Stadio Mario Rigamonti (Brescia)
1703610000,Dec 26 2023 - 5:00pm,complete,N/A,Palermo,Cremonese,N/A,19,1.44,2.13,1.48,1.71,3,2,5,3,1,2,"20,72,90'7","7,32",6,4,2,0,2,0,1,1,1,1,12,18,7,6,3,7,8,16,55,45,1.75,1.76,1.41,1.62,2.53,53,65,65,24,6,30,64,53,82,12.49,5.42,2.75,3.37,2.64,1.36,1.95,3.60,7.00,1.82,1.87,Stadio Renzo Barbera (Palermo)
1703619000,Dec 26 2023 - 7:30pm,complete,N/A,Sampdoria,Bari 1908,Livio Marinelli,19,1.33,1.11,1.32,0.85,1,1,2,0,0,0,"90'2","79",5,2,1,0,4,1,0,1,2,3,24,12,5,3,12,6,23,13,57,43,1.53,1.20,1.81,1.08,2.39,56,73,45,11,11,22,73,39,73,9.22,6.22,2.26,3.30,3.30,1.40,2.40,4.00,7.50,1.90,1.86,Stadio Comunale Luigi Ferraris (Genova)
1705087800,Jan 12 2024 - 7:30pm,complete,N/A,Catanzaro,Lecco,Fabio Maresca,20,1.78,1.00,1.67,0.63,5,3,8,3,1,2,"18,48,52,65,88","25,29,55",9,4,3,0,2,0,1,2,1,1,22,15,10,5,6,5,13,14,50,50,1.27,1.30,2.00,1.24,2.61,47,85,59,16,11,38,74,43,80,9.79,4.80,1.75,3.40,3.90,1.30,1.90,3.25,6.00,1.80,1.95,Stadio Nicola Ceravolo (Catanzaro)
1705150800,Jan 13 2024 - 1:00pm,complete,N/A,Bari 1908,Ternana,Daniele Perenzoni,20,1.33,0.89,1.40,1.10,3,1,4,2,2,0,"41,43,83","86",5,6,1,0,3,0,1,0,0,3,17,12,7,2,5,7,9,18,47,53,1.44,1.54,1.56,1.10,2.73,73,84,61,34,6,39,61,50,89,11.22,6.22,1.92,3.15,3.70,1.40,2.07,4.20,8.50,1.95,1.80,Stadio Comunale San Nicola (Bari)
1705150800,Jan 13 2024 - 1:00pm,complete,N/A,Cittadella,Palermo,Luca Massimi,20,2.00,1.78,1.42,1.40,2,0,2,1,1,0,"26,80","",2,4,1,0,1,1,0,1,1,1,17,9,7,4,5,3,17,10,49,51,1.46,1.35,1.62,1.00,2.90,58,74,57,37,21,31,74,53,74,9.59,5.03,2.22,3.10,2.99,1.42,1.99,4.33,8.50,1.95,1.80,Stadio Pier Cesare Tombolato (Cittadella)
1705150800,Jan 13 2024 - 1:00pm,complete,N/A,Como,Spezia,Niccolò Baroni,20,2.00,0.90,2.16,0.95,4,0,4,2,2,0,"27,37,59,63","",5,6,1,0,1,0,0,1,0,1,29,15,10,5,15,5,22,10,49,51,1.37,1.42,2.63,1.37,2.94,64,74,74,32,16,26,69,59,84,7.76,6.77,1.66,3.35,4.75,1.36,1.97,3.75,8.00,1.95,1.80,Stadio Giuseppe Sinigaglia (Como)
1705150800,Jan 13 2024 - 1:00pm,complete,N/A,Südtirol,FeralpiSalò,Matteo Marcenaro,20,1.00,0.80,1.37,1.00,1,0,1,0,0,0,"76","",6,6,2,0,3,0,1,1,1,2,14,18,3,6,8,4,11,13,42,58,1.11,1.23,1.10,1.53,2.90,64,84,63,27,16,21,74,58,89,7.70,5.09,1.88,3.30,3.65,1.50,1.97,4.50,9.50,2.10,1.67,Stadio Marco Druso (Bolzano (Bozen))
1705150800,Jan 13 2024 - 1:00pm,complete,N/A,Modena,Brescia,Daniele Rutella,20,1.56,1.44,1.26,1.10,1,2,3,2,0,2,"52","5,30",10,5,4,0,5,0,3,1,1,4,15,12,3,6,8,4,14,19,66,34,1.33,1.36,1.25,1.30,2.17,50,73,28,17,11,22,62,39,73,11.56,5.56,2.17,2.94,3.25,1.42,2.16,4.50,9.00,2.05,1.70,Stadio Alberto Braglia (Modena)
1705158900,Jan 13 2024 - 3:15pm,complete,N/A,Pisa,Reggiana,Luca Zufferli,20,1.11,1.22,1.37,1.42,2,2,4,3,1,2,"16,82","9,34",6,3,7,0,2,0,3,4,1,1,18,9,9,4,3,3,20,15,64,36,1.25,1.07,1.75,0.91,2.39,61,78,56,11,6,22,84,44,73,7.56,6.55,1.99,3.20,3.90,1.45,2.35,4.75,9.50,2.10,1.67,Arena Garibaldi - Stadio Romeo Anconetani (Pisa)
1705245300,Jan 14 2024 - 3:15pm,complete,N/A,Cremonese,Cosenza,Paride Tremolada,20,1.50,1.00,1.71,1.32,1,0,1,0,0,0,"76","",11,2,3,0,5,0,1,2,1,4,13,8,7,5,4,0,13,7,55,45,1.76,1.24,1.58,0.94,1.72,26,53,26,10,0,21,52,21,64,9.02,6.91,1.67,3.78,5.15,1.30,1.95,3.50,7.00,2.00,1.75,Stadio Giovanni Zini (Cremona)
1705245300,Jan 14 2024 - 3:15pm,complete,N/A,Parma,Ascoli,Francesco Fourneau,20,2.20,0.60,2.11,0.95,1,1,2,0,0,0,"70","60",3,1,2,0,3,1,0,2,1,3,20,10,6,4,6,4,16,16,68,32,1.68,1.17,1.67,1.05,2.50,55,80,40,25,5,20,80,45,90,9.60,5.70,1.57,4.10,5.65,1.33,2.10,3.75,7.50,2.00,1.75,Stadio Ennio Tardini (Parma)
1705245300,Jan 14 2024 - 3:15pm,complete,N/A,Venezia,Sampdoria,Federico Dionisi,20,2.00,1.33,2.29,1.60,5,3,8,3,2,1,"16,36,58,74,77","30,65,71",1,2,3,0,3,1,1,2,3,1,18,8,9,4,6,2,12,15,56,44,1.42,1.33,1.79,0.87,2.98,79,90,62,36,10,36,79,42,95,9.72,5.16,2.13,3.40,3.39,1.36,2.10,4.00,8.00,1.91,1.91,Stadio Pierluigi Penzo (Venezia)
1705692600,Jan 19 2024 - 7:30pm,complete,N/A,Sampdoria,Parma,Ermanno Feliciani,21,1.30,2.11,1.32,1.89,0,3,3,2,0,2,"","41,44,70",2,6,1,0,1,0,0,1,0,1,12,14,5,4,6,5,8,9,56,44,1.56,1.29,1.68,1.24,2.86,58,84,59,27,22,37,63,53,79,9.72,5.99,2.70,3.10,2.50,1.31,2.00,3.42,6.60,1.79,1.96,Stadio Comunale Luigi Ferraris (Genova)
1705755600,Jan 20 2024 - 1:00pm,complete,N/A,FeralpiSalò,Catanzaro,Giovanni Ayroldi,21,0.67,1.40,0.74,1.45,3,0,3,1,1,0,"5,60,90'8","",3,3,3,0,5,0,2,1,1,4,14,12,9,4,2,5,10,15,32,68,1.16,1.21,1.61,1.18,2.48,47,59,47,21,11,37,90,21,49,7.27,5.12,2.85,3.15,2.50,1.36,2.07,4.00,8.00,1.87,1.82,Stadio Leonardo Garilli (Piacenza)
1705755600,Jan 20 2024 - 1:00pm,complete,N/A,Reggiana,Como,Ivano Pezzuto,21,1.20,1.70,1.05,1.68,2,2,4,3,1,2,"15,67","37,45",2,9,3,0,4,0,0,3,1,3,15,15,5,7,5,4,10,12,57,43,1.18,1.34,1.37,1.62,2.10,55,70,35,10,0,25,70,35,75,7.50,5.80,3.20,3.05,2.35,1.47,2.28,5.00,9.50,2.05,1.67,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1705755600,Jan 20 2024 - 1:00pm,complete,N/A,Spezia,Cremonese,Giacomo Camplone,21,0.89,1.89,1.37,1.71,0,1,1,0,0,0,"","54",5,5,4,0,2,0,2,2,0,2,12,11,4,5,5,5,13,20,44,56,1.48,1.75,1.28,1.40,2.00,45,50,45,22,6,28,39,45,67,13.33,5.67,3.25,3.40,2.15,1.25,1.80,3.20,4.90,1.62,2.15,Stadio Alberto Picco (La Spezia)
1705755600,Jan 20 2024 - 1:00pm,complete,N/A,Ternana,Cittadella,Marco Monaldi,21,1.00,1.44,1.10,1.00,3,1,4,2,1,1,"22,46,60","40",5,8,3,0,2,0,1,2,1,1,16,20,8,5,5,10,9,13,43,57,1.26,1.37,1.56,1.86,1.79,53,64,26,0,0,16,69,21,73,10.11,6.29,2.75,3.10,2.55,1.40,2.17,4.20,8.50,1.90,1.83,Stadio Libero Liberati (Terni)
1705755600,Jan 20 2024 - 1:00pm,complete,N/A,Brescia,Südtirol,Francesco Cosso,21,1.20,1.10,1.53,1.11,1,1,2,0,0,0,"81","65",6,4,2,0,3,0,0,2,1,2,11,10,5,3,2,5,12,12,50,50,1.09,1.07,1.17,1.12,2.40,55,80,45,15,5,25,70,35,90,6.50,6.30,1.95,3.05,4.40,1.57,2.72,5.50,10.00,2.35,1.55,Stadio Mario Rigamonti (Brescia)
1705763700,Jan 20 2024 - 3:15pm,complete,N/A,Cosenza,Venezia,Manuel Volpi,21,1.20,1.67,1.16,1.52,4,2,6,4,3,1,"10,19,21,81","24,87",5,8,3,0,2,0,0,3,0,2,23,17,8,6,3,6,16,12,43,57,1.43,1.23,1.52,1.49,2.30,47,67,57,21,0,21,46,42,84,10.70,5.19,2.78,3.15,2.30,1.36,1.63,3.90,7.60,1.88,1.80,Stadio San Vito-Luigi Marulla (Cosenza)
1705763700,Jan 20 2024 - 3:15pm,complete,N/A,Lecco,Pisa,Matteo Gualtieri,21,1.11,1.20,0.74,1.05,1,3,4,1,0,1,"82","30,74,85",6,4,5,0,2,0,3,2,0,2,19,16,4,6,8,5,13,14,48,52,1.56,1.32,1.37,1.41,2.56,48,74,43,22,22,21,58,43,85,9.02,6.49,2.66,3.05,2.47,1.38,2.07,4.00,8.00,1.88,1.80,Stadio Rigamonti Ceppi (Lecco)
1705763700,Jan 20 2024 - 3:15pm,complete,N/A,Palermo,Modena,N/A,21,1.60,1.40,1.48,1.21,4,2,6,3,2,1,"8,35,88,90'6","31,59",7,8,1,0,5,0,1,0,3,2,17,13,8,5,5,7,13,16,55,45,1.71,1.39,1.89,1.43,2.55,65,75,55,20,10,35,65,50,80,9.90,5.60,2.07,3.20,3.20,1.33,2.02,3.60,7.50,1.85,1.83,Stadio Renzo Barbera (Palermo)
1705850100,Jan 21 2024 - 3:15pm,complete,N/A,Ascoli,Bari 1908,Davide Ghersini,21,1.22,1.10,1.21,0.85,2,2,4,2,0,2,"72,79","9,20",11,4,4,0,5,0,2,2,3,2,26,12,8,5,7,4,17,15,58,42,1.39,1.19,2.07,1.12,2.00,47,58,32,11,5,16,69,26,69,10.17,6.21,2.50,2.87,2.90,1.50,2.58,5.70,8.00,2.20,1.62,Stadio Cino e Lillo Del Duca (Ascoli Piceno)
1706297400,Jan 26 2024 - 7:30pm,complete,N/A,Catanzaro,Palermo,Niccolò Baroni,22,1.90,1.60,1.67,1.40,1,1,2,1,1,0,"29","48",4,5,1,0,1,0,0,1,0,1,13,7,2,4,7,3,11,12,63,37,1.34,1.32,0.92,1.04,3.20,50,85,55,35,25,40,70,55,85,10.10,4.40,2.47,3.20,2.97,1.30,1.98,3.30,6.00,1.73,2.00,Stadio Nicola Ceravolo (Catanzaro)
1706360400,Jan 27 2024 - 1:00pm,complete,N/A,Como,Ascoli,Giuseppe Collu,22,2.10,0.64,2.16,0.95,0,2,2,0,0,0,"","82,89",2,8,2,1,4,0,2,1,2,2,11,15,6,3,4,5,17,19,52,48,1.50,1.16,1.25,1.19,2.63,58,72,53,34,5,19,72,58,86,6.97,6.32,1.79,3.55,4.15,1.37,2.16,3.85,7.70,2.00,1.75,Stadio Giuseppe Sinigaglia (Como)
1706360400,Jan 27 2024 - 1:00pm,complete,N/A,Modena,Parma,Rosario Abisso,22,1.40,2.20,1.26,1.89,3,0,3,2,2,0,"16,23,47","",1,4,2,0,1,0,1,1,0,1,7,19,5,6,1,7,15,13,43,57,1.32,1.29,0.90,1.71,2.65,50,80,55,25,15,35,60,45,80,12.20,5.60,2.93,3.35,2.27,1.38,2.18,3.95,7.95,1.88,1.80,Stadio Alberto Braglia (Modena)
1706360400,Jan 27 2024 - 1:00pm,complete,N/A,Südtirol,Cosenza,Daniele Chiffi,22,1.20,0.90,1.37,1.32,0,1,1,0,0,0,"","78",5,3,0,0,3,0,0,0,2,1,13,17,4,6,6,7,22,18,43,57,1.11,1.21,1.18,1.53,2.05,40,55,30,20,10,15,50,35,75,7.30,6.10,2.46,3.10,2.86,1.50,2.55,5.25,10.75,2.10,1.68,Stadio Marco Druso (Bolzano (Bozen))
1706360400,Jan 27 2024 - 1:00pm,complete,N/A,Venezia,Ternana,Michael Fabbri,22,2.09,0.80,2.29,1.10,1,0,1,0,0,0,"84","",7,4,2,0,1,1,0,2,0,2,20,7,6,0,9,5,17,13,62,38,1.46,1.50,1.79,0.41,3.71,86,96,86,58,19,62,81,63,96,10.29,4.53,1.71,3.85,4.25,1.26,1.87,2.99,5.60,1.67,2.05,Stadio Pierluigi Penzo (Venezia)
1706360400,Jan 27 2024 - 1:00pm,complete,N/A,Cremonese,Brescia,Alberto Santoro,22,1.64,1.60,1.71,1.10,1,0,1,1,1,0,"30","",6,3,3,0,0,0,0,3,0,0,11,6,4,2,5,3,24,12,68,32,1.75,1.36,1.26,0.67,2.11,44,58,33,19,10,34,63,24,67,10.36,5.82,1.60,3.85,5.00,1.33,2.04,3.60,7.00,2.00,1.70,Stadio Giovanni Zini (Cremona)
1706368500,Jan 27 2024 - 3:15pm,complete,N/A,Bari 1908,Reggiana,N/A,22,1.50,1.20,1.40,1.42,0,2,2,1,0,1,"","23,83",6,3,2,0,2,0,0,2,2,0,12,12,3,3,5,3,19,12,55,45,1.45,1.05,1.13,0.94,2.45,55,75,55,25,5,35,65,40,80,9.00,6.40,1.95,3.25,3.60,1.46,2.13,4.58,9.35,2.05,1.72,Stadio Comunale San Nicola (Bari)
1706368500,Jan 27 2024 - 3:15pm,complete,N/A,FeralpiSalò,Lecco,Daniele Minelli,22,0.90,0.91,0.74,0.63,5,1,6,1,1,0,"10,66,70,86,90'4","79",1,7,3,0,1,0,1,2,0,1,12,13,8,8,2,3,12,13,47,53,1.21,1.29,1.49,1.68,2.62,48,72,53,19,10,34,86,33,72,8.42,5.03,2.00,3.30,3.40,1.28,1.86,3.30,6.00,1.80,1.91,Stadio Leonardo Garilli (Piacenza)
1706368500,Jan 27 2024 - 3:15pm,complete,N/A,Pisa,Spezia,Maurizio Mariani,22,1.10,0.82,1.37,0.95,2,3,5,4,1,3,"33,76","20,36,45",14,0,6,0,3,0,0,6,1,2,29,7,13,4,6,2,13,8,67,33,1.30,1.42,2.55,0.87,2.74,68,81,66,23,9,33,82,48,81,9.06,7.42,2.05,3.25,3.30,1.39,2.07,4.02,8.05,1.88,1.80,Arena Garibaldi - Stadio Romeo Anconetani (Pisa)
1706454900,Jan 28 2024 - 3:15pm,complete,N/A,Cittadella,Sampdoria,Francesco Fourneau,22,2.09,1.20,1.42,1.60,1,2,3,0,0,0,"53","60,69",2,1,4,0,2,0,2,2,1,1,10,8,2,3,4,5,19,20,51,49,1.48,1.29,0.86,0.88,2.96,68,86,57,29,14,28,81,43,87,8.45,6.15,1.91,3.00,3.75,1.47,2.35,4.63,9.45,2.05,1.70,Stadio Pier Cesare Tombolato (Cittadella)
1706902200,Feb 02 2024 - 7:30pm,complete,N/A,Palermo,Bari 1908,Paride Tremolada,23,1.73,1.09,1.48,0.85,3,0,3,1,1,0,"44,71,80","",4,8,3,0,2,0,0,3,1,1,19,12,10,3,5,6,17,8,45,55,1.73,1.18,1.96,1.01,2.73,64,69,55,27,18,27,73,55,82,9.81,5.72,1.75,3.15,4.20,1.40,2.10,3.75,7.50,2.05,1.70,Stadio Renzo Barbera (Palermo)
1706965200,Feb 03 2024 - 1:00pm,complete,N/A,Cosenza,Pisa,N/A,23,1.36,1.36,1.16,1.05,1,1,2,0,0,0,"61","90'6",4,5,5,0,2,1,1,4,2,1,10,12,3,3,4,6,12,12,57,43,1.44,1.32,0.92,1.09,2.59,55,82,55,23,9,27,69,41,87,10.37,6.72,2.38,2.88,3.10,1.42,2.40,4.35,8.60,2.01,1.76,Stadio San Vito-Luigi Marulla (Cosenza)
1706965200,Feb 03 2024 - 1:00pm,complete,N/A,Parma,Venezia,Matteo Marchetti,23,2.09,1.50,2.11,1.52,2,1,3,2,1,1,"21,90'10","26",11,4,2,0,2,0,0,2,2,0,16,17,7,7,3,7,6,11,49,51,1.68,1.26,1.56,1.63,2.43,52,71,43,24,10,19,52,53,86,11.12,3.81,1.95,3.40,3.50,1.25,1.85,3.00,5.50,1.70,2.05,Stadio Ennio Tardini (Parma)
1706965200,Feb 03 2024 - 1:00pm,complete,N/A,Reggiana,FeralpiSalò,Luca Massimi,23,1.18,0.73,1.05,1.00,1,1,2,0,0,0,"79","90'5",11,2,2,0,2,2,2,0,3,1,28,6,5,3,10,1,14,14,73,27,1.20,1.26,2.03,0.68,2.50,64,82,50,18,5,23,73,46,87,8.37,6.27,2.15,3.10,3.30,1.42,2.25,4.33,8.50,1.93,1.75,MAPEI Stadium - Città del Tricolore (Reggio Emilia)
1706965200,Feb 03 2024 - 1:00pm,complete,N/A,Spezia,Catanzaro,Davide Ghersini,23,0.80,1.27,1.37,1.45,1,1,2,2,1,1,"34","13",6,3,2,0,5,0,0,2,2,3,16,13,6,4,6,6,16,14,43,57,1.46,1.20,1.55,1.06,1.88,38,43,38,14,5,19,56,29,48,9.75,6.19,2.30,3.10,3.00,1.30,2.00,3.50,6.50,1.73,2.00,Stadio Alberto Picco (La Spezia)
1706965200,Feb 03 2024 - 1:00pm,complete,N/A,Brescia,Cittadella,Ivano Pezzuto,23,1.18,1.30,1.53,1.00,2,0,2,0,0,0,"52,74","",5,6,2,0,3,0,1,1,1,2,17,17,10,4,4,7,18,18,43,57,1.10,1.42,1.88,1.48,2.00,53,72,29,10,0,29,68,29,71,8.95,5.80,2.50,2.80,3.00,1.50,2.35,5.25,10.00,2.05,1.70,Stadio Mario Rigamonti (Brescia)
1706973300,Feb 03 2024 - 3:15pm,complete,N/A,Lecco,Cremonese,Luca Zufferli,23,1.00,2.00,0.74,1.71,0,1,1,0,0,0,"","54",5,6,2,0,3,0,1,1,2,1,9,8,2,4,6,2,13,15,43,57,1.54,1.71,0.95,1.08,2.85,55,70,60,35,20,30,55,55,85,11.20,5.70,3.91,3.74,1.89,1.22,1.96,2.75,5.00,1.67,2.10,Stadio Rigamonti Ceppi (Lecco)
