timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1615662000,Mar 13 2021 - 7:00pm,complete,N/A,Groningen,Emmen,Allard Lindhout,26,1.92,0.50,1.59,0.82,1,1,2,1,0,1,"60","38",3,4,1,0,1,0,1,0,1,0,8,17,3,5,5,12,12,10,47,53,1.46,1.15,1.06,1.67,1.93,32,52,37,20,0,24,57,37,68,8.48,3.79,1.87,3.50,4.25,1.36,2.05,3.50,6.75,1.95,1.80,Hitachi Capital Mobility Stadium (Groningen)
1615665600,Mar 13 2021 - 8:00pm,complete,N/A,Sparta Rotterdam,RKC Waalwijk,Rob Dieperink,26,0.75,0.83,1.29,0.65,2,0,2,0,0,0,"57,90'3","",5,1,0,0,0,0,0,0,0,0,17,5,4,0,13,5,12,8,44,56,1.71,1.16,1.78,0.65,2.96,50,83,46,25,21,34,75,50,79,8.00,2.85,1.91,3.55,4.05,1.32,1.91,3.15,6.00,1.80,1.95,Sparta-Stadion Het Kasteel (Rotterdam)
1615720500,Mar 14 2021 - 11:15am,complete,N/A,VVV,Fortuna Sittard,Siemen Mulder,26,1.00,1.42,0.76,1.35,1,3,4,1,0,1,"54","10,59,66",1,0,3,0,1,0,0,3,0,1,9,11,3,6,6,5,13,12,53,47,1.16,1.34,1.08,1.37,3.50,67,92,63,34,21,38,67,67,100,6.67,2.67,2.63,3.30,2.40,1.25,1.62,2.45,4.80,1.65,2.20,Covebo Stadion - De Koel - (Venlo)
1615728600,Mar 14 2021 - 1:30pm,complete,N/A,Utrecht,Vitesse,Jochem Kamphuis,26,1.62,1.33,1.56,1.41,1,3,4,2,1,1,"41","44,54,57",9,2,4,0,5,1,0,4,2,4,15,12,4,5,11,7,15,11,44,56,1.88,1.67,1.60,1.34,2.96,68,84,56,40,13,32,77,56,84,11.73,3.42,2.25,3.60,2.70,1.27,1.68,2.75,5.25,1.74,2.05,Stadion Galgenwaard (Utrecht)
1615728600,Mar 14 2021 - 1:30pm,complete,N/A,PSV,Feyenoord,Bas Nijhuis,26,2.58,1.62,2.47,1.53,1,1,2,2,1,1,"38","15",5,2,1,0,3,0,1,0,1,2,13,11,7,4,6,7,6,13,61,39,2.00,1.83,1.83,1.21,3.04,48,85,65,40,16,44,85,37,89,10.73,2.48,1.91,3.60,3.80,1.19,1.49,2.15,4.05,1.53,2.40,Philips Stadion (Eindhoven)
1615736700,Mar 14 2021 - 3:45pm,complete,N/A,PEC Zwolle,Ajax,Pol van Boekel,26,1.25,2.42,1.41,2.59,0,2,2,2,0,2,"","28,38",2,7,1,0,1,0,0,1,0,1,2,22,2,8,0,14,9,12,31,69,1.68,2.49,0.42,2.63,3.09,46,83,50,29,17,21,79,50,84,12.75,2.50,11.00,6.00,1.25,1.11,1.31,1.83,2.80,1.69,2.10,MAC³PARK Stadion (Zwolle)
1616180400,Mar 19 2021 - 7:00pm,complete,N/A,Heerenveen,Twente,Martin van den Kerkhof,27,1.75,1.69,1.35,1.35,0,0,0,0,0,0,"","",1,3,1,0,1,0,0,1,0,1,12,14,4,0,8,14,2,9,50,50,1.40,1.36,1.39,1.29,2.99,56,88,68,32,12,44,92,44,89,9.38,2.46,2.90,3.40,2.40,1.26,1.74,2.75,5.00,1.61,2.25,Abe Lenstra Stadion (Heerenveen)
1616254200,Mar 20 2021 - 3:30pm,complete,N/A,Fortuna Sittard,Utrecht,Björn Kuipers,27,1.08,1.45,1.06,1.56,0,1,1,0,0,0,"","81",5,5,0,0,0,0,0,0,0,0,10,17,3,7,7,10,11,7,54,46,1.53,1.68,1.03,1.99,3.14,71,79,61,45,25,49,83,46,87,11.23,2.92,3.70,3.75,1.90,1.22,1.68,2.80,4.80,1.69,2.10,Fortuna Sittard Stadion (Sittard)
1616266800,Mar 20 2021 - 7:00pm,complete,N/A,Feyenoord,Emmen,Kevin Blom,27,2.08,0.54,2.05,0.82,1,1,2,1,1,0,"37","79",6,3,1,0,1,0,1,0,1,0,21,11,6,7,15,4,8,10,53,47,2.02,1.19,2.12,1.42,2.63,44,73,44,33,17,33,64,48,76,11.31,3.15,1.20,6.50,13.50,1.17,1.50,2.35,3.95,1.83,1.91,Stadion Feijenoord (Rotterdam)
1616270400,Mar 20 2021 - 8:00pm,complete,N/A,RKC Waalwijk,Groningen,Edwin van de Graaf,27,1.00,1.42,1.12,1.28,3,1,4,3,2,1,"5,15,86","33",3,5,1,0,2,0,0,1,0,2,18,20,11,8,7,12,10,15,36,64,1.76,1.32,2.16,2.29,2.81,65,76,52,37,16,28,73,56,80,10.52,2.65,3.20,3.65,2.10,1.43,2.12,3.20,7.50,1.95,1.80,Mandemakers Stadion (Waalwijk)
1616325300,Mar 21 2021 - 11:15am,complete,N/A,PEC Zwolle,VVV,Ingmar Oostrom,27,1.15,0.77,1.41,0.59,2,1,3,0,0,0,"66,79","69",11,5,1,0,1,0,0,1,0,1,20,12,5,4,15,8,14,10,61,39,1.58,1.25,2.05,1.27,3.31,62,85,62,46,31,35,81,58,77,7.69,3.15,1.80,3.80,4.15,1.24,1.69,2.65,4.75,1.65,2.15,MAC³PARK Stadion (Zwolle)
1616333400,Mar 21 2021 - 1:30pm,complete,N/A,AZ,PSV,Dennis Higler,27,2.00,1.77,2.24,1.76,2,0,2,1,1,0,"4,68","",2,10,0,0,1,0,0,0,0,1,10,16,6,6,4,10,14,11,48,52,1.83,1.87,1.27,1.90,3.70,77,93,77,54,19,42,89,66,92,13.08,3.00,2.60,3.80,2.45,1.17,1.51,2.25,3.75,1.47,2.60,AFAS Stadion (Alkmaar)
1616333400,Mar 21 2021 - 1:30pm,complete,N/A,Vitesse,Willem II,Danny Makkelie,27,2.46,0.54,2.18,0.65,0,0,0,0,0,0,"","",5,2,2,0,1,0,1,1,1,0,14,11,5,4,9,7,16,11,69,31,1.65,1.30,1.73,1.30,2.69,50,81,42,23,16,27,74,46,81,9.39,3.38,1.56,4.25,5.75,1.25,1.67,2.70,4.85,1.77,2.00,GelreDome (Arnhem)
1616341500,Mar 21 2021 - 3:45pm,complete,N/A,Heracles,Sparta Rotterdam,Siemen Mulder,27,1.54,1.38,1.65,1.39,1,1,2,0,0,0,"90'3","58",2,6,1,0,1,0,0,1,0,1,9,13,3,6,6,7,12,10,54,46,1.73,1.38,1.24,1.58,2.43,42,73,35,23,8,23,70,39,93,9.93,2.69,2.25,3.25,3.30,1.40,2.05,3.40,6.50,1.91,1.87,Erve Asito (Almelo)
1616353200,Mar 21 2021 - 7:00pm,complete,N/A,Ajax,ADO Den Haag,Allard Lindhout,27,2.58,0.69,2.59,0.76,5,0,5,4,4,0,"11,21,32,44,50","",6,3,0,0,0,0,0,0,0,0,19,3,10,0,9,3,11,7,73,27,2.34,0.88,2.55,0.33,3.59,57,92,73,45,24,41,81,65,92,9.56,2.70,1.05,16.00,25.00,1.05,1.17,1.43,1.91,2.30,1.57,Johan Cruijff Arena (Amsterdam)
1617468300,Apr 03 2021 - 4:45pm,complete,N/A,VVV,Groningen,Bas Nijhuis,28,0.92,1.31,0.76,1.28,0,1,1,0,0,0,"","87",3,0,0,0,2,1,0,0,2,1,11,9,4,3,7,6,11,10,67,33,1.15,1.39,1.33,1.11,3.58,73,85,70,50,23,38,81,66,89,8.00,3.00,3.40,3.35,1.93,1.27,1.75,2.90,5.25,1.71,2.05,Covebo Stadion - De Koel - (Venlo)
1617472800,Apr 03 2021 - 6:00pm,complete,N/A,Twente,Vitesse,Pol van Boekel,28,1.08,1.46,1.06,1.41,1,2,3,2,1,1,"20","44,90'5",1,5,2,0,1,0,1,1,0,1,3,20,3,3,0,17,26,12,33,67,1.55,1.64,0.54,1.92,2.89,66,85,50,42,12,38,81,54,85,7.93,3.70,2.55,3.15,2.45,1.28,1.93,3.10,5.25,1.62,2.15,De Grolsch Veste (Enschede)
1617472800,Apr 03 2021 - 6:00pm,complete,N/A,Willem II,AZ,Kevin Blom,28,1.08,2.00,1.18,1.94,0,1,1,0,0,0,"","72",6,2,2,0,1,1,1,1,1,1,13,7,4,4,9,3,11,6,43,57,1.42,1.83,1.45,1.05,3.85,77,96,81,62,27,47,85,73,96,11.61,2.62,5.45,4.15,1.45,1.16,1.44,1.67,3.45,1.54,2.30,Koning Willem II Stadion (Tilburg)
1617476400,Apr 03 2021 - 7:00pm,complete,N/A,Sparta Rotterdam,PEC Zwolle,Edwin van de Graaf,28,0.92,0.85,1.29,0.82,3,2,5,1,1,0,"7,75,90'3","52,63",4,11,1,0,1,0,1,0,0,1,18,19,6,7,12,12,12,12,43,57,1.71,1.46,1.83,2.02,3.50,62,85,58,46,31,42,69,66,89,7.85,3.16,2.05,3.22,3.20,1.29,1.90,3.10,6.00,1.69,2.05,Sparta-Stadion Het Kasteel (Rotterdam)
1617531300,Apr 04 2021 - 10:15am,complete,N/A,Feyenoord,Fortuna Sittard,Allard Lindhout,28,2.00,1.54,2.05,1.35,2,0,2,0,0,0,"50,83","",4,2,0,0,0,0,0,0,0,0,20,8,8,4,12,4,10,9,56,44,2.03,1.34,2.25,1.07,3.04,58,89,50,35,20,35,62,58,93,9.92,2.23,1.44,4.60,6.50,1.16,1.44,2.05,3.50,1.57,2.15,Stadion Feijenoord (Rotterdam)
1617539400,Apr 04 2021 - 12:30pm,complete,N/A,ADO Den Haag,Utrecht,Dennis Higler,28,0.46,1.58,0.53,1.56,1,4,5,3,0,3,"72","10,16,43,74",4,2,2,0,0,0,0,2,0,0,9,20,2,10,7,10,14,14,44,56,1.14,1.70,0.94,2.35,2.72,60,72,44,32,24,24,68,48,76,9.84,2.69,6.60,4.50,1.35,1.17,1.50,2.12,3.75,1.71,1.91,Cars Jeans Stadion (Den Haag)
1617539400,Apr 04 2021 - 12:30pm,complete,N/A,PSV,Heracles,Martin van den Kerkhof,28,2.46,1.15,2.47,0.94,3,0,3,2,2,0,"9,21,90'2","",3,3,1,0,2,0,0,1,0,2,15,6,7,3,8,3,6,16,59,41,1.98,1.01,1.82,0.80,2.85,46,85,62,31,12,39,77,46,89,9.31,3.08,1.33,4.50,7.00,1.16,1.45,2.26,3.65,1.67,2.00,Philips Stadion (Eindhoven)
1617547500,Apr 04 2021 - 2:45pm,complete,N/A,Emmen,RKC Waalwijk,Danny Makkelie,28,0.54,0.77,0.94,0.65,3,1,4,3,3,0,"10,17,32","90'2",3,6,1,0,2,0,1,0,2,0,17,8,9,3,8,5,11,18,54,46,1.35,1.12,2.02,1.07,3.04,58,89,47,35,27,43,77,50,85,7.92,2.70,2.25,3.15,2.85,1.35,1.94,3.30,6.50,1.77,1.87,De Oude Meerdijk (Emmen)
1617547500,Apr 04 2021 - 2:45pm,complete,N/A,Heerenveen,Ajax,Jochem Kamphuis,28,1.69,2.46,1.35,2.59,1,2,3,2,1,1,"27","36,61",2,9,0,0,1,0,0,0,0,1,10,21,3,6,7,15,13,14,38,62,1.40,2.50,1.15,2.25,3.04,38,81,54,27,12,31,85,43,85,12.08,2.16,8.00,5.25,1.25,1.11,1.33,1.81,2.90,1.61,2.10,Abe Lenstra Stadion (Heerenveen)
1617991200,Apr 09 2021 - 6:00pm,complete,N/A,Vitesse,ADO Den Haag,Jochem Kamphuis,29,2.36,0.64,2.18,0.76,0,0,0,0,0,0,"","",15,2,2,0,6,0,2,0,2,4,21,7,4,3,17,4,12,22,72,28,1.66,0.84,2.06,0.89,2.68,43,82,47,22,14,25,75,47,82,7.93,3.43,1.25,6.20,11.00,1.19,1.51,2.38,4.10,2.10,1.67,GelreDome (Arnhem)
1618073100,Apr 10 2021 - 4:45pm,complete,N/A,Heracles,Willem II,Pol van Boekel,29,1.50,0.57,1.65,0.65,4,0,4,2,2,0,"6,38,46,77","",3,4,0,0,1,0,0,0,0,1,10,9,7,2,3,7,8,5,57,43,1.70,1.30,1.44,1.09,2.65,50,79,43,25,14,29,64,50,83,8.71,2.64,2.03,3.70,3.50,1.28,1.76,2.70,5.25,1.65,2.05,Erve Asito (Almelo)
1618077600,Apr 10 2021 - 6:00pm,complete,N/A,AZ,Sparta Rotterdam,Björn Kuipers,29,2.07,1.36,2.24,1.39,2,0,2,1,1,0,"13,66","",8,2,0,0,1,0,0,0,0,1,10,4,7,3,3,1,6,6,60,40,1.79,1.39,1.50,0.60,2.90,54,79,46,32,14,25,72,50,97,10.92,2.93,1.51,4.60,6.00,1.20,1.50,2.38,4.25,1.67,2.00,AFAS Stadion (Alkmaar)
1618077600,Apr 10 2021 - 6:00pm,complete,N/A,Fortuna Sittard,Emmen,Joey Kooij,29,1.00,0.57,1.06,0.82,1,3,4,0,0,0,"85","53,89,90'7",0,6,2,1,0,0,0,3,0,0,5,14,4,7,1,7,18,15,41,59,1.49,1.20,0.86,1.84,2.72,57,72,54,39,11,39,79,40,82,9.42,3.86,2.11,3.40,3.50,1.30,1.90,3.20,5.75,1.67,2.00,Fortuna Sittard Stadion (Sittard)
1618081200,Apr 10 2021 - 7:00pm,complete,N/A,PEC Zwolle,Twente,Richard Martens,29,1.29,1.64,1.41,1.35,1,0,1,1,1,0,"35","",2,10,0,0,0,0,0,0,0,0,9,21,7,6,2,15,10,9,34,66,1.61,1.35,1.38,2.51,2.75,57,86,57,29,14,36,79,47,75,9.79,2.72,2.85,3.45,2.45,1.30,1.90,3.10,5.75,1.67,2.00,MAC³PARK Stadion (Zwolle)
1618136100,Apr 11 2021 - 10:15am,complete,N/A,Utrecht,Feyenoord,Danny Makkelie,29,1.50,1.57,1.56,1.53,1,2,3,2,1,1,"13","27,57",7,2,0,0,1,0,0,0,1,0,15,9,10,3,5,6,9,11,46,54,1.86,1.78,2.06,1.00,3.00,61,83,57,43,14,43,72,43,79,13.36,3.21,2.20,3.40,2.75,1.24,1.65,2.80,4.60,1.59,2.30,Stadion Galgenwaard (Utrecht)
1618144200,Apr 11 2021 - 12:30pm,complete,N/A,Groningen,Heerenveen,Dennis Higler,29,1.86,0.86,1.59,0.94,0,2,2,0,0,0,"","71,86",5,3,1,0,0,0,1,0,0,0,15,17,4,12,11,5,12,8,51,49,1.43,1.41,1.75,2.26,2.40,58,68,40,29,11,29,61,40,75,8.50,3.14,2.15,3.20,2.90,1.36,1.73,3.40,6.50,1.87,1.91,Hitachi Capital Mobility Stadium (Groningen)
1618144200,Apr 11 2021 - 12:30pm,complete,N/A,VVV,PSV,Kevin Blom,29,0.86,1.64,0.76,1.76,0,2,2,1,0,1,"","13,59",5,4,1,0,0,0,0,1,0,0,6,15,3,6,3,9,8,8,29,71,1.16,1.87,0.94,1.85,3.75,75,93,71,50,22,40,82,64,97,10.00,2.79,8.00,5.50,1.23,1.13,1.36,1.76,3.20,1.80,1.95,Covebo Stadion - De Koel - (Venlo)
1618152300,Apr 11 2021 - 2:45pm,complete,N/A,RKC Waalwijk,Ajax,Bas Nijhuis,29,1.14,2.50,1.12,2.59,0,1,1,1,0,1,"","14",4,7,0,0,2,0,0,0,1,1,0,8,0,5,0,3,8,10,36,64,1.79,2.48,0.06,1.00,3.14,54,83,54,29,18,33,75,50,86,13.14,2.28,14.00,8.25,1.07,1.09,1.28,1.68,2.65,1.91,1.83,Mandemakers Stadion (Waalwijk)
1619109900,Apr 22 2021 - 4:45pm,complete,N/A,Ajax,Utrecht,Allard Lindhout,21,2.62,1.69,2.59,1.56,1,1,2,1,0,1,"70","13",9,2,2,0,0,0,0,2,0,0,20,8,9,3,11,5,12,11,71,29,2.36,1.75,2.63,0.91,3.50,62,81,69,50,35,50,81,54,89,12.77,1.85,1.44,4.85,6.00,1.15,1.42,2.05,3.30,1.56,2.35,Johan Cruijff Arena (Amsterdam)
1619196300,Apr 23 2021 - 4:45pm,complete,2000,Willem II,RKC Waalwijk,Danny Makkelie,30,1.00,0.71,1.18,0.65,1,0,1,0,0,0,"54","",6,5,1,0,1,0,0,1,0,1,21,7,9,4,12,3,10,12,51,49,1.42,1.11,2.43,1.04,2.90,54,90,54,36,11,29,71,54,86,8.93,2.79,1.87,3.70,3.95,1.26,1.74,2.80,5.25,1.69,2.10,Koning Willem II Stadion (Tilburg)
1619274600,Apr 24 2021 - 2:30pm,complete,N/A,Heerenveen,PEC Zwolle,Rob Dieperink,30,1.57,0.79,1.35,0.82,0,2,2,1,0,1,"","28,68",5,1,1,0,2,0,0,1,1,1,13,5,4,4,9,1,14,11,54,46,1.38,1.50,1.53,0.75,3.00,57,83,61,39,15,40,79,47,90,8.72,2.57,1.91,3.75,3.60,1.21,2.25,2.75,4.30,1.59,2.25,Abe Lenstra Stadion (Heerenveen)
1619282700,Apr 24 2021 - 4:45pm,complete,4000,PSV,Groningen,Jeroen Manschot,30,2.50,1.43,2.47,1.28,1,0,1,0,0,0,"64","",4,4,1,0,3,0,0,1,0,3,18,9,9,2,9,7,15,12,60,40,1.97,1.37,2.11,1.02,2.93,57,82,61,40,11,43,86,43,86,9.72,2.78,1.35,4.75,7.25,1.17,1.54,2.90,4.15,1.95,1.83,Philips Stadion (Eindhoven)
1619282700,Apr 24 2021 - 4:45pm,complete,N/A,Sparta Rotterdam,VVV,Sander van der Eijk,30,1.07,0.71,1.29,0.59,2,0,2,1,1,0,"41,67","",5,3,2,0,4,0,1,1,0,4,20,11,8,4,12,7,11,9,52,48,1.72,1.26,2.14,1.28,3.93,68,86,72,54,47,40,75,75,86,6.93,3.21,1.59,3.90,4.75,1.27,1.84,3.25,5.75,1.83,1.91,Sparta-Stadion Het Kasteel (Rotterdam)
1619345700,Apr 25 2021 - 10:15am,complete,N/A,Emmen,Heracles,Jochem Kamphuis,30,0.71,1.07,0.94,0.94,3,1,4,0,0,0,"58,89,90'1","82",7,5,1,0,1,0,0,1,1,0,14,9,5,5,9,4,9,7,57,43,1.40,0.99,1.74,1.22,3.36,58,86,64,47,32,50,75,54,90,7.86,3.43,2.59,3.39,2.69,1.31,1.94,3.30,5.75,1.71,2.05,De Oude Meerdijk (Emmen)
1619353800,Apr 25 2021 - 12:30pm,complete,N/A,ADO Den Haag,Fortuna Sittard,Bas Nijhuis,30,0.43,1.43,0.53,1.35,0,3,3,1,0,1,"","39,48,77",8,4,1,0,1,0,0,1,1,0,20,20,5,6,15,14,6,6,52,48,1.12,1.33,2.16,1.86,2.97,61,86,50,36,18,25,64,61,86,6.86,2.93,3.60,3.75,1.95,1.24,1.65,2.55,4.50,1.59,2.25,Cars Jeans Stadion (Den Haag)
1619353800,Apr 25 2021 - 12:30pm,complete,7500,Ajax,AZ,Pol van Boekel,30,2.50,2.07,2.59,1.94,2,0,2,0,0,0,"66,90","",9,3,0,0,1,0,0,0,1,0,22,9,10,4,12,5,10,8,61,39,2.38,1.78,2.58,1.05,3.93,72,90,83,61,33,57,90,61,97,13.65,2.21,1.48,4.80,5.75,1.16,1.43,2.05,3.25,1.57,2.30,Johan Cruijff Arena (Amsterdam)
1619361900,Apr 25 2021 - 2:45pm,complete,N/A,Twente,Utrecht,Kevin Blom,30,1.00,1.64,1.06,1.56,1,2,3,1,1,0,"28","49,55",5,5,3,0,3,0,0,3,1,2,10,14,5,3,5,11,12,8,49,51,1.48,1.69,1.34,1.45,2.71,64,79,43,33,18,40,71,43,86,9.72,2.43,3.70,3.75,1.91,1.24,1.69,2.65,4.75,1.65,2.20,De Grolsch Veste (Enschede)
1619361900,Apr 25 2021 - 2:45pm,complete,N/A,Feyenoord,Vitesse,Dennis Higler,30,2.07,1.57,2.05,1.41,0,0,0,0,0,0,"","",6,3,2,1,4,0,1,2,4,0,15,20,3,8,12,12,21,14,52,48,2.05,1.66,1.46,2.11,3.04,61,86,54,40,22,40,75,57,86,10.14,2.93,1.80,4.05,3.95,1.24,1.67,2.65,4.80,1.65,2.15,Stadion Feijenoord (Rotterdam)
1619879400,May 01 2021 - 2:30pm,complete,N/A,Heracles,VVV,Björn Kuipers,31,1.60,0.67,1.65,0.59,4,0,4,2,2,0,"35,44,55,83","",10,5,1,0,1,0,0,1,0,1,19,17,5,6,14,11,10,6,58,42,1.68,1.26,1.92,1.75,3.30,60,84,64,44,27,37,77,63,87,7.80,3.00,1.60,4.30,5.20,1.24,1.65,2.65,4.95,1.71,2.05,Erve Asito (Almelo)
1619887500,May 01 2021 - 4:45pm,complete,N/A,Fortuna Sittard,Twente,Laurens Gerrets,31,0.93,1.53,1.06,1.35,3,0,3,1,1,0,"25,63,74","",10,0,0,0,2,0,0,0,0,2,18,6,8,3,10,3,15,9,41,59,1.45,1.43,2.02,0.87,3.17,67,80,70,47,20,50,84,47,83,9.60,3.20,3.10,3.75,2.15,1.24,1.67,2.60,4.60,1.61,2.25,Fortuna Sittard Stadion (Sittard)
1619892000,May 01 2021 - 6:00pm,complete,N/A,RKC Waalwijk,AZ,Dennis Higler,31,1.07,1.93,1.12,1.94,1,3,4,2,1,1,"17","28,63,82",1,8,0,1,2,0,0,1,0,2,3,7,3,4,0,3,10,11,40,60,1.67,1.73,0.46,0.81,3.14,67,80,60,40,20,40,74,57,90,11.60,2.26,7.00,5.25,1.37,1.14,1.42,2.05,3.40,1.65,2.20,Mandemakers Stadion (Waalwijk)
1619892000,May 01 2021 - 6:00pm,complete,N/A,Vitesse,PEC Zwolle,Joey Kooij,31,2.27,0.93,2.18,0.82,2,1,3,1,1,0,"27,90'2","54",6,7,3,0,0,0,1,2,0,0,7,5,4,2,3,3,12,8,54,46,1.68,1.45,0.87,0.51,2.74,54,77,47,33,17,30,73,47,80,10.27,3.53,1.42,4.85,6.75,1.25,1.69,2.75,5.00,1.91,1.83,GelreDome (Arnhem)
1619895600,May 01 2021 - 7:00pm,complete,N/A,Utrecht,Willem II,Jeroen Manschot,31,1.40,0.53,1.56,0.65,3,2,5,2,2,0,"4,45'4,68","57,82",2,3,2,0,2,0,1,1,2,0,12,9,4,5,8,4,7,10,58,42,1.87,1.29,1.27,1.37,2.94,60,84,54,37,14,37,64,53,84,11.94,3.11,1.49,4.45,6.00,1.21,1.65,2.55,4.50,1.74,2.00,Stadion Galgenwaard (Utrecht)
1619950500,May 02 2021 - 10:15am,complete,N/A,ADO Den Haag,Feyenoord,Pol van Boekel,31,0.40,1.67,0.53,1.53,3,2,5,3,2,1,"13,30,59","3,70",5,4,3,0,4,1,1,2,2,3,10,13,6,4,4,9,17,12,39,61,1.19,1.73,1.27,1.57,3.00,57,80,57,40,24,37,77,44,73,9.00,3.06,9.00,5.50,1.25,1.15,1.44,1.67,3.60,1.77,2.00,Cars Jeans Stadion (Den Haag)
1619958600,May 02 2021 - 12:30pm,complete,N/A,Ajax,Emmen,Kevin Blom,31,2.53,0.73,2.59,0.82,4,0,4,1,1,0,"10,61,66,74","",9,3,2,0,2,0,0,2,1,1,16,5,7,0,9,5,15,8,58,42,2.39,1.24,2.05,0.47,3.07,54,80,60,44,17,37,77,50,83,11.73,2.93,1.04,12.00,26.00,1.10,1.28,2.10,2.70,2.10,1.71,Johan Cruijff Arena (Amsterdam)
1619958600,May 02 2021 - 12:30pm,complete,N/A,Groningen,Sparta Rotterdam,Danny Makkelie,31,1.73,1.27,1.59,1.39,1,2,3,1,0,1,"87","27,56",2,5,1,0,1,0,0,1,1,0,13,13,4,5,9,8,9,8,59,41,1.45,1.34,1.43,1.52,2.04,37,63,24,17,4,17,54,33,87,8.66,2.87,2.05,3.40,3.00,1.33,1.95,3.40,6.75,1.83,1.91,Hitachi Capital Mobility Stadium (Groningen)
1619966700,May 02 2021 - 2:45pm,complete,N/A,PSV,Heerenveen,Allard Lindhout,31,2.53,1.00,2.47,0.94,2,2,4,1,0,1,"57,58","34,59",9,3,2,0,3,0,1,1,1,2,18,11,8,6,10,5,11,8,63,37,1.98,1.47,2.25,1.34,2.87,60,87,54,34,14,40,77,43,87,9.53,2.73,1.25,6.00,9.00,1.11,1.33,1.92,2.95,1.71,2.05,Philips Stadion (Eindhoven)
1620410400,May 07 2021 - 6:00pm,complete,N/A,Sparta Rotterdam,Vitesse,Bas Nijhuis,32,1.20,1.53,1.29,1.41,3,0,3,1,1,0,"36,77,80","",3,8,0,0,0,0,0,0,0,0,13,15,6,2,7,13,12,5,39,61,1.75,1.69,1.46,1.59,3.24,60,84,57,40,27,37,80,60,84,7.53,3.66,3.45,3.70,2.03,1.27,1.60,2.65,4.95,1.69,2.10,Sparta-Stadion Het Kasteel (Rotterdam)
1620484200,May 08 2021 - 2:30pm,complete,N/A,Twente,Heracles,Allard Lindhout,32,0.93,1.00,1.06,0.94,1,1,2,0,0,0,"85","70",3,2,2,0,1,0,0,2,0,1,11,7,5,3,6,4,13,8,56,44,1.47,1.01,1.33,0.85,2.80,54,84,57,33,10,37,67,50,87,8.27,3.53,2.47,3.45,2.80,1.31,1.89,3.20,6.00,1.74,2.00,De Grolsch Veste (Enschede)
1620492300,May 08 2021 - 4:45pm,complete,N/A,Heerenveen,Utrecht,Pol van Boekel,32,1.47,1.73,1.35,1.56,0,0,0,0,0,0,"","",6,3,1,0,0,0,0,1,0,0,11,11,2,3,9,8,11,10,49,51,1.39,1.68,1.19,1.36,2.60,54,77,50,24,14,33,80,37,87,9.80,1.93,3.85,4.05,1.84,1.22,1.53,2.90,4.75,1.67,2.15,Abe Lenstra Stadion (Heerenveen)
1620496800,May 08 2021 - 6:00pm,complete,N/A,AZ,Fortuna Sittard,Edwin van de Graaf,32,2.13,1.53,2.24,1.35,1,0,1,1,1,0,"29","",6,4,3,1,1,0,1,3,1,0,9,12,5,7,4,5,8,14,47,53,1.77,1.36,1.15,1.56,3.17,57,90,60,34,14,30,74,64,97,9.33,2.53,1.32,5.90,8.10,1.13,1.40,1.85,3.25,1.71,2.10,AFAS Stadion (Alkmaar)
1620500400,May 08 2021 - 7:00pm,complete,N/A,VVV,RKC Waalwijk,Jochem Kamphuis,32,0.80,0.67,0.76,0.65,3,3,6,4,2,2,"3,44,79","14,33,84",6,4,2,0,1,0,0,2,1,0,13,17,5,7,8,10,17,11,50,50,1.15,1.11,1.40,1.84,2.97,54,84,50,27,14,30,70,50,90,7.33,2.54,2.23,3.30,2.68,1.26,1.68,2.90,5.25,1.65,2.20,Covebo Stadion - De Koel - (Venlo)
1620555300,May 09 2021 - 10:15am,complete,N/A,Emmen,Groningen,Serdar Gözübüyük,32,0.87,1.33,0.94,1.28,0,4,4,1,0,1,"","28,52,62,81",5,6,2,0,2,0,1,1,0,2,6,16,3,7,3,9,18,17,54,46,1.42,1.35,0.84,1.81,3.37,70,80,60,57,30,47,77,54,87,8.67,3.20,2.15,3.30,2.95,1.30,1.77,3.10,5.75,1.74,2.05,De Oude Meerdijk (Emmen)
